EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 12:27:34 PM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,Catch

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
71,2.070946E-06,0.0004585174,0.0007794852,2.826328E-23,0.00912121,0.09469913,0.05283061,0.009401711,0.002642965,0.002600258,0.01656521,0.000946152,0.02640102,0.000129134,0.003115368,0.0001030829,0.05083095,0,0,0,0,0
72,2.081441E-06,0.000458868,0.000786816,2.826328E-23,0.008944156,0.09293769,0.05322459,0.009565555,0.002576255,0.002507987,0.01656553,0.0009553341,0.02657466,0.0001302399,0.003132065,0.0001032719,0.05099297,0,0,0,0,0
73,2.090814E-06,0.0006340792,0.0009784441,3.050237E-23,0.009349793,0.08524141,0.04422364,0.007510158,0.001825148,0.001737351,0.01378317,0.001793955,0.02842799,5.028159E-05,0.005290448,4.420038E-05,0.04679444,0,0,0,0,0
74,2.099126E-06,0.0006344279,0.0009866606,3.050237E-23,0.009193122,0.08368006,0.0444353,0.007724695,0.00182056,0.001679014,0.01378345,0.001748394,0.0285147,5.064978E-05,0.005263094,4.424932E-05,0.04698621,0,0,0,0,0
75,2.106623E-06,0.0006348173,0.0009946773,3.050237E-23,0.009053648,0.08210137,0.04446084,0.007954076,0.001821165,0.001624258,0.01378371,0.001708984,0.02859093,5.092118E-05,0.005239555,4.428594E-05,0.04716395,0,0,0,0,0
76,2.113401E-06,0.000635249,0.001002483,3.050237E-23,0.008931254,0.08052156,0.04432504,0.008193623,0.001826485,0.001572597,0.01378396,0.001674643,0.02865742,5.111825E-05,0.005219194,4.431603E-05,0.04732895,0,0,0,0,0
77,2.119534E-06,0.0006357208,0.001010077,3.050237E-23,0.008825673,0.07895476,0.04405154,0.008438667,0.001836156,0.001523643,0.0137842,0.001644618,0.02871468,5.125195E-05,0.005201507,4.434308E-05,0.04748239,0,0,0,0,0
78,2.125073E-06,0.0006362292,0.00101746,3.050237E-23,0.008736446,0.07741318,0.04366534,0.008682849,0.001849956,0.001477088,0.01378442,0.001618526,0.02876302,5.132605E-05,0.005186085,4.436928E-05,0.04762534,0,0,0,0,0
79,2.130058E-06,0.0006367706,0.001024638,3.050237E-23,0.008662878,0.07590757,0.04318786,0.008921077,0.001868114,0.001432684,0.01378463,0.001596387,0.02880253,5.13402E-05,0.005172595,4.439615E-05,0.04775882,0,0,0,0,0
80,2.134515E-06,0.0006373412,0.001031612,3.050237E-23,0.008604027,0.07444764,0.04263867,0.009148576,0.001890972,0.001390223,0.01378483,0.001578631,0.02883317,5.129201E-05,0.00516077,4.442485E-05,0.0478837,0,0,0,0,0
81,2.138461E-06,0.0006379372,0.001038387,3.050237E-23,0.008558738,0.07304225,0.04203474,0.009361263,0.001918945,0.001349531,0.01378502,0.001566084,0.02885477,5.11782E-05,0.005150396,4.445628E-05,0.04800078,0,0,0,0,0
82,2.141905E-06,0.0006385547,0.001044968,3.050237E-23,0.008525686,0.07169941,0.04139032,0.009554938,0.001953135,0.001310459,0.0137852,0.001559932,0.02886706,5.099519E-05,0.005141318,4.449111E-05,0.04811078,0,0,0,0,0
83,2.14485E-06,0.00063919,0.001051359,3.050237E-23,0.008503394,0.07042654,0.04071707,0.009726348,0.001994421,0.001272876,0.01378538,0.001561667,0.0288697,5.07391E-05,0.005133433,4.452973E-05,0.04821438,0,0,0,0,0
84,2.147299E-06,0.0006398389,0.001057568,3.050237E-23,0.0084903,0.06923033,0.04002435,0.009873071,0.00204341,0.001236671,0.01378555,0.001573026,0.02886231,5.040517E-05,0.0051267,4.457215E-05,0.04831218,0,0,0,0,0
85,2.148959E-06,0.0006676376,0.001365369,1.750645E-23,0.004946803,0.04428743,0.02970377,0.008098884,0.001718038,0.000941036,0.01795847,0.001175126,0.02778341,2.593883E-05,0.004837292,9.843988E-06,0.04974302,0,0,0,0,0
86,2.149814E-06,0.0006683455,0.00137194,1.750645E-23,0.004952555,0.04403741,0.0293929,0.008188102,0.001772335,0.0009178609,0.01795869,0.001207691,0.0278226,2.588994E-05,0.004836456,9.852629E-06,0.04981517,0,0,0,0,0
