EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 12:27:34 PM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,AvgWeightOrProdCons

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
11,0.003146261,0.08557389,0.437295,1.013791E-12,0.05411434,0.1623836,0.3132266,0.4768898,0.5963603,0.7444227,0.1773481,0.001221208,0.1566269,0.00244366,0.07442639,0.002741688,0.1227098,0.3000136,0.1950089,0.2965718,0,0
12,0.003160299,0.08511392,0.4353634,4.33235E-13,0.05536554,0.1639751,0.3150709,0.4821762,0.6008747,0.7470645,0.1773481,0.001240423,0.1585665,0.00244475,0.07443926,0.002748607,0.1230408,0.3000136,0.1950089,0.2965718,0,0
13,0.003174666,0.0846634,0.4335425,1.829094E-13,0.05656273,0.1655668,0.3167275,0.4875551,0.6058561,0.7498874,0.1773481,0.001266934,0.1596662,0.002448904,0.07439861,0.002760876,0.1229732,0.3000136,0.1950089,0.2965718,0,0
14,0.003189137,0.08422772,0.4317775,7.13757E-14,0.05766846,0.1678747,0.3177145,0.4923139,0.6106957,0.7524707,0.1773481,0.001299426,0.1603803,0.002456387,0.07436287,0.002766902,0.1225806,0.3000136,0.1950089,0.2965718,0,0
15,0.003203505,0.08380584,0.4300697,2.535193E-14,0.0585018,0.1708481,0.3181829,0.4964248,0.6154419,0.7548562,0.1773481,0.001337178,0.1606837,0.00246668,0.07432609,0.002774091,0.1219084,0.3000136,0.1950089,0.2965718,0,0
16,0.003217556,0.08339702,0.4284135,8.015845E-15,0.0589514,0.1744398,0.3183021,0.4998818,0.620116,0.7570451,0.1773481,0.001379358,0.1605657,0.002479051,0.07427983,0.002785805,0.1210079,0.3000136,0.1950089,0.2965718,0,0
17,0.003231077,0.08300071,0.4268053,2.183148E-15,0.05898094,0.1786037,0.318242,0.5026959,0.6247208,0.759046,0.1773481,0.001425033,0.160028,0.002492796,0.07421728,0.002802883,0.119933,0.3000136,0.1950089,0.2965718,0,0
18,0.003243868,0.08261658,0.4252425,4.869773E-16,0.05862569,0.1832913,0.3181631,0.5048907,0.6292459,0.7608722,0.1773481,0.001473121,0.159084,0.002507255,0.0741341,0.002824553,0.1187363,0.3000136,0.1950089,0.2965718,0,0
19,0.003255738,0.08224434,0.4237237,8.190754E-17,0.05798006,0.1884493,0.3182117,0.5064989,0.6336725,0.7625413,0.1773481,0.001522378,0.1577549,0.002521778,0.07402807,0.002849043,0.1174666,0.3000136,0.1950089,0.2965718,0,0
20,0.00326651,0.08188371,0.4222473,8.950579E-18,0.05717756,0.1940159,0.3185171,0.5075588,0.6379758,0.7640724,0.1773481,0.001571321,0.1560664,0.002535691,0.07389855,0.002873953,0.116166,0.3000136,0.1950089,0.2965718,0,0
21,0.003276024,0.08153441,0.4208119,4.588655E-19,0.05636694,0.1999151,0.3191918,0.5081117,0.6421277,0.7654868,0.1773481,0.001618188,0.1540446,0.002548285,0.07374589,0.00289651,0.1148689,0.3000136,0.1950089,0.2965718,0,0
22,0.003284134,0.08119603,0.4194157,1.520731E-22,0.0556896,0.2060491,0.3203321,0.5081999,0.6460983,0.7668061,0.1773481,0.001660901,0.1517127,0.002558819,0.07357099,0.002913747,0.1136011,0.3000136,0.1950089,0.2965718,0,0
23,0.00329071,0.08086818,0.4180567,1.491348E-22,0.05526234,0.2122857,0.3220198,0.5078653,0.6498565,0.768052,0.1773481,0.001697022,0.1490899,0.002566541,0.07337499,0.002922637,0.1123792,0.3000136,0.1950089,0.2965718,0,0
24,0.003295643,0.08055039,0.4167328,1.458E-22,0.05516712,0.2184384,0.3243238,0.507148,0.6533714,0.7692459,0.1773481,0.0017237,0.1461904,0.002570704,0.07315897,0.002920202,0.1112112,0.3000136,0.1950089,0.2965718,0,0
25,0.003297576,0.08026752,0.4155286,1.424084E-22,0.05541322,0.2245326,0.3272358,0.505892,0.6565637,0.7704974,0.1773481,0.001700658,0.1442721,0.002573126,0.07302269,0.002903375,0.11058,0.3000136,0.1950089,0.2965718,0,0
26,0.003296559,0.08000305,0.4142524,1.390032E-22,0.05540371,0.2304033,0.3315599,0.5042817,0.6594315,0.7719167,0.1773481,0.001671882,0.1431593,0.002574047,0.07291948,0.002894291,0.1103429,0.3000136,0.1950089,0.2965718,0,0
27,0.003293735,0.07976816,0.412956,1.357306E-22,0.05523868,0.2356537,0.337141,0.5024663,0.6618924,0.7735081,0.1773481,0.001637374,0.1427074,0.002573583,0.07284378,0.002881346,0.1104262,0.3000136,0.1950089,0.2965718,0,0
28,0.003289633,0.07956624,0.4116458,1.32744E-22,0.05499155,0.2400219,0.3438575,0.5006299,0.6638966,0.775272,0.1773481,0.001597777,0.1428113,0.002571988,0.07278986,0.002858907,0.1107635,0.3000136,0.1950089,0.2965718,0,0
29,0.003284614,0.07939818,0.4103278,1.30134E-22,0.05471189,0.2433921,0.351602,0.4989661,0.6654209,0.7771989,0.1773481,0.001554575,0.1433928,0.002569609,0.072752,0.002825968,0.1112956,0.3000136,0.1950089,0.2965718,0,0
30,0.003278977,0.07926386,0.409008,1.279969E-22,0.0544299,0.2457861,0.3602729,0.4976628,0.6664625,0.7792741,0.1773481,0.001510084,0.1443939,0.002566852,0.07272478,0.002784827,0.1119701,0.3000136,0.1950089,0.2965718,0,0
31,0.003272983,0.07916263,0.4076924,1.263478E-22,0.05415175,0.2473373,0.369769,0.4968935,0.6670343,0.7814785,0.1773481,0.001467308,0.1457726,0.002564145,0.07270333,0.002739681,0.112742,0.3000136,0.1950089,0.2965718,0,0
32,0.003266875,0.07909352,0.4063874,1.251867E-22,0.05387762,0.2482519,0.3799842,0.4968123,0.66716,0.7837913,0.1773481,0.001429584,0.1474995,0.002561915,0.07268351,0.002695456,0.1135735,0.3000136,0.1950089,0.2965718,0,0
33,0.003260872,0.07905534,0.4050989,1.244977E-22,0.05360594,0.2487656,0.3908021,0.4975521,0.6668704,0.7861912,0.1773481,0.001400265,0.1495553,0.002560563,0.07266204,0.002656906,0.114434,0.3000136,0.1950089,0.2965718,0,0
34,0.003255174,0.07904667,0.403833,1.242575E-22,0.05331557,0.2491051,0.4020869,0.4992243,0.6662006,0.788657,0.1773481,0.001382518,0.1519294,0.002560453,0.07263669,0.002628057,0.1153006,0.3000136,0.1950089,0.2965718,0,0
35,0.003249965,0.07906599,0.4025952,1.2444E-22,0.05299986,0.2494603,0.4136708,0.5019189,0.6651869,0.7911685,0.1773481,0.001379022,0.1546183,0.0025619,0.07260627,0.002611937,0.1161576,0.3000136,0.1950089,0.2965718,0,0
36,0.003245403,0.07911167,0.4013913,1.250204E-22,0.05266469,0.2499692,0.4253351,0.5057062,0.6638656,0.7937067,0.1773481,0.001391812,0.1576245,0.002565174,0.07257073,0.002610535,0.1169973,0.3000136,0.1950089,0.2965718,0,0
37,0.003243942,0.07918475,0.4000415,1.261434E-22,0.05226528,0.2504911,0.4369727,0.5106367,0.6621387,0.7961909,0.1773481,0.001468321,0.1593719,0.002575574,0.07231425,0.002622022,0.1173968,0.3000136,0.1950089,0.2965718,0,0
38,0.00324531,0.0792695,0.3988477,1.277478E-22,0.05184415,0.250486,0.448302,0.5171216,0.6601399,0.7986039,0.1773481,0.00156083,0.1596934,0.002591944,0.07202059,0.002627838,0.1174023,0.3000136,0.1950089,0.2965718,0,0
39,0.003249019,0.07936435,0.3977264,1.297616E-22,0.05145515,0.2501347,0.4586844,0.525063,0.6580276,0.8008997,0.1773481,0.001666554,0.1585259,0.002612891,0.07169683,0.002635802,0.1170431,0.3000136,0.1950089,0.2965718,0,0
40,0.003254761,0.07946777,0.3966723,1.321293E-22,0.05114873,0.2495725,0.4676884,0.5343658,0.656003,0.8030459,0.1773481,0.00178364,0.1558908,0.002637035,0.07135098,0.002649265,0.1163689,0.3000136,0.1950089,0.2965718,0,0
41,0.003262257,0.07957827,0.3956802,1.348022E-22,0.0509553,0.2488935,0.475102,0.5449383,0.6542819,0.8050174,0.1773481,0.001910273,0.1518945,0.002662948,0.07099123,0.002668896,0.1154437,0.3000136,0.1950089,0.2965718,0,0
42,0.003271254,0.0796944,0.3947444,1.377321E-22,0.05090054,0.2481578,0.4809158,0.5566932,0.6530771,0.8067963,0.1773481,0.00204402,0.1467166,0.002689116,0.07062528,0.002693791,0.114339,0.3000136,0.1950089,0.2965718,0,0
43,0.003281512,0.07981472,0.3938583,1.408753E-22,0.05098026,0.2473858,0.4852832,0.5695466,0.6525888,0.8083701,0.1773481,0.00218126,0.1405878,0.002713929,0.07025986,0.002722037,0.1131268,0.3000136,0.1950089,0.2965718,0,0
44,0.003292805,0.07993777,0.3930148,1.441913E-22,0.05118203,0.2465866,0.4884644,0.583415,0.6529984,0.8097312,0.1773481,0.002316552,0.133762,0.002735693,0.06990027,0.002751064,0.1118728,0.3000136,0.1950089,0.2965718,0,0
45,0.00330492,0.08006217,0.3922054,1.476445E-22,0.05148674,0.2457656,0.4907662,0.5982095,0.6544658,0.810876,0.1773481,0.002441939,0.126491,0.002752662,0.0695501,0.002777856,0.110632,0.3000136,0.1950089,0.2965718,0,0
46,0.003317658,0.08018652,0.3914214,1.512054E-22,0.05186127,0.2448972,0.4924903,0.6138266,0.6571283,0.8118041,0.1773481,0.00254619,0.1190094,0.002763081,0.06921104,0.002799084,0.1094452,0.3000136,0.1950089,0.2965718,0,0
47,0.003330834,0.08030944,0.3906531,1.548512E-22,0.05227423,0.2439785,0.4938972,0.6301335,0.661101,0.8125178,0.1773481,0.002613527,0.1115174,0.002765234,0.06888287,0.002811215,0.1083385,0.3000136,0.1950089,0.2965718,0,0
48,0.003344285,0.0804297,0.3898911,1.585665E-22,0.05269733,0.2430264,0.4951854,0.6469452,0.6664776,0.8130214,0.1773481,0.002621807,0.1041738,0.002757501,0.06856342,0.002810629,0.1073232,0.3000136,0.1950089,0.2965718,0,0
49,0.003352519,0.08052987,0.3893321,1.625641E-22,0.05316781,0.241969,0.4961085,0.6640474,0.6732896,0.8133082,0.1773481,0.002613696,0.09933893,0.002748565,0.06848807,0.002816522,0.1066313,0.3000136,0.1950089,0.2965718,0,0
50,0.003355763,0.08060341,0.3885453,1.667745E-22,0.05365839,0.2408901,0.4962373,0.6812716,0.6815184,0.8135163,0.1773481,0.002597895,0.09604841,0.002736995,0.06852564,0.002821667,0.1061791,0.3000136,0.1950089,0.2965718,0,0
51,0.003354783,0.08065222,0.38765,1.711303E-22,0.05414926,0.2398835,0.4958205,0.6977431,0.6912701,0.8136997,0.1773481,0.00257421,0.09386221,0.002722543,0.06863929,0.002824281,0.1059219,0.3000136,0.1950089,0.2965718,0,0
52,0.003350058,0.08067769,0.3866444,1.755713E-22,0.05463092,0.2390348,0.4950474,0.7127824,0.7025633,0.8139522,0.1773481,0.002542924,0.09250456,0.002705696,0.06879996,0.002823741,0.1058167,0.3000136,0.1950089,0.2965718,0,0
53,0.003342061,0.08068126,0.3855286,1.800408E-22,0.05509442,0.2383961,0.4940527,0.7259349,0.7153735,0.8143805,0.1773481,0.002504778,0.09179198,0.002687376,0.06898493,0.002820257,0.1058239,0.3000136,0.1950089,0.2965718,0,0
54,0.003331264,0.08066437,0.3843043,1.844845E-22,0.05553763,0.2380107,0.4929267,0.7369819,0.7296551,0.8150958,0.1773481,0.00246101,0.09159775,0.002668705,0.06917675,0.002814432,0.1059069,0.3000136,0.1950089,0.2965718,0,0
55,0.00331812,0.08062848,0.3829746,1.888495E-22,0.05595386,0.2378772,0.4917079,0.7459276,0.7453539,0.8162078,0.1773481,0.002413436,0.09183222,0.002650843,0.06936263,0.002807036,0.1060335,0.3000136,0.1950089,0.2965718,0,0
56,0.003303069,0.08057491,0.3815437,1.930844E-22,0.05633768,0.2379813,0.4904202,0.7529609,0.7624114,0.817821,0.1773481,0.002364499,0.09243115,0.002634883,0.06953396,0.002798813,0.1061757,0.3000136,0.1950089,0.2965718,0,0
57,0.003286534,0.08050489,0.3800163,1.971412E-22,0.05668438,0.238299,0.4890824,0.7583976,0.7807648,0.8200325,0.1773481,0.00231727,0.09334848,0.002621787,0.06968589,0.002790375,0.1063107,0.3000136,0.1950089,0.2965718,0,0
58,0.003268915,0.08041953,0.3783976,2.009771E-22,0.05699022,0.2387892,0.4876738,0.7626144,0.8003415,0.8229307,0.1773481,0.002275387,0.09455173,0.002612358,0.06981702,0.002782162,0.1064217,0.3000136,0.1950089,0.2965718,0,0
59,0.003250585,0.08031988,0.3766928,2.045547E-22,0.0572532,0.2394129,0.4862031,0.7659886,0.8210505,0.8265943,0.1773481,0.002242927,0.09601904,0.002607245,0.06992906,0.002774481,0.1064981,0.3000136,0.1950089,0.2965718,0,0
60,0.003231892,0.0802068,0.3749077,2.078443E-22,0.0574737,0.2401352,0.4847029,0.7688519,0.8427655,0.8310928,0.1773481,0.002224204,0.09773721,0.002606972,0.07002655,0.002767581,0.1065362,0.3000136,0.1950089,0.2965718,0,0
61,0.003214911,0.08011184,0.373099,2.106794E-22,0.0577389,0.2410612,0.4830533,0.77112,0.865172,0.8364823,0.1773481,0.002221227,0.09923305,0.00259697,0.07021437,0.002759535,0.1065591,0.3000136,0.1950089,0.2965718,0,0
62,0.00319976,0.08002874,0.3711869,2.130844E-22,0.0580319,0.2420905,0.4813347,0.7722175,0.8878921,0.8426495,0.1773481,0.002219417,0.1005637,0.002582163,0.07037207,0.002750478,0.1065241,0.3000136,0.1950089,0.2965718,0,0
63,0.00318651,0.07995346,0.3692054,2.150748E-22,0.05833676,0.2431874,0.4796868,0.7724298,0.9098943,0.849611,0.1773481,0.002218586,0.1017404,0.002563404,0.07051666,0.002741216,0.1064469,0.3000136,0.1950089,0.2965718,0,0
64,0.003175278,0.07988345,0.3671582,2.166737E-22,0.05864024,0.2443296,0.4782346,0.7719911,0.9303407,0.8573373,0.1773481,0.002218898,0.1027709,0.002541617,0.07066125,0.002732248,0.1063416,0.3000136,0.1950089,0.2965718,0,0
65,0.003166173,0.07981645,0.3650493,2.179144E-22,0.05893002,0.2454965,0.4770563,0.7710841,0.9486223,0.8657808,0.1773481,0.002220638,0.10366,0.002517873,0.07081535,0.002723935,0.1062214,0.3000136,0.1950089,0.2965718,0,0
66,0.003159295,0.07975055,0.3628821,2.188406E-22,0.05919426,0.246675,0.4762156,0.7698456,0.964381,0.8748891,0.1773481,0.002224006,0.104409,0.002493421,0.07098535,0.002716481,0.1060976,0.3000136,0.1950089,0.2965718,0,0
67,0.003154728,0.07968408,0.3606605,2.195049E-22,0.05942185,0.247847,0.4757186,0.768358,0.9775094,0.8846121,0.1773481,0.002228935,0.1050158,0.002469676,0.07117504,0.002710029,0.1059796,0.3000136,0.1950089,0.2965718,0,0
68,0.003152537,0.07961573,0.3583879,2.199624E-22,0.05960273,0.2489964,0.4755544,0.7666826,0.9881234,0.8949056,0.1773481,0.00223491,0.1054747,0.002448162,0.07138629,0.002704679,0.1058743,0.3000136,0.1950089,0.2965718,0,0
69,0.003152767,0.07954443,0.3560683,2.202681E-22,0.0597287,0.2501085,0.4756988,0.7648698,0.9965093,0.9057333,0.1773481,0.002240822,0.1057763,0.002430423,0.07161967,0.002700494,0.1057866,0.3000136,0.1950089,0.2965718,0,0
70,0.003155451,0.07946941,0.3537052,2.204741E-22,0.0597941,0.2511707,0.4761083,0.7629259,1.003057,0.9170659,0.1773481,0.002244808,0.1059074,0.002417938,0.07187505,0.002697515,0.1057193,0.3000136,0.1950089,0.2965718,0,0
71,0.003160607,0.07939015,0.3513025,2.206272E-22,0.05979607,0.2521732,0.4767413,0.7608799,1.008192,0.9288803,0.1773481,0.00224411,0.105851,0.002412019,0.07215217,0.002695757,0.1056735,0.3000136,0.1950089,0.2965718,0,0
72,0.003168235,0.07930642,0.3488638,2.207682E-22,0.05973514,0.2531097,0.47756,0.7587805,1.012315,0.9411582,0.1773481,0.002234891,0.1055863,0.002413725,0.07245101,0.002695222,0.1056491,0.3000136,0.1950089,0.2965718,0,0
73,0.00317594,0.07919278,0.3464029,2.206357E-22,0.05963528,0.2541434,0.4787459,0.756458,1.015483,0.9537882,0.1773481,0.002206613,0.1055717,0.002418398,0.07253991,0.002693207,0.1056312,0.3000136,0.1950089,0.2965718,0,0
74,0.00318383,0.07905172,0.3439544,2.203598E-22,0.05950363,0.2552277,0.4801462,0.7539706,1.017246,0.967148,0.1773481,0.002178129,0.1057623,0.002424442,0.07253145,0.002690121,0.1056082,0.3000136,0.1950089,0.2965718,0,0
75,0.003192207,0.07889034,0.3415163,2.200382E-22,0.05934702,0.256329,0.4817035,0.7514868,1.017897,0.9810489,0.1773481,0.00214967,0.1061107,0.002432731,0.07244867,0.002686539,0.105584,0.3000136,0.1950089,0.2965718,0,0
76,0.003201196,0.07871249,0.3390937,2.197408E-22,0.05917341,0.2574188,0.4833794,0.7491624,1.017682,0.9953486,0.1773481,0.002121374,0.1065832,0.002443341,0.07231388,0.002682791,0.1055611,0.3000136,0.1950089,0.2965718,0,0
77,0.003210877,0.07852166,0.3366896,2.195191E-22,0.05899154,0.2584715,0.485139,0.7471061,1.016799,1.009921,0.1773481,0.00209345,0.1071559,0.0024558,0.07214766,0.002679068,0.1055412,0.3000136,0.1950089,0.2965718,0,0
78,0.003221303,0.07832105,0.3343066,2.194111E-22,0.05881077,0.259464,0.4869567,0.7454082,1.015402,1.024654,0.1773481,0.002066309,0.107812,0.002469274,0.07196811,0.002675483,0.1055253,0.3000136,0.1950089,0.2965718,0,0
79,0.003232502,0.07811372,0.3319469,2.194441E-22,0.05864042,0.2603755,0.4888026,0.7440946,1.013593,1.039446,0.1773481,0.002040674,0.1085405,0.002482706,0.07179014,0.002672111,0.105514,0.3000136,0.1950089,0.2965718,0,0
80,0.00324448,0.0779025,0.3296122,2.196363E-22,0.05848877,0.2611881,0.4906502,0.7431682,1.011451,1.054207,0.1773481,0.002017633,0.1093339,0.00249493,0.07162506,0.002669011,0.1055078,0.3000136,0.1950089,0.2965718,0,0
81,0.003257227,0.07768997,0.3273042,2.19991E-22,0.05836272,0.2618879,0.4924749,0.7426135,1.009041,1.068858,0.1773481,0.001998645,0.1101884,0.002504756,0.07148015,0.002666231,0.1055068,0.3000136,0.1950089,0.2965718,0,0
82,0.003270723,0.07747851,0.3250245,2.205094E-22,0.0582676,0.2624654,0.4942551,0.7423887,1.006388,1.083324,0.1773481,0.00198551,0.1111026,0.002511031,0.07135867,0.00266381,0.1055108,0.3000136,0.1950089,0.2965718,0,0
83,0.003284936,0.07727022,0.3227743,2.211972E-22,0.05820681,0.2629158,0.4959728,0.7424521,1.003531,1.09754,0.1773481,0.001980291,0.1120772,0.002512699,0.07125987,0.002661779,0.1055197,0.3000136,0.1950089,0.2965718,0,0
84,0.003299829,0.077067,0.3205545,2.220553E-22,0.05818208,0.2632394,0.4976144,0.7427644,1.000525,1.111451,0.1773481,0.001985228,0.1131153,0.00250881,0.07117918,0.002660152,0.105533,0.3000136,0.1950089,0.2965718,0,0
85,0.003315217,0.07686614,0.3183374,2.227044E-22,0.05814845,0.2635647,0.4993593,0.743449,0.9972031,1.124919,0.1773481,0.002001267,0.1138848,0.002507005,0.07120283,0.002658671,0.105542,0.3000136,0.1950089,0.2965718,0,0
86,0.003331052,0.0766691,0.3161831,2.232631E-22,0.05811467,0.2638267,0.5010807,0.7443776,0.9936607,1.137999,0.1773481,0.00201852,0.1143946,0.002505183,0.07129137,0.002657228,0.1055515,0.3000136,0.1950089,0.2965718,0,0
87,0.003347234,0.07647794,0.3140662,2.237956E-22,0.05808964,0.2640265,0.5027438,0.7454991,0.990062,1.150495,0.1773481,0.002036555,0.1146693,0.002503072,0.07142105,0.002655896,0.1055611,0.3000136,0.1950089,0.2965718,0,0
88,0.003363688,0.07629398,0.3119858,2.243447E-22,0.0580787,0.2641672,0.5043207,0.7467802,0.9865625,1.162323,0.1773481,0.002055082,0.114733,0.002500736,0.0715714,0.002654699,0.105571,0.3000136,0.1950089,0.2965718,0,0
89,0.003380347,0.07611846,0.3099413,2.249376E-22,0.05808524,0.2642542,0.5057878,0.7481883,0.983278,1.173416,0.1773481,0.002073851,0.1146096,0.002498393,0.07172535,0.00265364,0.1055813,0.3000136,0.1950089,0.2965718,0,0
90,0.003397143,0.07595241,0.3079321,2.255893E-22,0.05811153,0.2642951,0.5071247,0.7496999,0.9803073,1.183718,0.1773481,0.002092566,0.1143221,0.002496288,0.07186926,0.0026527,0.1055922,0.3000136,0.1950089,0.2965718,0,0
91,0.003414013,0.07579673,0.3059574,2.263058E-22,0.05815905,0.2642989,0.5083147,0.7512837,0.9776914,1.193179,0.1773481,0.002110805,0.1138921,0.002494616,0.07199299,0.002651846,0.1056042,0.3000136,0.1950089,0.2965718,0,0
92,0.003430897,0.07565212,0.3040165,2.270861E-22,0.05822846,0.2642749,0.5093441,0.7529104,0.9754495,1.201757,0.1773481,0.002127964,0.1133394,0.002493485,0.07208992,0.002651034,0.1056175,0.3000136,0.1950089,0.2965718,0,0
93,0.003447737,0.07551917,0.3021086,2.279248E-22,0.0583185,0.2642315,0.5102039,0.754551,0.973582,1.209412,0.1773481,0.002143206,0.112682,0.002492907,0.07215679,0.002650217,0.1056324,0.3000136,0.1950089,0.2965718,0,0
94,0.003464484,0.07539833,0.3002331,2.288127E-22,0.05842796,0.2641764,0.5108899,0.7561777,0.9720642,1.216105,0.1773481,0.002155426,0.1119353,0.002492811,0.07219344,0.002649347,0.1056489,0.3000136,0.1950089,0.2965718,0,0
95,0.003481088,0.07528995,0.2983891,2.297379E-22,0.05855643,0.2641154,0.5114031,0.7577659,0.9708698,1.221798,0.1773481,0.002163221,0.1111123,0.002493077,0.07220247,0.002648378,0.1056671,0.3000136,0.1950089,0.2965718,0,0
96,0.00349751,0.07519429,0.296576,2.306872E-22,0.05870289,0.264053,0.5117494,0.7592943,0.9699738,1.226469,0.1773481,0.002164858,0.1102228,0.00249358,0.07218875,0.002647273,0.105687,0.3000136,0.1950089,0.2965718,0,0
97,0.003514332,0.07510534,0.2947221,2.313242E-22,0.05879022,0.2640021,0.5121344,0.7609168,0.9694648,1.229667,0.1773481,0.002180572,0.1092814,0.002489188,0.07226172,0.002645601,0.1057207,0.3000136,0.1950089,0.2965718,0,0
98,0.003531649,0.07502884,0.2929582,2.317364E-22,0.05883742,0.2639651,0.5124682,0.7624992,0.9691943,1.23215,0.1773481,0.002199157,0.1082889,0.002480355,0.07231655,0.002643569,0.1057498,0.3000136,0.1950089,0.2965718,0,0
99,0.003549095,0.07496465,0.291227,2.319866E-22,0.05885882,0.2639515,0.5127386,0.7640113,0.9691362,1.233588,0.1773481,0.002219975,0.1072567,0.002468241,0.0723628,0.002641223,0.1057763,0.3000136,0.1950089,0.2965718,0,0
100,0.003566575,0.07491271,0.2895277,2.32121E-22,0.05886567,0.2639659,0.512939,0.7654282,0.9692745,1.234084,0.1773481,0.002242458,0.1061962,0.002453901,0.07240803,0.002638649,0.1058003,0.3000136,0.1950089,0.2965718,0,0
101,0.003584002,0.07487287,0.2878593,2.321709E-22,0.05886694,0.2640108,0.5130674,0.7667282,0.9695894,1.233757,0.1773481,0.002266004,0.1051194,0.002438328,0.07245778,0.002635963,0.1058222,0.3000136,0.1950089,0.2965718,0,0
102,0.003601312,0.07484499,0.2862208,2.321573E-22,0.05886978,0.2640875,0.5131268,0.7678912,0.9700651,1.232751,0.1773481,0.002289888,0.1040376,0.002422485,0.07251582,0.002633291,0.1058422,0.3000136,0.1950089,0.2965718,0,0
103,0.003618452,0.07482888,0.2846115,2.320946E-22,0.05887974,0.2641962,0.5131237,0.7688996,0.9706762,1.231202,0.1773481,0.002313188,0.1029616,0.002407316,0.07258441,0.002630759,0.1058605,0.3000136,0.1950089,0.2965718,0,0
104,0.003635379,0.07482436,0.2830306,2.319925E-22,0.05890102,0.2643362,0.5130666,0.7697387,0.9713955,1.229242,0.1773481,0.002334736,0.1019015,0.00239373,0.07266476,0.002628482,0.1058776,0.3000136,0.1950089,0.2965718,0,0
105,0.003652057,0.0748312,0.2814773,2.318581E-22,0.05893589,0.2645043,0.5129647,0.7703972,0.9721941,1.22699,0.1773481,0.002353094,0.1008662,0.002382586,0.07275743,0.002626567,0.1058939,0.3000136,0.1950089,0.2965718,0,0
106,0.003668458,0.07484918,0.2799512,2.316971E-22,0.05898584,0.2646976,0.5128275,0.7708684,0.9730425,1.224548,0.1773481,0.002366558,0.09986375,0.002374665,0.07286279,0.002625098,0.1059099,0.3000136,0.1950089,0.2965718,0,0
