EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 12:27:34 PM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,Mortality

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
26,1.134827,0.6243904,0.2273235,3.258126,1.328475,1.734838,1.736639,1.225989,1.133848,0.7798823,0.3142186,3.241656,1.309833,1.261666,1.309646,1.885707,0.6709893,1.996695,2.433513,45.61639,186.7642,0
27,1.13402,0.6244292,0.2273937,3.258126,1.329088,1.718062,1.762013,1.225258,1.131189,0.7802788,0.3142007,3.129562,1.309012,1.248023,1.308282,1.848678,0.6713438,1.984035,2.433525,45.61243,186.7726,0
28,1.133105,0.6244603,0.2274584,3.258126,1.328556,1.702471,1.781871,1.224189,1.128856,0.780573,0.3141833,3.036122,1.308161,1.234784,1.306843,1.808935,0.6713484,1.971712,2.433527,45.60935,186.7809,0
29,1.13215,0.6244832,0.2275177,3.258126,1.327268,1.687337,1.798404,1.222742,1.1268,0.7807887,0.3141662,2.956377,1.307318,1.222124,1.30536,1.76735,0.6710758,1.95984,2.433524,45.60705,186.7889,0
30,1.131182,0.6245008,0.2275717,3.258126,1.325507,1.672228,1.813028,1.220921,1.12498,0.7809431,0.3141493,2.886284,1.306511,1.210226,1.303857,1.725514,0.6705766,1.948512,2.43352,45.60536,186.7965,0
31,1.130212,0.6245158,0.2276205,3.258126,1.323456,1.657019,1.826704,1.218751,1.123363,0.7810495,0.3141327,2.822526,1.305761,1.19926,1.302351,1.685293,0.669888,1.937786,2.433517,45.60413,186.8037,0
32,1.129246,0.6245312,0.2276639,3.258126,1.321178,1.641843,1.840143,1.216276,1.121922,0.7811173,0.3141159,2.762635,1.305085,1.189372,1.300857,1.648502,0.6690369,1.92768,2.433517,45.60325,186.8103,0
33,1.128289,0.6245485,0.2277022,3.258126,1.318692,1.627001,1.853932,1.213549,1.120635,0.7811539,0.314099,2.704941,1.304491,1.180678,1.299385,1.616709,0.6680456,1.918177,2.433522,45.60265,186.8163,0
34,1.127344,0.6245691,0.2277354,3.258126,1.315998,1.612872,1.868644,1.210628,1.119483,0.7811645,0.3140818,2.648611,1.303985,1.173257,1.297944,1.591148,0.6669319,1.909237,2.43353,45.60223,186.8217,0
35,1.126412,0.6245938,0.2277637,3.258126,1.313014,1.599834,1.884908,1.207575,1.118454,0.7811531,0.3140641,2.593681,1.303571,1.167149,1.29654,1.57271,0.6657128,1.900796,2.433542,45.60202,186.8264,0
36,1.125498,0.6246229,0.2277872,3.258126,1.309724,1.588179,1.903513,1.20445,1.117535,0.7811227,0.314046,2.540936,1.303247,1.16236,1.295179,1.561966,0.6644033,1.892786,2.433559,45.602,186.8305,0
37,1.124884,0.5911137,0.3351732,3.259013,1.326819,1.682947,2.046685,1.264273,1.144461,0.7894182,0.3165336,0.7699289,1.270214,1.164515,1.599368,1.12992,0.7121637,1.885124,2.433579,45.60215,186.834,0
38,1.12454,0.5912201,0.33499,3.259013,1.325935,1.679625,2.024021,1.287064,1.143834,0.7884328,0.3165138,0.7846565,1.268772,1.162901,1.593701,1.163436,0.7096766,1.880445,2.433609,45.60111,186.837,0
39,1.124254,0.5913283,0.3348773,3.259013,1.324471,1.676474,2.003317,1.304479,1.143037,0.7875746,0.3164931,0.7980837,1.267182,1.162432,1.588754,1.202955,0.7075806,1.876541,2.433647,45.60096,186.8396,0
40,1.124035,0.5914385,0.33477,3.259013,1.322755,1.67351,1.98389,1.318579,1.141986,0.7868268,0.3164714,0.8108106,1.265418,1.163105,1.584451,1.249172,0.7058459,1.873424,2.43369,45.60138,186.8418,0
41,1.123891,0.5915515,0.3346681,3.259013,1.321127,1.670715,1.96524,1.330691,1.140648,0.7861792,0.3164488,0.8234011,1.26345,1.164802,1.580726,1.301611,0.7044564,1.871077,2.433734,45.60215,186.8435,0
42,1.123829,0.5916681,0.3345721,3.259013,1.31986,1.668035,1.947137,1.341703,1.139024,0.7856237,0.3164256,0.8363118,1.261247,1.167293,1.577523,1.358866,0.7034037,1.869458,2.433776,45.60304,186.8447,0
43,1.12385,0.5917888,0.3344826,3.259013,1.319368,1.665158,1.929608,1.352244,1.137136,0.7851534,0.316402,0.8498881,1.258776,1.170258,1.574789,1.418847,0.7026813,1.868508,2.433815,45.60389,186.8455,0
44,1.123956,0.5919142,0.3344003,3.259013,1.31975,1.662035,1.912869,1.362817,1.13502,0.7847632,0.3163785,0.8644306,1.256,1.173311,1.572481,1.478874,0.7022851,1.868161,2.433848,45.60464,186.8458,0
45,1.124147,0.5920446,0.3343262,3.259013,1.321028,1.658655,1.897225,1.373882,1.132721,0.7844489,0.3163554,0.880255,1.252885,1.176041,1.57056,1.535864,0.7022115,1.86835,2.433876,45.60522,186.8457,0
46,1.124419,0.5921805,0.3342608,3.259013,1.323526,1.654549,1.882983,1.38593,1.130289,0.7842074,0.3163332,0.8977831,1.249401,1.178042,1.568993,1.586612,0.7024593,1.869019,2.433896,45.60558,186.8454,0
47,1.124771,0.5923217,0.3342047,3.259013,1.327048,1.649958,1.870389,1.399556,1.127777,0.7840366,0.3163123,0.9179134,1.245525,1.178952,1.567751,1.628142,0.7030284,1.870124,2.433909,45.60576,186.8449,0
48,1.125197,0.5924683,0.3341579,3.259013,1.331398,1.645159,1.859575,1.415557,1.125238,0.7839351,0.3162927,0.942548,1.241237,1.178472,1.56681,1.658062,0.7039216,1.871637,2.433916,45.60571,186.8443,0
49,1.126322,0.5762648,0.2047401,3.258827,1.332068,1.666052,1.944422,1.555273,1.229167,0.8203936,0.3207126,1.125484,0.8645356,1.173915,1.422035,1.621051,0.6616783,1.873547,2.433916,45.60545,186.8437,0
50,1.127753,0.5764323,0.2048589,3.258827,1.336868,1.664093,1.937871,1.539949,1.251747,0.8204633,0.3206919,1.11789,0.8646441,1.171386,1.424975,1.620524,0.665042,1.880657,2.433937,45.60455,186.8432,0
51,1.1291,0.5766111,0.2049159,3.258827,1.34164,1.662717,1.932309,1.525704,1.268922,0.8205014,0.320672,1.111202,0.8648471,1.169075,1.427677,1.613838,0.6681998,1.887364,2.433948,45.60365,186.8428,0
52,1.130376,0.5767956,0.2049748,3.258827,1.346084,1.662294,1.927571,1.512004,1.282721,0.8204627,0.3206529,1.105013,0.8651201,1.167105,1.430169,1.603092,0.6711656,1.893675,2.433953,45.60272,186.8427,0
53,1.131575,0.5769834,0.2050346,3.258827,1.3502,1.662768,1.923466,1.498449,1.294454,0.8203309,0.3206343,1.098997,0.8654681,1.165702,1.43247,1.590475,0.673946,1.899604,2.433954,45.60173,186.8428,0
54,1.132692,0.5771723,0.2050944,3.258827,1.353741,1.664354,1.919789,1.484838,1.304998,0.8201001,0.3206162,1.092875,0.8658915,1.165132,1.434592,1.57803,0.676544,1.905169,2.433952,45.60065,186.843,0
55,1.133723,0.5773606,0.2051535,3.258827,1.356902,1.666779,1.915998,1.471184,1.314979,0.8197714,0.3205983,1.086375,0.8663886,1.165655,1.436544,1.567418,0.6789628,1.910386,2.433951,45.59947,186.8436,0
56,1.13467,0.5775467,0.2052113,3.258827,1.359676,1.669924,1.911982,1.457672,1.324895,0.8193502,0.3205806,1.079232,0.8669552,1.167493,1.438333,1.559815,0.681206,1.915274,2.43395,45.59821,186.8443,0
57,1.135531,0.5777295,0.2052676,3.258827,1.362092,1.673625,1.907704,1.444589,1.335203,0.818845,0.320563,1.071194,0.8675866,1.170811,1.43997,1.555882,0.6832785,1.919847,2.433949,45.59686,186.8453,0
58,1.13631,0.5779084,0.2053221,3.258827,1.36419,1.677907,1.90247,1.432255,1.346389,0.8182662,0.3205453,1.062051,0.8682773,1.175703,1.441464,1.555786,0.6851858,1.924112,2.43395,45.59544,186.8465,0
59,1.137011,0.5780824,0.2053747,3.258827,1.365984,1.682583,1.896659,1.420963,1.359043,0.817625,0.3205277,1.051672,0.8690217,1.18219,1.442826,1.559257,0.6869345,1.928077,2.433953,45.59395,186.8478,0
60,1.13764,0.5782512,0.2054253,3.258827,1.367479,1.687508,1.890669,1.410926,1.373954,0.8169326,0.3205101,1.040078,0.8698137,1.190215,1.444071,1.56568,0.6885312,1.93174,2.433955,45.59243,186.8494,0
61,1.137287,0.5686879,0.1873933,3.257889,1.349939,1.601751,1.839904,1.388281,1.40645,0.8198567,0.3612042,0.6961263,0.9386111,1.262147,1.207914,1.561223,0.6242898,1.935074,2.433957,45.59084,186.8511,0
62,1.136838,0.5689628,0.1874518,3.257889,1.350088,1.608409,1.836718,1.383852,1.391731,0.8268879,0.3613264,0.7006631,0.938722,1.272229,1.211249,1.570329,0.6261052,1.938356,2.433965,45.5902,186.853,0
63,1.13653,0.5692193,0.1874938,3.257889,1.350267,1.614415,1.834649,1.379867,1.377972,0.8322518,0.3614478,0.7047837,0.9388595,1.281545,1.21424,1.580304,0.6277734,1.94147,2.433973,45.58912,186.8549,0
64,1.136319,0.5694627,0.1875344,3.257889,1.350432,1.619723,1.834076,1.376282,1.364724,0.8364507,0.3615685,0.7086516,0.9390197,1.289706,1.216946,1.590539,0.6293194,1.944443,2.433981,45.58778,186.8568,0
65,1.136204,0.5696941,0.1875736,3.257889,1.350577,1.624384,1.834776,1.37303,1.351653,0.8398141,0.3616884,0.7124643,0.9391916,1.296527,1.219412,1.600479,0.6307576,1.947299,2.433988,45.5863,186.8587,0
66,1.136185,0.5699142,0.1876113,3.257889,1.350711,1.628308,1.836954,1.37002,1.338599,0.8425577,0.3618076,0.7164283,0.9393638,1.302068,1.221678,1.609771,0.6320998,1.950065,2.433995,45.58474,186.8607,0
67,1.136263,0.5701236,0.1876477,3.257889,1.350829,1.631636,1.840078,1.366933,1.325591,0.8448235,0.3619261,0.7207462,0.9395249,1.30662,1.223774,1.618189,0.6333577,1.952761,2.434001,45.58318,186.8628,0
68,1.13644,0.570323,0.1876826,3.257889,1.350919,1.634408,1.843951,1.363708,1.312802,0.8467073,0.3620441,0.72561,0.9396629,1.310678,1.225725,1.625675,0.6345425,1.955409,2.434008,45.58162,186.865,0
69,1.136718,0.5705127,0.1877159,3.257889,1.350954,1.636687,1.848337,1.360329,1.300491,0.8482765,0.3621614,0.7311972,0.939766,1.31488,1.227552,1.632309,0.6356651,1.958027,2.434014,45.58009,186.8673,0
70,1.137094,0.5706937,0.1877476,3.257889,1.350896,1.638544,1.853167,1.356354,1.288945,0.8495817,0.3622782,0.7376721,0.9398218,1.31995,1.229272,1.638271,0.6367369,1.960632,2.43402,45.57861,186.8696,0
71,1.137568,0.5708666,0.1877776,3.257889,1.350702,1.640043,1.858242,1.35202,1.278423,0.8506624,0.3623944,0.745197,0.9398176,1.326633,1.230901,1.643802,0.6377705,1.963238,2.434026,45.57716,186.872,0
72,1.13814,0.571032,0.1878059,3.257889,1.350324,1.641238,1.863424,1.347586,1.269107,0.8515514,0.3625099,0.7539589,0.9397398,1.335634,1.232452,1.649162,0.6387795,1.965862,2.434032,45.57578,186.8745,0
73,1.139834,0.5747529,0.1939148,3.258113,1.35168,1.615659,1.773198,1.245786,1.155658,0.818019,0.3522147,1.207604,0.9715831,1.298201,1.381095,1.650409,0.6211856,1.968524,2.434038,45.57446,186.877,0
74,1.141387,0.5747312,0.1939507,3.258113,1.349552,1.616783,1.781804,1.244032,1.152137,0.8165587,0.3522663,1.200742,0.9719917,1.317901,1.3799,1.656949,0.622342,1.969213,2.434044,45.57371,186.8795,0
75,1.142785,0.5747003,0.1940031,3.258113,1.347331,1.617608,1.789342,1.242868,1.148997,0.8153092,0.3523175,1.195277,0.9723604,1.337256,1.378901,1.662738,0.6233773,1.969825,2.434049,45.57285,186.8819,0
76,1.144103,0.5746676,0.1940566,3.258113,1.345032,1.618143,1.795884,1.242563,1.1462,0.814212,0.3523683,1.190813,0.9727009,1.35621,1.378056,1.667914,0.6243036,1.970327,2.434053,45.57195,186.8842,0
77,1.145342,0.574637,0.1941091,3.258113,1.342687,1.618409,1.801535,1.243023,1.14369,0.813236,0.3524187,1.186967,0.9730216,1.374421,1.377332,1.672565,0.6251288,1.970702,2.434056,45.57109,186.8864,0
78,1.146507,0.5746095,0.1941601,3.258113,1.340339,1.618426,1.806267,1.244403,1.14139,0.8123558,0.3524687,1.183382,0.9733301,1.391371,1.376704,1.676757,0.6258594,1.970941,2.434057,45.57028,186.8886,0
79,1.147598,0.5745853,0.1942094,3.258113,1.338035,1.618206,1.810233,1.246422,1.139034,0.8115522,0.3525183,1.179747,0.9736332,1.406455,1.376152,1.68055,0.626501,1.971045,2.434056,45.56952,186.8907,0
80,1.148617,0.5745643,0.1942572,3.258113,1.33583,1.617753,1.813501,1.248971,1.136578,0.8108115,0.3525674,1.175804,0.9739363,1.419078,1.37566,1.684004,0.6270589,1.971019,2.434054,45.56884,186.8926,0
81,1.149564,0.5745468,0.1943033,3.258113,1.33377,1.617071,1.816161,1.251907,1.134007,0.8101236,0.3526162,1.17136,0.9742441,1.428726,1.37521,1.687189,0.6275367,1.970875,2.43405,45.56822,186.8945,0
82,1.150438,0.5745326,0.1943478,3.258113,1.331892,1.616164,1.818306,1.255221,1.130958,0.8094805,0.3526646,1.166299,0.9745601,1.435027,1.374789,1.690174,0.6279377,1.970624,2.434045,45.56764,186.8962,0
83,1.151241,0.5745218,0.1943904,3.258113,1.330232,1.615031,1.820024,1.258773,1.127633,0.8088767,0.3527125,1.160593,0.9748869,1.437784,1.37438,1.693033,0.6282639,1.970279,2.434038,45.56714,186.8979,0
84,1.15197,0.5745145,0.1944313,3.258113,1.32881,1.61368,1.821395,1.262459,1.124252,0.8083051,0.35276,1.154305,0.975226,1.436995,1.373966,1.695832,0.6285172,1.969847,2.43403,45.56665,186.8994,0
85,1.15278,0.575065,0.2036399,3.256813,1.305678,1.47846,1.705341,1.205782,1.080137,0.7878876,0.3686389,0.905537,0.9555066,1.409893,1.353618,1.695657,0.6342129,1.969329,2.43402,45.56621,186.9009,0
86,1.153541,0.5750441,0.2036534,3.256813,1.305138,1.477294,1.706792,1.211128,1.078758,0.7865639,0.3687838,0.9125187,0.955489,1.401991,1.353919,1.698636,0.6342216,1.969641,2.434004,45.56704,186.9023,0
87,1.154196,0.5750305,0.2036814,3.256813,1.304741,1.47604,1.707812,1.215921,1.077937,0.7854022,0.3689284,0.9190203,0.9554573,1.394386,1.354155,1.70163,0.6342512,1.969995,2.433988,45.56745,186.9034,0
88,1.154765,0.5750222,0.2037082,3.256813,1.304504,1.474741,1.708427,1.220148,1.077904,0.7843058,0.3690727,0.9251574,0.9554101,1.387546,1.35434,1.704649,0.6343008,1.970416,2.43397,45.5676,186.9042,0
89,1.155251,0.5750188,0.2037338,3.256813,1.304428,1.473453,1.708669,1.223852,1.078564,0.7832515,0.3692167,0.9310517,0.9553464,1.381877,1.354481,1.707672,0.6343721,1.97092,2.433952,45.5676,186.9049,0
90,1.155653,0.5750198,0.2037586,3.256813,1.304494,1.472233,1.708565,1.226976,1.080045,0.7822165,0.3693603,0.9368179,0.9552655,1.377668,1.354585,1.710662,0.6344666,1.971518,2.433933,45.56752,186.9054,0
91,1.155972,0.5750255,0.2037825,3.256813,1.30468,1.471138,1.708136,1.22962,1.08209,0.7811472,0.3695037,0.9425558,0.9551665,1.375062,1.354659,1.713572,0.6345858,1.972208,2.433914,45.56741,186.9058,0
92,1.15621,0.5750356,0.2038056,3.256813,1.304969,1.470207,1.707397,1.231817,1.084596,0.780026,0.3696469,0.9483459,0.9550483,1.374058,1.354711,1.71636,0.6347313,1.972987,2.433895,45.56727,186.9061,0
93,1.156368,0.5750497,0.203828,3.256813,1.305345,1.46947,1.706366,1.233618,1.087432,0.7788419,0.3697898,0.9542503,0.9549105,1.37452,1.354749,1.718984,0.6349043,1.973847,2.433876,45.56712,186.9064,0
94,1.156447,0.5750682,0.2038499,3.256813,1.305788,1.468942,1.705064,1.235084,1.090582,0.7775151,0.3699325,0.9603167,0.9547519,1.376203,1.354783,1.721414,0.6351064,1.974777,2.433855,45.56694,186.9067,0
95,1.156449,0.5750908,0.2038713,3.256813,1.306283,1.468628,1.703509,1.236266,1.093922,0.7760679,0.370075,0.9665877,0.954572,1.37879,1.354823,1.723627,0.6353387,1.975767,2.433835,45.56676,186.9069,0
96,1.156375,0.5751175,0.2038922,3.256813,1.306825,1.468525,1.70173,1.237213,1.097355,0.7745302,0.3702174,0.9731116,0.9543695,1.38192,1.354881,1.725616,0.6356028,1.976809,2.433815,45.56655,186.9072,0
97,1.156176,0.5886324,0.2210394,3.257002,1.310643,1.4408,1.598029,1.13421,1.013989,0.742704,0.3866646,0.7256392,0.9409754,1.374427,1.166486,1.729072,0.6158378,1.977886,2.433793,45.56631,186.9074,0
98,1.15591,0.5886689,0.220986,3.257002,1.311557,1.440583,1.597871,1.135144,1.018699,0.7408087,0.3869475,0.7331932,0.9407161,1.380303,1.168733,1.729772,0.6163924,1.980331,2.433774,45.56656,186.9077,0
99,1.155609,0.5887052,0.2209788,3.257002,1.312245,1.440653,1.597487,1.135815,1.022908,0.7392908,0.3872306,0.7407455,0.9404565,1.385679,1.170786,1.730486,0.616941,1.982846,2.433754,45.56665,186.9079,0
100,1.155263,0.5887446,0.2209746,3.257002,1.312747,1.440966,1.596947,1.136237,1.026608,0.7379782,0.3875141,0.7483429,0.9401989,1.390459,1.172679,1.731235,0.6174983,1.985431,2.433733,45.56663,186.908,0
101,1.154877,0.5887864,0.2209729,3.257002,1.31309,1.441487,1.596326,1.136428,1.029837,0.7368692,0.387798,0.7560307,0.9399454,1.394658,1.174439,1.732062,0.6180676,1.988078,2.433711,45.56654,186.9082,0
102,1.154449,0.5888309,0.2209734,3.257002,1.31329,1.442178,1.595704,1.136407,1.032552,0.7360176,0.3880823,0.7638363,0.9396977,1.39842,1.17609,1.73303,0.618651,1.990775,2.433688,45.56639,186.9083,0
103,1.15398,0.5888781,0.2209757,3.257002,1.313362,1.443003,1.595155,1.136187,1.034841,0.7353648,0.3883671,0.7717578,0.9394569,1.402001,1.177649,1.734203,0.6192496,1.993509,2.433665,45.56625,186.9084,0
104,1.153472,0.5889278,0.2209795,3.257002,1.313322,1.443931,1.594726,1.135776,1.036735,0.7348979,0.3886524,0.7797602,0.9392241,1.405748,1.179131,1.735637,0.6198639,1.996258,2.433641,45.56605,186.9085,0
105,1.152924,0.5889798,0.2209843,3.257002,1.313207,1.444911,1.594455,1.135184,1.038283,0.7345935,0.388938,0.787775,0.9390006,1.410051,1.180546,1.737377,0.6204934,1.999003,2.433617,45.56585,186.9087,0
106,1.152337,0.589034,0.22099,3.257002,1.31302,1.445924,1.594359,1.134421,1.039538,0.7344256,0.3892243,0.7957084,0.9387881,1.41531,1.181903,1.739445,0.6211373,2.001723,2.433593,45.56562,186.9089,0
107,1.151713,0.5890901,0.2209963,3.257002,1.312749,1.446972,1.594448,1.133495,1.040546,0.7343743,0.3895111,0.8034499,0.9385881,1.421894,1.18321,1.741844,0.6217943,2.004399,2.433568,45.5654,186.9091,0
108,1.151054,0.5891482,0.2210027,3.257002,1.312405,1.448036,1.594717,1.132419,1.041352,0.7344244,0.3897985,0.8108873,0.9384033,1.430112,1.184472,1.744554,0.6224627,2.007015,2.433544,45.56516,186.9093,0
109,1.15028,0.5983884,0.24467,3.256958,1.312463,1.43211,1.562234,1.102994,1.003531,0.7130505,0.384416,0.831061,0.935488,1.449626,1.161916,1.747974,0.6066447,2.009556,2.433519,45.56491,186.9096,0
110,1.149459,0.5983503,0.2446243,3.256958,1.312811,1.432542,1.562253,1.102659,1.00441,0.7134669,0.3846467,0.8329916,0.93556,1.463362,1.163048,1.751487,0.6076106,2.011998,2.433497,45.56492,186.9099,0
111,1.14865,0.5983256,0.2446515,3.256958,1.312886,1.432974,1.562581,1.102229,1.005044,0.7140772,0.3848777,0.8348109,0.9356557,1.476212,1.164134,1.754632,0.6085021,2.014313,2.433475,45.5649,186.9102,0
112,1.147828,0.5983115,0.2446752,3.256958,1.312736,1.433399,1.563158,1.10174,1.005449,0.7146034,0.3851089,0.8365268,0.935773,1.487986,1.16517,1.757358,0.6093311,2.016484,2.433451,45.56483,186.9105,0
113,1.146994,0.5983074,0.2446956,3.256958,1.312402,1.433805,1.56394,1.101235,1.005644,0.7151116,0.3853402,0.83815,0.9359092,1.498486,1.166155,1.759632,0.6100981,2.018503,2.433427,45.56475,186.9107,0
114,1.146147,0.5983117,0.244713,3.256958,1.311922,1.434179,1.564886,1.100761,1.005648,0.7155899,0.3855719,0.8396921,0.9360623,1.507559,1.167088,1.761461,0.6108038,2.020366,2.433401,45.56466,186.911,0
115,1.145289,0.5983233,0.2447276,3.256958,1.311328,1.434511,1.565958,1.10036,1.005475,0.7160308,0.3858038,0.8411657,0.9362296,1.515138,1.167969,1.762884,0.6114504,2.022073,2.433374,45.56457,186.9112,0
116,1.144419,0.5983412,0.2447396,3.256958,1.310653,1.434792,1.567121,1.100063,1.005135,0.7164304,0.386036,0.8425823,0.936409,1.52126,1.168798,1.763973,0.6120377,2.023625,2.433348,45.5645,186.9115,0
117,1.143539,0.5983646,0.2447493,3.256958,1.309923,1.43503,1.568313,1.09989,1.004637,0.7167891,0.3862685,0.8439509,0.9365979,1.526059,1.169577,1.764824,0.6125677,2.025028,2.43332,45.56441,186.9117,0
118,1.142649,0.5983921,0.244757,3.256958,1.309164,1.435213,1.569519,1.099852,1.003993,0.7171102,0.3865013,0.8452793,0.936795,1.529757,1.170305,1.765542,0.6130416,2.026288,2.433292,45.56434,186.9119,0
