EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 12:27:34 PM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of striped bass 0"

timestep\group,"menhaden 0","menhaden 1","menhaden 2","weakfish juv",anchovies,benthos,zooplankton,
57,7.939197E-41,0.001636979,0.001985769,0.00255303,0.1600524,0.4990671,0.1458894
58,7.950967E-41,0.001594656,0.002021777,0.002558375,0.1599358,0.4991994,0.1459507
59,7.965261E-41,0.00154969,0.002050475,0.002570224,0.1597908,0.4993887,0.1460292
60,7.979694E-41,0.001502927,0.002070854,0.002588601,0.159623,0.4996312,0.1461236
61,7.997631E-41,0.001458083,0.00210379,0.002599222,0.1594374,0.4999152,0.1462303
62,8.01837E-41,0.001414518,0.002124788,0.002606488,0.1592165,0.5002014,0.146336
63,8.046816E-41,0.001372235,0.002132692,0.002611375,0.158965,0.5004954,0.1464428
64,8.081148E-41,0.001331231,0.002128771,0.002613443,0.1586878,0.5008013,0.1465525
65,8.119404E-41,0.00129155,0.002114541,0.00261292,0.1583885,0.5011187,0.146665
66,8.165366E-41,0.001253213,0.002091501,0.002610732,0.1580692,0.5014449,0.1467796
67,8.217074E-41,0.00121621,0.00206137,0.002608413,0.1577317,0.5017765,0.1468953
68,8.274667E-41,0.001180518,0.002025576,0.00260794,0.1573773,0.5021088,0.1470107
69,8.338006E-41,0.001146122,0.001985434,0.002611533,0.1570068,0.5024368,0.1471242
70,8.405829E-41,0.00111303,0.001942086,0.002621448,0.1566209,0.5027555,0.1472344
71,8.477996E-41,0.001081285,0.001896482,0.00263979,0.1562199,0.5030597,0.1473396
72,8.553105E-41,0.001050971,0.001849401,0.002668343,0.1558042,0.5033449,0.1474386
73,8.631158E-41,0.001021787,0.001806769,0.002722399,0.1553706,0.5035968,0.1475272
74,8.710051E-41,0.0009958362,0.001762723,0.00277293,0.1549715,0.5038731,0.1476217
75,8.788243E-41,0.0009730502,0.001717618,0.002819887,0.1546046,0.504166,0.1477206
76,8.862512E-41,0.000953282,0.001671962,0.002863614,0.1542659,0.5044603,0.1478194
77,8.934819E-41,0.000936396,0.001626228,0.002903533,0.1539535,0.5047477,0.1479158
78,9.003623E-41,0.0009222505,0.001580828,0.002938487,0.1536664,0.5050219,0.1480082
79,9.067662E-41,0.0009106866,0.001536119,0.002967048,0.1534037,0.5052784,0.1480952
80,9.125256E-41,0.0009015197,0.001492416,0.002987792,0.1531649,0.5055146,0.1481761
81,9.176683E-41,0.0008945358,0.001450004,0.002999489,0.1529495,0.5057286,0.1482504
82,9.221945E-41,0.0008894967,0.001409134,0.003001251,0.1527568,0.5059192,0.1483176
83,9.261322E-41,0.0008861455,0.001370034,0.002992589,0.1525864,0.5060861,0.1483778
84,9.294813E-41,0.0008842068,0.001332906,0.002973412,0.1524377,0.5062289,0.1484308
85,9.318915E-41,0.0008857209,0.00131758,0.002948366,0.1523064,0.5063325,0.1484724
86,9.336011E-41,0.0008878637,0.001304778,0.002926309,0.152187,0.5064224,0.1485079
87,9.344559E-41,0.0008902227,0.00129326,0.002906833,0.1520787,0.5064989,0.1485385
88,9.34624E-41,0.0008926159,0.001283114,0.002890457,0.1519794,0.5065606,0.1485644
89,9.339374E-41,0.0008948486,0.001274376,0.00287765,0.1518877,0.5066078,0.1485861
90,9.323679E-41,0.0008967312,0.001267013,0.002868665,0.151802,0.5066411,0.148604
91,9.301119E-41,0.0008980985,0.00126092,0.002863455,0.1517213,0.5066614,0.1486185
92,9.271551E-41,0.0008988136,0.001255921,0.002861674,0.1516445,0.50667,0.1486301
93,9.236379E-41,0.0008987652,0.001251795,0.002862721,0.1515708,0.5066684,0.1486392
94,9.192238E-41,0.000897868,0.001248288,0.002865812,0.1514996,0.5066584,0.1486464
95,9.142492E-41,0.0008960629,0.001245128,0.002870076,0.1514307,0.5066413,0.148652
96,9.08672E-41,0.0008933097,0.001242039,0.002874662,0.1513638,0.506619,0.1486568
97,9.024782E-41,0.0008892933,0.001242639,0.002881643,0.1512983,0.5065886,0.1486597
98,8.960183E-41,0.0008837365,0.001244019,0.002887077,0.1512185,0.5065632,0.1486639
99,8.888857E-41,0.000876992,0.001245473,0.00289052,0.1511248,0.5065435,0.1486698
100,8.816269E-41,0.0008693275,0.001246617,0.002892257,0.1510179,0.5065312,0.1486781
101,8.740179E-41,0.0008609635,0.001247126,0.002892864,0.1508982,0.5065269,0.1486892
102,8.660445E-41,0.0008520921,0.001246718,0.002893215,0.1507663,0.5065306,0.1487031
103,8.578609E-41,0.0008428828,0.00124516,0.002894421,0.1506227,0.5065421,0.1487197
104,8.494671E-41,0.0008334863,0.001242272,0.002897743,0.1504678,0.5065606,0.1487388
105,8.408211E-41,0.000824034,0.001237921,0.002904485,0.1503024,0.5065854,0.1487601
106,8.32091E-41,0.0008146176,0.001232049,0.002915884,0.1501275,0.5066154,0.1487835
107,8.232628E-41,0.0008053203,0.001224629,0.002933028,0.149944,0.5066494,0.1488084
108,8.141264E-41,0.0007962374,0.001215637,0.002956784,0.1497531,0.5066863,0.1488347
109,8.05032E-41,0.0007875094,0.001207406,0.00298646,0.149556,0.5067245,0.1488616
110,7.959796E-41,0.0007781967,0.001198727,0.003011931,0.1493543,0.5067657,0.1488893
111,7.869272E-41,0.0007686339,0.001189432,0.00303393,0.1491495,0.5068091,0.1489176
112,7.778608E-41,0.0007590841,0.001179532,0.003052649,0.148944,0.5068554,0.1489469
113,7.687944E-41,0.000749755,0.001169043,0.003068164,0.1487398,0.5069039,0.1489768
114,7.596999E-41,0.0007408085,0.001158002,0.003080612,0.1485385,0.5069538,0.1490071
115,7.505775E-41,0.0007323667,0.001146458,0.003090292,0.1483419,0.5070038,0.1490377
116,7.416232E-41,0.0007245166,0.001134474,0.003097683,0.1481513,0.5070528,0.1490679
117,7.326269E-41,0.0007173173,0.001122126,0.003103435,0.147968,0.5070995,0.1490975
118,7.237987E-41,0.0007108024,0.00110948,0.003108306,0.147793,0.5071428,0.1491262
119,7.149004E-41,0.0007049845,0.001096614,0.003113093,0.1476273,0.5071815,0.1491536
