EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 12:27:34 PM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of phytoplankton"

year\group,"striped bass 2-5","striped bass 6+","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish adult","weakfish juv","weakfish adult",anchovies,benthos,zooplankton,
1985,1.310812E-05,1.267743E-05,0,0.2241748,0.1284625,0.03045375,0.009371105,0.003267903,0.002402449,0.000122772,1.67729E-06,2.060674E-06,0.03593834,4.834729,119.8317
1986,1.366394E-05,1.355037E-05,0,0.1167307,0.1168302,0.02915576,0.008146519,0.003076018,0.002360279,9.672823E-05,1.660193E-06,2.012615E-06,0.03669581,4.832144,120.1116
1987,1.41325E-05,1.427088E-05,0,0.08524778,0.06032513,0.02773004,0.008519997,0.002900508,0.002370419,6.320969E-05,1.652439E-06,1.988394E-06,0.03837056,4.828417,120.3083
1988,1.449316E-05,1.467817E-05,0,0.09735247,0.04487265,0.0131051,0.007874441,0.002953759,0.002291146,3.950514E-05,1.714094E-06,1.948957E-06,0.04008098,4.824799,120.3619
1989,1.490986E-05,1.522427E-05,0,0.1002352,0.05081037,0.009250661,0.003444611,0.002632081,0.002233365,4.031825E-05,1.670766E-06,1.962541E-06,0.0407892,4.821923,120.3645
1990,1.538446E-05,1.631068E-05,0,0.08183801,0.05208577,0.01067476,0.002230893,0.001103083,0.002068112,4.625701E-05,1.713894E-06,2.104475E-06,0.04058969,4.82016,120.4062
1991,1.570993E-05,1.731625E-05,0,0.06804363,0.0429601,0.01141291,0.002707589,0.0007354646,0.001528743,4.856159E-05,1.830381E-06,2.187216E-06,0.04023194,4.81889,120.4572
1992,1.596704E-05,1.803636E-05,0,0.06613167,0.03718633,0.009884281,0.003138436,0.0009476156,0.00109722,4.845962E-05,1.814553E-06,2.182949E-06,0.04004296,4.817968,120.4802
1993,1.612256E-05,1.853224E-05,0,0.06538486,0.03727267,0.009259823,0.002945958,0.001160733,0.0009418666,5.1062E-05,1.830576E-06,2.242248E-06,0.03985468,4.817637,120.4846
1994,1.611164E-05,1.887816E-05,0,0.06358542,0.03695137,0.009537884,0.002906397,0.001150084,0.0009758195,5.701394E-05,1.898022E-06,2.339462E-06,0.03950952,4.817835,120.4894
1995,1.594122E-05,1.909512E-05,0,0.06376835,0.0356029,0.009241287,0.002925546,0.001120344,0.0009977507,6.400215E-05,1.924402E-06,2.389141E-06,0.03913061,4.818449,120.4948
1996,1.555054E-05,1.928355E-05,0,0.06417844,0.03586024,0.00885048,0.002782323,0.001106102,0.0009905981,7.129116E-05,1.921931E-06,2.377612E-06,0.03872142,4.819544,120.4979
1997,1.490759E-05,1.940537E-05,0,0.0620659,0.03578008,0.0090085,0.002742576,0.00108197,0.0009854267,7.312319E-05,1.87606E-06,2.304794E-06,0.03853334,4.820824,120.5032
1998,1.407981E-05,1.929489E-05,0,0.06147723,0.03378636,0.008626126,0.002742709,0.001066022,0.0009715895,7.405999E-05,1.848059E-06,2.217064E-06,0.03855903,4.821883,120.5103
1999,1.324797E-05,1.893194E-05,0,0.06106405,0.03398319,0.00820567,0.002635572,0.001067969,0.0009587245,8.047094E-05,1.800332E-06,2.132839E-06,0.03845987,4.822683,120.5133
2000,1.24807E-05,1.848288E-05,0,0.05953519,0.03487093,0.008764978,0.002586633,0.001037602,0.0009586816,8.572844E-05,1.743501E-06,2.035752E-06,0.03825657,4.823276,120.5138
2001,1.200521E-05,1.801154E-05,0,0.05992879,0.03401101,0.009100584,0.00277263,0.001015679,0.0009464091,8.744522E-05,1.686887E-06,2.021477E-06,0.03811848,4.823453,120.5136
2002,1.208657E-05,1.74618E-05,0,0.06161644,0.0341537,0.008771795,0.002890535,0.001094843,0.0009319345,8.996908E-05,1.714338E-06,2.035282E-06,0.03801373,4.823179,120.5108
2003,1.265904E-05,1.69075E-05,0,0.06199994,0.03516692,0.008933261,0.002841273,0.001156314,0.00095974,9.546085E-05,1.684924E-06,2.064899E-06,0.03769559,4.822657,120.5084
2004,1.333954E-05,1.6361E-05,0,0.06234751,0.03519665,0.009106996,0.00287587,0.001136984,0.00100146,9.816832E-05,1.717309E-06,2.14929E-06,0.0373817,4.82215,120.5088
2005,1.393433E-05,1.588461E-05,0,0.06330246,0.03518617,0.009003186,0.002880605,0.001130401,0.00100799,9.861321E-05,1.767647E-06,2.206329E-06,0.03722303,4.82177,120.5082
2006,1.432391E-05,1.553693E-05,0,0.06343967,0.03586558,0.008886296,0.002788307,0.001107899,0.001003565,9.813631E-05,1.764132E-06,2.190057E-06,0.03716904,4.821571,120.5083
2007,1.448087E-05,1.531466E-05,0,0.0629086,0.03627846,0.009200171,0.00271937,0.001056931,0.0009904106,9.636235E-05,1.737387E-06,2.133521E-06,0.03722716,4.821641,120.5086
2008,1.4487E-05,1.520037E-05,0,0.06254134,0.03639609,0.00954278,0.002899663,0.001056864,0.0009700928,9.53541E-05,1.709824E-06,2.126622E-06,0.03732307,4.821767,120.5077
2009,1.437826E-05,1.51651E-05,0,0.06367643,0.03617239,0.009697944,0.003076345,0.001143571,0.0009617821,9.644468E-05,1.745302E-06,2.162845E-06,0.03734845,4.821987,120.5051
2010,1.417936E-05,1.517166E-05,0,0.06536951,0.03641546,0.009399367,0.003088461,0.001205048,0.000990457,9.609169E-05,1.764638E-06,2.225391E-06,0.03735095,4.822323,120.5015
2011,1.391833E-05,1.527639E-05,0,0.06594304,0.03751576,0.00941244,0.002932929,0.001190112,0.001027801,9.384362E-05,1.83428E-06,2.309662E-06,0.03743576,4.822242,120.496
2012,1.367406E-05,1.533538E-05,0,0.06530313,0.03833259,0.009972152,0.002988558,0.001144338,0.001045722,9.32168E-05,1.875103E-06,2.340638E-06,0.03749132,4.822078,120.4929
2013,1.359508E-05,1.526966E-05,0,0.06613596,0.03827929,0.01041483,0.003268706,0.001200417,0.001045445,9.356396E-05,1.8646E-06,2.3323E-06,0.03749857,4.821959,120.4884
2014,1.360841E-05,1.507223E-05,0,0.06852578,0.03854241,0.01027454,0.003410835,0.001325407,0.00107496,9.603565E-05,1.866215E-06,2.34805E-06,0.0373979,4.821854,120.482
2015,1.367944E-05,1.484479E-05,0,0.07033577,0.03943164,0.01001043,0.003249882,0.001358037,0.001139042,9.720531E-05,1.876231E-06,2.36077E-06,0.03724455,4.821801,120.4772
2016,1.371483E-05,1.444719E-05,0,0.0700151,0.04049685,0.01016034,0.003106057,0.001286088,0.001185153,9.991872E-05,1.868583E-06,2.361412E-06,0.03712869,4.82182,120.4761
