EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 12:27:34 PM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of striped bass 2-5"

year\group,"striped bass 0","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish juv","weakfish juv","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,phytoplankton,
2007,0.001284939,3.424984E-40,0.003293355,0.005049409,4.304081E-05,3.839886E-05,4.655671E-05,7.075835E-05,0.0006522498,0.00518557,0.003819048,0.04271269,0.2951135,0.4012043,0.01834945,0.001111673
2008,0.001193679,3.422938E-40,0.003246183,0.005114741,4.625632E-05,4.32705E-05,4.664791E-05,6.834401E-05,0.0006622279,0.005048126,0.003791657,0.04217016,0.2969603,0.4007529,0.01832693,0.001110345
2009,0.001101296,3.400615E-40,0.003326466,0.005021473,4.767832E-05,4.8185E-05,5.370629E-05,6.731308E-05,0.0006619963,0.005254134,0.003801738,0.03938347,0.298867,0.40243,0.01840192,0.001114868
2010,0.001021686,3.332064E-40,0.003440185,0.004988749,4.413601E-05,4.768497E-05,5.798991E-05,7.011418E-05,0.0005978125,0.005366314,0.003616936,0.04119989,0.2987522,0.4019938,0.01838006,0.001113457
2011,0.000962744,3.234659E-40,0.003447377,0.005192158,4.343298E-05,4.264572E-05,5.583194E-05,7.362857E-05,0.0005354472,0.005772886,0.003801119,0.04399369,0.2994916,0.3999098,0.01828746,0.001107801
2012,0.0009832323,3.153048E-40,0.003329128,0.005362205,4.786593E-05,4.368747E-05,5.155614E-05,7.51179E-05,0.0004947776,0.006057046,0.003872778,0.04479985,0.3001736,0.398655,0.0182344,0.001104481
2013,0.001022425,3.126143E-40,0.003366862,0.005329661,5.180335E-05,5.151863E-05,5.634446E-05,7.495498E-05,0.0005242242,0.006009583,0.003759437,0.04553182,0.3000165,0.3980668,0.0182081,0.001102979
2014,0.001056909,3.135111E-40,0.003589141,0.00536122,5.018635E-05,5.540785E-05,6.721353E-05,7.882639E-05,0.0005489168,0.005970789,0.003846293,0.04605929,0.298111,0.3987149,0.01823588,0.001104908
2015,0.001058241,3.164805E-40,0.003806358,0.005576603,4.758747E-05,5.071878E-05,7.028419E-05,8.739903E-05,0.0006832736,0.005984686,0.003951123,0.04651698,0.2953106,0.3999064,0.01828772,0.001108294
2016,0.001049463,3.187323E-40,0.00381829,0.005910592,4.907915E-05,4.693918E-05,6.412446E-05,9.391031E-05,0.0006086837,0.005922846,0.003938134,0.0462268,0.293702,0.4014634,0.01835764,0.00111261
2017,0.0009638821,0.03303812,0.006994788,0.00563877,5.116705E-05,4.682359E-05,5.678345E-05,8.818291E-05,0.000510792,0.005786746,0.003715049,0.04337951,0.2829328,0.3833604,0.01745221,0.001063162
