EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 12:27:34 PM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of phytoplankton"

timestep\group,"striped bass 2-5","striped bass 6+","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish adult","weakfish juv","weakfish adult",anchovies,benthos,zooplankton,
1,1.243706E-05,1.176242E-05,0,0.24559,0.1323358,0.03327456,0.01010834,0.003416549,0.002428585,0.0001249653,1.671891E-06,2.039485E-06,0.03587627,4.835259,119.6483
2,1.27145E-05,1.20878E-05,0,0.2457001,0.1311537,0.03264248,0.01001501,0.003388666,0.002427242,0.0001259001,1.676825E-06,2.051742E-06,0.03587202,4.835207,119.7285
3,1.289544E-05,1.231834E-05,0,0.244425,0.1301392,0.03205404,0.009906761,0.003361078,0.00242469,0.0001260683,1.679356E-06,2.0589E-06,0.03586867,4.835191,119.7763
4,1.301676E-05,1.248843E-05,0,0.2419077,0.1292809,0.03150538,0.009784957,0.003333735,0.002421001,0.0001257407,1.681801E-06,2.062915E-06,0.03586989,4.835149,119.8045
5,1.310208E-05,1.262048E-05,0,0.2382417,0.1285687,0.03099302,0.009650916,0.003306647,0.002416283,0.000125088,1.682983E-06,2.064979E-06,0.03587752,4.835069,119.8226
6,1.316631E-05,1.272882E-05,0,0.2334811,0.1279918,0.03051355,0.009505779,0.00327981,0.002410624,0.0001242196,1.682822E-06,2.065819E-06,0.03589222,4.834951,119.8365
7,1.321863E-05,1.282249E-05,0,0.2276523,0.1275396,0.03006366,0.009350555,0.00325322,0.002404103,0.0001232051,1.681578E-06,2.065882E-06,0.03591392,4.834801,119.8497
8,1.326459E-05,1.290712E-05,0,0.220762,0.1272012,0.02964024,0.009186159,0.003226866,0.002396787,0.0001220891,1.679553E-06,2.065449E-06,0.03594202,4.834627,119.8641
9,1.330751E-05,1.298623E-05,0,0.2128008,0.1269661,0.02924034,0.009013412,0.003200737,0.002388736,0.0001209001,1.67701E-06,2.064704E-06,0.0359757,4.834435,119.8807
10,1.334936E-05,1.306204E-05,0,0.2037472,0.1268243,0.02886128,0.008833083,0.003174823,0.002380004,0.0001196572,1.674169E-06,2.063774E-06,0.03601408,4.834232,119.9
11,1.339126E-05,1.313597E-05,0,0.1935682,0.1267661,0.02850054,0.008645864,0.003149112,0.002370641,0.0001183733,1.67121E-06,2.062745E-06,0.03605628,4.83402,119.922
12,1.343391E-05,1.320899E-05,0,0.1822208,0.1267827,0.02815589,0.008452419,0.003123594,0.002360692,0.0001170577,1.668289E-06,2.061689E-06,0.03610154,4.833804,119.9468
13,1.347056E-05,1.32512E-05,0,0.1696521,0.1268659,0.02782527,0.008253369,0.00309826,0.002350196,0.0001155985,1.665519E-06,2.060471E-06,0.03614971,4.833583,119.9745
14,1.350292E-05,1.330612E-05,0,0.1558258,0.1280513,0.0280059,0.00819456,0.003106248,0.002350383,0.0001119143,1.662446E-06,2.050215E-06,0.03621448,4.833357,120.0024
15,1.35366E-05,1.336221E-05,0,0.1432551,0.1279849,0.02820906,0.008149392,0.0031099,0.002351117,0.0001082818,1.660353E-06,2.040201E-06,0.03629345,4.833122,120.0302
16,1.357131E-05,1.341867E-05,0,0.1319702,0.1269187,0.0284326,0.008117066,0.003109614,0.002352374,0.0001047121,1.659241E-06,2.030536E-06,0.03638453,4.832878,120.0574
17,1.360683E-05,1.347483E-05,0,0.121985,0.1250159,0.02867457,0.008096762,0.003105732,0.002354129,0.0001012162,1.658934E-06,2.021336E-06,0.0364859,4.832621,120.0835
18,1.364296E-05,1.353017E-05,0,0.1132976,0.1223839,0.02893324,0.008087656,0.003098548,0.002356359,9.780516E-05,1.65918E-06,2.012709E-06,0.03659602,4.832352,120.1082
19,1.367953E-05,1.35843E-05,0,0.1058869,0.1190937,0.02920704,0.00808892,0.003088319,0.002359041,9.448953E-05,1.659696E-06,2.00474E-06,0.03671352,4.83207,120.1314
20,1.371644E-05,1.363694E-05,0,0.09971026,0.115193,0.02949456,0.008099733,0.003075266,0.002362153,9.127911E-05,1.660192E-06,1.997495E-06,0.03683722,4.831775,120.153
21,1.375361E-05,1.368791E-05,0,0.0947042,0.1107137,0.02979456,0.008119302,0.003059582,0.002365673,8.818338E-05,1.660404E-06,1.991028E-06,0.03696607,4.83147,120.173
22,1.379103E-05,1.373713E-05,0,0.09078709,0.1056764,0.0301059,0.008146854,0.003041437,0.002369581,8.521148E-05,1.660094E-06,1.985382E-06,0.0370991,4.831155,120.1916
23,1.382873E-05,1.378459E-05,0,0.08786371,0.1000936,0.03042763,0.008181648,0.003020977,0.002373856,8.237233E-05,1.659069E-06,1.980589E-06,0.03723545,4.830834,120.2089
24,1.386677E-05,1.383036E-05,0,0.08583017,0.09397177,0.03075885,0.008222977,0.00299833,0.002378481,7.967489E-05,1.657183E-06,1.976678E-06,0.03737423,4.830509,120.2253
25,1.390621E-05,1.388089E-05,0,0.08457931,0.087312,0.03109884,0.00827017,0.002973611,0.002383435,7.721292E-05,1.654346E-06,1.973716E-06,0.03751434,4.830179,120.2409
26,1.395999E-05,1.396422E-05,0,0.08426551,0.0797683,0.03129526,0.008301325,0.002947166,0.002384934,7.463238E-05,1.651287E-06,1.976193E-06,0.03766014,4.829851,120.2564
27,1.400939E-05,1.404331E-05,0,0.08409292,0.07309555,0.03113211,0.008337433,0.002925271,0.002385071,7.203452E-05,1.648577E-06,1.978629E-06,0.0378109,4.829521,120.2715
28,1.405461E-05,1.411854E-05,0,0.0840539,0.0672798,0.03069222,0.008378146,0.002907664,0.002383955,6.943733E-05,1.646465E-06,1.981067E-06,0.0379658,4.829197,120.2857
29,1.409598E-05,1.419013E-05,0,0.08414069,0.06228935,0.03002934,0.008423155,0.002894072,0.002381675,6.685392E-05,1.645187E-06,1.98355E-06,0.03812389,4.828874,120.2988
30,1.413384E-05,1.425823E-05,0,0.08434638,0.0580796,0.02917963,0.008472177,0.002884221,0.002378317,6.429402E-05,1.644956E-06,1.986126E-06,0.03828426,4.828556,120.3106
31,1.416844E-05,1.432293E-05,0,0.08466627,0.05459558,0.02816853,0.008524951,0.002877837,0.002373956,6.176489E-05,1.64594E-06,1.98884E-06,0.03844591,4.82824,120.3209
32,1.420002E-05,1.438434E-05,0,0.08510679,0.05177434,0.02701497,0.008581246,0.002874651,0.00236866,5.927204E-05,1.648259E-06,1.99174E-06,0.03860794,4.827929,120.33
33,1.422876E-05,1.444251E-05,0,0.08567799,0.04954735,0.02573382,0.008640849,0.002874396,0.00236249,5.681962E-05,1.651981E-06,1.994863E-06,0.03876954,4.827621,120.3377
34,1.425483E-05,1.449753E-05,0,0.08639245,0.04784353,0.02433746,0.008703569,0.002876818,0.002355504,5.441097E-05,1.657122E-06,1.998243E-06,0.03892998,4.827314,120.3442
35,1.427838E-05,1.454949E-05,0,0.08728097,0.04659196,0.02283675,0.008769239,0.00288167,0.002347752,5.204869E-05,1.663651E-06,2.001903E-06,0.03908872,4.827011,120.3496
36,1.429954E-05,1.459847E-05,0,0.08837012,0.04572423,0.02124155,0.008837705,0.002888718,0.002339281,4.973495E-05,1.671499E-06,2.005855E-06,0.0392453,4.826708,120.3538
37,1.431943E-05,1.464697E-05,0,0.08967977,0.04517674,0.01956118,0.008908841,0.002897741,0.002330136,4.744984E-05,1.680564E-06,2.010154E-06,0.03939949,4.826408,120.3571
38,1.435346E-05,1.464718E-05,0,0.09097792,0.044784,0.01769279,0.00894481,0.002904533,0.002320867,4.539542E-05,1.689748E-06,1.993123E-06,0.03954773,4.82611,120.3601
39,1.438652E-05,1.464946E-05,0,0.09237292,0.04452131,0.01607368,0.008884515,0.002912488,0.002312327,4.350755E-05,1.698974E-06,1.977974E-06,0.03968948,4.825811,120.3625
40,1.441869E-05,1.465337E-05,0,0.09385163,0.04436902,0.01468953,0.008748383,0.002921529,0.00230448,4.179442E-05,1.70787E-06,1.964694E-06,0.03982427,4.825513,120.3642
41,1.445008E-05,1.46587E-05,0,0.09538236,0.04431115,0.01352183,0.008549885,0.002931585,0.002297293,4.02636E-05,1.715972E-06,1.953237E-06,0.03995164,4.825216,120.3649
42,1.44808E-05,1.46654E-05,0,0.09692938,0.04433554,0.01254997,0.00829815,0.002942596,0.002290735,3.892203E-05,1.722786E-06,1.94354E-06,0.04007128,4.82492,120.365
43,1.4511E-05,1.46735E-05,0,0.09844346,0.044434,0.01175238,0.007999598,0.002954512,0.002284773,3.7776E-05,1.727819E-06,1.935521E-06,0.04018291,4.824626,120.3644
44,1.454079E-05,1.468306E-05,0,0.09987772,0.04460835,0.01110732,0.007658939,0.002967287,0.002279376,3.683134E-05,1.730626E-06,1.929086E-06,0.04028643,4.82434,120.3634
45,1.457031E-05,1.469419E-05,0,0.1011867,0.04486302,0.01059359,0.007279784,0.002980883,0.002274514,3.609387E-05,1.730828E-06,1.924132E-06,0.04038178,4.824059,120.3621
46,1.459966E-05,1.470696E-05,0,0.1023296,0.04520377,0.01019106,0.00686504,0.002995265,0.002270155,3.556985E-05,1.728137E-06,1.92056E-06,0.04046901,4.823786,120.3608
47,1.462894E-05,1.472145E-05,0,0.1032595,0.04564983,0.009881081,0.006417141,0.003010407,0.00226627,3.526624E-05,1.722367E-06,1.918274E-06,0.0405482,4.823522,120.3595
48,1.465825E-05,1.473775E-05,0,0.1039388,0.04621507,0.009646825,0.00593821,0.003026287,0.002262828,3.519144E-05,1.713433E-06,1.91719E-06,0.04061949,4.823269,120.3584
49,1.468701E-05,1.475693E-05,0,0.1043389,0.046907,0.009473474,0.005430156,0.003042888,0.002259801,3.535198E-05,1.701348E-06,1.917234E-06,0.04068302,4.823028,120.3576
50,1.472488E-05,1.483535E-05,0,0.1044486,0.04759791,0.009340793,0.004866421,0.003041968,0.002253776,3.636157E-05,1.689659E-06,1.927543E-06,0.04073305,4.822795,120.3573
51,1.476398E-05,1.491671E-05,0,0.1042388,0.04835121,0.009246259,0.004375305,0.003009231,0.002248145,3.735293E-05,1.678923E-06,1.937097E-06,0.0407711,4.822571,120.3576
52,1.48041E-05,1.500045E-05,0,0.1037284,0.04914732,0.009182817,0.003952377,0.00295142,0.002242888,3.831978E-05,1.669761E-06,1.945955E-06,0.04079861,4.822358,120.3583
53,1.484502E-05,1.50861E-05,0,0.102947,0.04995674,0.009144886,0.003592314,0.00287301,0.002237993,3.925565E-05,1.662649E-06,1.954178E-06,0.04081685,4.822155,120.3595
54,1.488657E-05,1.517329E-05,0,0.1019255,0.05075196,0.00912829,0.003289364,0.002777067,0.002233449,4.015429E-05,1.65792E-06,1.961831E-06,0.04082699,4.821962,120.3611
55,1.492856E-05,1.526171E-05,0,0.1007045,0.05149937,0.009130172,0.003037569,0.002665793,0.002229248,4.100984E-05,1.655761E-06,1.968975E-06,0.04083006,4.821779,120.3632
56,1.497084E-05,1.535108E-05,0,0.09931745,0.05217422,0.009150393,0.002830936,0.002540844,0.002225388,4.181686E-05,1.656218E-06,1.975669E-06,0.04082702,4.821605,120.3656
57,1.501328E-05,1.544118E-05,0,0.09779751,0.05275534,0.009189519,0.002663583,0.002403544,0.002221863,4.257029E-05,1.659211E-06,1.981959E-06,0.04081871,4.821438,120.3684
58,1.505574E-05,1.55318E-05,0,0.09617487,0.05322654,0.00924846,0.002529881,0.002255002,0.002218676,4.326537E-05,1.664557E-06,1.987883E-06,0.04080592,4.821279,120.3715
59,1.509812E-05,1.562276E-05,0,0.0944763,0.05357274,0.009331485,0.002424573,0.002096195,0.002215828,4.389765E-05,1.671991E-06,1.993463E-06,0.04078935,4.821127,120.3751
60,1.51403E-05,1.571387E-05,0,0.09272523,0.05378405,0.009441388,0.002342854,0.001928013,0.002213322,4.446278E-05,1.681193E-06,1.998699E-06,0.04076967,4.820981,120.3788
61,1.518008E-05,1.580005E-05,0,0.09094223,0.05385486,0.009579356,0.002280444,0.001751292,0.002211166,4.491725E-05,1.691828E-06,2.003554E-06,0.04074765,4.820841,120.3829
62,1.522269E-05,1.589378E-05,0,0.08923131,0.05401957,0.009765499,0.002247388,0.00156641,0.00220766,4.51667E-05,1.698232E-06,2.025773E-06,0.04072339,4.820706,120.3868
63,1.526363E-05,1.598745E-05,0,0.0875128,0.05399419,0.009970661,0.00222356,0.00140578,0.002194241,4.541154E-05,1.702929E-06,2.046938E-06,0.04069725,4.820574,120.3906
64,1.530296E-05,1.608097E-05,0,0.08579887,0.05379704,0.01018908,0.002207647,0.00126774,0.002172936,4.56522E-05,1.706067E-06,2.066979E-06,0.04066956,4.820446,120.3946
65,1.534067E-05,1.617423E-05,0,0.08410131,0.05344846,0.01041279,0.002198569,0.001150409,0.002145221,4.588949E-05,1.708067E-06,2.085839E-06,0.04064056,4.820322,120.3988
66,1.537676E-05,1.626715E-05,0,0.0824306,0.05296857,0.01063468,0.002195484,0.001051816,0.002112202,4.612481E-05,1.709552E-06,2.103475E-06,0.04061048,4.820202,120.4031
67,1.541121E-05,1.635963E-05,0,0.08079574,0.05238003,0.01084626,0.002197787,0.0009699648,0.002074738,4.636004E-05,1.71126E-06,2.119863E-06,0.04057949,4.820084,120.4077
68,1.544402E-05,1.64516E-05,0,0.07920473,0.05170255,0.01104176,0.002205442,0.0009028761,0.002033523,4.659787E-05,1.713961E-06,2.134991E-06,0.04054771,4.81997,120.4124
69,1.547519E-05,1.654297E-05,0,0.07766501,0.05095468,0.01121639,0.002218569,0.0008486255,0.001989136,4.684176E-05,1.71837E-06,2.14886E-06,0.04051523,4.819857,120.4172
70,1.550473E-05,1.66337E-05,0,0.07618359,0.05015307,0.0113667,0.002237377,0.0008053827,0.001942079,4.709613E-05,1.725081E-06,2.161484E-06,0.04048214,4.819747,120.422
71,1.553264E-05,1.672372E-05,0,0.07476723,0.04931214,0.01148982,0.002262831,0.0007714432,0.001892789,4.736654E-05,1.734514E-06,2.17288E-06,0.04044849,4.81964,120.4269
72,1.555894E-05,1.681299E-05,0,0.07342262,0.04844408,0.01158406,0.002295612,0.0007452517,0.001841657,4.765977E-05,1.746874E-06,2.183069E-06,0.04041428,4.819533,120.4318
73,1.558304E-05,1.689904E-05,0,0.0721563,0.04755915,0.01164862,0.002336072,0.0007254218,0.001789037,4.799405E-05,1.762143E-06,2.192056E-06,0.04037949,4.819428,120.4366
74,1.560566E-05,1.698102E-05,0,0.07100727,0.04672009,0.01172925,0.002397232,0.0007195627,0.001737769,4.820131E-05,1.780524E-06,2.190189E-06,0.04034656,4.819325,120.441
75,1.562853E-05,1.706144E-05,0,0.06999013,0.04586241,0.01176033,0.002463578,0.0007165335,0.001687649,4.837412E-05,1.798643E-06,2.188739E-06,0.04031545,4.819223,120.4452
76,1.565162E-05,1.713999E-05,0,0.0691022,0.04499623,0.01174766,0.002534051,0.0007159815,0.001638689,4.851479E-05,1.815631E-06,2.187665E-06,0.04028614,4.819124,120.4493
77,1.567489E-05,1.72166E-05,0,0.06833947,0.0441308,0.01169697,0.002606991,0.0007176166,0.001590904,4.862496E-05,1.830694E-06,2.186915E-06,0.04025865,4.819024,120.4531
78,1.569827E-05,1.729124E-05,0,0.06769637,0.04327434,0.01161374,0.002680801,0.0007212152,0.001544313,4.870573E-05,1.84316E-06,2.186425E-06,0.040233,4.818926,120.4567
79,1.572168E-05,1.736392E-05,0,0.06716539,0.04243407,0.0115037,0.002753462,0.0007266226,0.001498937,4.875776E-05,1.852519E-06,2.186126E-06,0.04020922,4.81883,120.4602
80,1.574505E-05,1.743463E-05,0,0.06673716,0.04161637,0.01137185,0.002823429,0.0007338628,0.001454796,4.878133E-05,1.858439E-06,2.185946E-06,0.04018731,4.818737,120.4634
81,1.576829E-05,1.750341E-05,0,0.06640095,0.04082699,0.01122281,0.002889317,0.0007430105,0.001411903,4.877639E-05,1.860776E-06,2.185825E-06,0.04016729,4.818645,120.4664
82,1.579135E-05,1.757026E-05,0,0.06614513,0.04007105,0.01106067,0.002950002,0.0007541712,0.001370267,4.874267E-05,1.859569E-06,2.185713E-06,0.04014913,4.818556,120.4692
83,1.581414E-05,1.763518E-05,0,0.06595749,0.03935299,0.01088889,0.003004404,0.0007677018,0.001329887,4.867955E-05,1.855019E-06,2.185577E-06,0.0401328,4.81847,120.4717
84,1.58366E-05,1.769822E-05,0,0.06582578,0.03867678,0.01071037,0.003051733,0.0007838744,0.001290758,4.858632E-05,1.847459E-06,2.18541E-06,0.04011827,4.818387,120.4742
85,1.585785E-05,1.775742E-05,0,0.06573793,0.03804572,0.01052747,0.003091439,0.0008028539,0.001252869,4.844838E-05,1.837306E-06,2.185192E-06,0.04010556,4.818307,120.4764
86,1.587862E-05,1.781196E-05,0,0.06578801,0.03777257,0.01041195,0.003131314,0.0008261286,0.001218381,4.838159E-05,1.828352E-06,2.185859E-06,0.04009344,4.81823,120.4778
87,1.589924E-05,1.786523E-05,0,0.06586722,0.03753704,0.01029108,0.003159306,0.0008514171,0.001185848,4.833166E-05,1.820463E-06,2.185969E-06,0.04008182,4.818158,120.4788
88,1.591963E-05,1.791728E-05,0,0.06596348,0.0373395,0.01016744,0.00317641,0.0008783804,0.001155201,4.830056E-05,1.814113E-06,2.185632E-06,0.04007058,4.81809,120.4794
89,1.593975E-05,1.796817E-05,0,0.06606588,0.03717952,0.01004334,0.003183762,0.0009064649,0.001126385,4.829008E-05,1.809554E-06,2.184958E-06,0.04005957,4.818027,120.4799
90,1.595954E-05,1.801796E-05,0,0.0661647,0.03705565,0.009920823,0.003182497,0.0009351288,0.001099353,4.83018E-05,1.806835E-06,2.184055E-06,0.04004867,4.817968,120.4804
