EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 12:27:34 PM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of menhaden 6+"

timestep\group,"striped bass 2-5","striped bass 6+","spiny dogfish","bluefish adult","weakfish adult",
1,0.0007968366,0.02450918,0.002398076,0.02502717,0.0001501422
2,0.0008158679,0.025226,0.002401705,0.02525324,0.0001512773
3,0.0008275784,0.02571043,0.002401208,0.02528953,0.0001518199
4,0.0008351159,0.02605826,0.002399391,0.025215,0.0001520634
5,0.000840028,0.02631716,0.00239655,0.02506499,0.0001521026
6,0.0008433138,0.02651837,0.002392892,0.02486283,0.0001519994
7,0.0008456045,0.02668202,0.002388565,0.02462387,0.0001517949
8,0.0008472949,0.02682105,0.002383682,0.02435827,0.000151517
9,0.0008486304,0.02694376,0.002378326,0.02407287,0.0001511855
10,0.0008497624,0.02705559,0.002372565,0.02377236,0.0001508144
11,0.0008507863,0.02716018,0.002366451,0.02346008,0.0001504144
12,0.0008517623,0.02726009,0.002360026,0.02313852,0.0001499937
13,0.0008544219,0.02735653,0.002359542,0.02285796,0.0001499705
14,0.0008575874,0.02750423,0.002361275,0.02215366,0.0001494215
15,0.0008608885,0.0276558,0.002363294,0.02146217,0.0001489015
16,0.000864359,0.02781114,0.002365716,0.02078677,0.0001484278
17,0.0008679648,0.02796828,0.002368476,0.02012885,0.0001480055
18,0.0008716794,0.02812571,0.002371535,0.01948993,0.00014764
19,0.0008754837,0.02828231,0.002374874,0.0188716,0.000147336
20,0.0008793648,0.0284373,0.002378485,0.01827545,0.0001470975
21,0.000883315,0.02859022,0.002382371,0.01770308,0.000146928
22,0.0008873321,0.02874083,0.002386534,0.01715615,0.0001468303
23,0.0008914178,0.02888915,0.002390983,0.01663631,0.0001468073
24,0.0008955781,0.02903537,0.002395724,0.01614529,0.0001468613
