EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 12:27:34 PM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of bluefish adult"

year\group,"striped bass 0","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish juv","bluefish adult","weakfish juv","weakfish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,phytoplankton,
1985,0.0005091688,0.003454915,0.02017501,0.01971895,0.001176525,0.00113959,0.001145141,0.001207361,0.006165636,0.000651042,0.001153977,0.001534425,0.00299057,0.03394819,0.2360412,0.03542385,0.009567793,0.001708267
1986,0.0006854446,3.738571E-23,0.005365368,0.0203052,0.001291959,0.001015758,0.001229918,0.001350854,0.00541579,0.0003584959,0.001346814,0.001620624,0.004869402,0.04444475,0.282509,0.03945331,0.01076191,0.001900518
1987,0.000768791,7.237006E-41,0.00233184,0.005662661,0.001300288,0.001128825,0.001119193,0.001431531,0.001895079,0.0001296582,0.001560458,0.001786395,0.004748637,0.05742988,0.3370025,0.0397125,0.01093921,0.001913558
1988,0.0007634407,5.776713E-41,0.002458657,0.00255913,0.0002587951,0.00094216,0.001037638,0.001209751,0.002177869,4.779527E-05,0.001784837,0.001643988,0.006090601,0.06126207,0.3667718,0.03574271,0.009904311,0.00172525
1989,0.0008153417,5.669373E-41,0.002729357,0.003195343,0.0001198748,0.0001774086,0.0008580139,0.001110901,0.001920579,4.586128E-05,0.001754537,0.001775309,0.006723203,0.0676699,0.3851657,0.03488726,0.009688769,0.0016876
1990,0.000845065,5.862753E-41,0.001924768,0.003554299,0.0001644771,7.507398E-05,0.0001560191,0.0009773752,0.001618692,6.130461E-05,0.001749257,0.002241757,0.006936882,0.07487126,0.3765975,0.03500792,0.009742826,0.001695062
1991,0.0009505332,5.97864E-41,0.001324277,0.002510797,0.0001982591,0.0001145878,7.138425E-05,0.0005191313,0.001608483,6.894502E-05,0.00194885,0.002357604,0.007238118,0.08142334,0.365323,0.03525798,0.009834911,0.001707876
1992,0.0009834239,5.947951E-41,0.001232126,0.001917169,0.0001538877,0.000157214,0.0001197624,0.0002801938,0.00195485,7.068738E-05,0.001901963,0.002281508,0.007377813,0.08434299,0.3568597,0.03506893,0.009795769,0.001699361
1993,0.0009031852,6.086119E-41,0.001240125,0.001978421,0.0001411279,0.0001459136,0.0001871641,0.0002232171,0.002921637,7.803532E-05,0.001910618,0.002553063,0.007523211,0.08718891,0.3527564,0.03540486,0.009890889,0.001715915
1994,0.0007586614,6.465731E-41,0.001233654,0.002056638,0.0001588983,0.0001512999,0.0001955555,0.000257077,0.003152354,9.478526E-05,0.00202694,0.002880873,0.007797159,0.09073833,0.3493714,0.03648293,0.01018626,0.001767728
1995,0.0005847751,6.840018E-41,0.001291169,0.001975709,0.0001533359,0.0001574811,0.0001916814,0.0002811191,0.003600138,0.0001240435,0.002051302,0.002990722,0.007843367,0.08652145,0.3412601,0.03719768,0.01037593,0.001801337
1996,0.0004314381,7.264191E-41,0.001388338,0.002113857,0.0001490846,0.0001508101,0.0001962751,0.000289653,0.003922892,0.0001580047,0.002012411,0.002847808,0.007810095,0.08350404,0.3330672,0.0379787,0.01057923,0.001837496
1997,0.0003241476,7.42492E-41,0.001322152,0.002130252,0.0001569068,0.0001499316,0.0001923633,0.0002921972,0.004250845,0.0001661107,0.001921259,0.002571269,0.007905022,0.08322057,0.3306279,0.03845566,0.01070223,0.001858748
1998,0.0002607983,7.422117E-41,0.001285051,0.001876258,0.0001427129,0.0001490416,0.0001862438,0.000283283,0.005192047,0.000172644,0.0018836,0.00228184,0.007973461,0.08255852,0.3293116,0.03826204,0.01064164,0.001847833
1999,0.0002296542,7.674631E-41,0.001313641,0.001971785,0.0001338366,0.0001419555,0.0001911952,0.0002804982,0.005144107,0.0002118004,0.001770063,0.001987909,0.007935684,0.08045486,0.3236226,0.03812147,0.01059145,0.001839901
2000,0.0002392053,7.924343E-41,0.001286068,0.002154131,0.0001567569,0.000139679,0.0001843098,0.0002858619,0.005882613,0.0002459179,0.001648486,0.001704777,0.007826465,0.08007722,0.3167754,0.03815015,0.01059034,0.001840512
2001,0.0003062263,8.114499E-41,0.001315963,0.002076442,0.0001719711,0.0001632041,0.0001801589,0.0002841506,0.006112525,0.0002529651,0.001547617,0.00172608,0.007936359,0.07950722,0.3166552,0.03865841,0.01072844,0.001864818
2002,0.000405851,8.184564E-41,0.001396943,0.002100586,0.0001609344,0.0001780334,0.0002090746,0.0002759818,0.006430015,0.0002763918,0.001558068,0.001712904,0.007579604,0.07772086,0.3109995,0.03836881,0.01064689,0.001851234
2003,0.0005064424,8.550163E-41,0.001467841,0.002291325,0.000172445,0.0001782788,0.0002398272,0.000299347,0.007331986,0.0003159666,0.001474894,0.001794809,0.007585145,0.075335,0.3040242,0.03867845,0.01073071,0.001866907
2004,0.0005958474,8.907073E-41,0.0015325,0.002368757,0.0001837198,0.0001872684,0.0002385649,0.0003344723,0.007176586,0.0003298621,0.001509554,0.002052405,0.007502803,0.07374536,0.3022555,0.03956857,0.01097883,0.001910521
2005,0.0006344846,9.005585E-41,0.001595911,0.002376802,0.0001814625,0.0001892946,0.0002375356,0.0003403829,0.006667786,0.0003341394,0.00158565,0.002175486,0.007447067,0.07224929,0.3004155,0.03987827,0.01106695,0.001925962
2006,0.0006402388,9.017636E-41,0.001614062,0.002482763,0.0001755504,0.0001761491,0.0002271387,0.0003387681,0.006776359,0.000332864,0.001586625,0.002111578,0.006842326,0.06967182,0.3003844,0.04005357,0.01111759,0.001934677
2007,0.0006182613,8.960883E-41,0.001588162,0.002545718,0.0001885941,0.0001681411,0.0002081487,0.0003305783,0.007322384,0.0003180391,0.001561568,0.001978227,0.007083561,0.06732921,0.3037564,0.04027345,0.01117997,0.00194519
2008,0.0005751897,8.928093E-41,0.001562511,0.002580726,0.0002038319,0.0001912943,0.0002086515,0.0003185001,0.007502532,0.0003075495,0.001528364,0.00202844,0.007045368,0.06675713,0.3073698,0.04039619,0.01121381,0.001950964
2009,0.0005315219,9.078312E-41,0.001632144,0.002569853,0.0002138039,0.0002181359,0.0002467339,0.0003172209,0.007552183,0.0003127809,0.001600674,0.00214226,0.007111092,0.06182731,0.3108841,0.0407879,0.01131899,0.001969632
2010,0.0004943962,9.100873E-41,0.001720631,0.002591998,0.0001998005,0.0002188624,0.000271853,0.0003359757,0.006777404,0.0003048729,0.001644149,0.002363779,0.006813098,0.06532582,0.3124889,0.04099321,0.01137271,0.001979139
2011,0.0004591703,8.819492E-41,0.001715387,0.002688022,0.0001951174,0.0001927927,0.0002590257,0.0003515915,0.005945493,0.0002940844,0.001751591,0.002595001,0.007064074,0.06954972,0.3099002,0.04031257,0.01118504,0.001946508
2012,0.0004621498,8.614622E-41,0.001647188,0.002765381,0.0002151349,0.0001965457,0.0002358634,0.0003560596,0.005355081,0.0003001031,0.001807012,0.002592677,0.007074167,0.06963272,0.3055218,0.03953214,0.01096937,0.001909127
2013,0.0004718742,8.448709E-41,0.001643998,0.002707066,0.0002306139,0.0002309582,0.0002554831,0.0003494108,0.005582894,0.0003152049,0.001755826,0.002512028,0.006712742,0.06935645,0.299128,0.03868134,0.01073253,0.001868281
2014,0.0004804466,8.457116E-41,0.001747151,0.002702778,0.000221114,0.0002475299,0.0003060287,0.0003651321,0.005751105,0.0003439999,0.001712167,0.002524741,0.006759131,0.06877674,0.2917441,0.03809863,0.01056748,0.00184038
2015,0.0004804399,8.540494E-41,0.001858353,0.002818288,0.0002089224,0.0002251679,0.0003210553,0.0004083172,0.007283352,0.0003522628,0.001711585,0.00252743,0.006930677,0.06940013,0.2882843,0.03817829,0.01058752,0.001844384
2016,0.0004773788,8.75223E-41,0.001888393,0.003031221,0.0002182889,0.0002095402,0.0002936051,0.0004448072,0.006406395,0.0003722427,0.001694458,0.002528084,0.006913047,0.06875174,0.2869008,0.03841936,0.01065137,0.001856026
2017,0.0004516079,0.01216311,0.00374279,0.002981287,0.0002359606,0.0002161859,0.0002665955,0.0004299183,0.005488515,0.0003259493,0.001713492,0.00250917,0.006739169,0.0665983,0.2856764,0.037865,0.01044664,0.00183064
