EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 12:27:34 PM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of menhaden 5"

timestep\group,zooplankton,phytoplankton,Detritus,
1,0.660452,0.1767492,0.1627988
2,0.6607627,0.1765543,0.162683
3,0.660976,0.1764148,0.1626093
4,0.6611243,0.1763186,0.162557
5,0.6612335,0.1762514,0.1625151
6,0.6613213,0.1762007,0.162478
7,0.6614001,0.1761572,0.1624427
8,0.661478,0.1761147,0.1624073
9,0.66156,0.1760692,0.1623707
10,0.6616493,0.1760185,0.1623321
11,0.6617477,0.1759613,0.1622909
12,0.6618564,0.175897,0.1622467
13,0.6619757,0.1758249,0.1621994
14,0.6620966,0.1757502,0.1621532
15,0.662218,0.1756748,0.1621071
16,0.6623384,0.1756002,0.1620615
17,0.6624555,0.1755276,0.1620168
18,0.6625682,0.1754583,0.1619736
19,0.662675,0.1753928,0.1619321
20,0.6627757,0.1753316,0.1618928
21,0.6628699,0.1752746,0.1618555
22,0.6629579,0.1752217,0.1618204
23,0.6630403,0.1751725,0.1617872
24,0.6631179,0.1751263,0.1617558
25,0.6631917,0.1750827,0.1617256
26,0.6632644,0.1750401,0.1616955
27,0.663335,0.1749987,0.1616663
28,0.6634022,0.1749593,0.1616386
29,0.663465,0.1749224,0.1616127
30,0.6635225,0.1748887,0.1615888
31,0.6635745,0.1748584,0.161567
32,0.6636208,0.1748317,0.1615475
33,0.6636615,0.1748085,0.1615301
34,0.6636966,0.1747886,0.1615147
35,0.6637267,0.1747719,0.1615013
36,0.6637518,0.1747583,0.1614899
37,0.6637724,0.1747475,0.1614801
38,0.6637912,0.1747379,0.1614708
39,0.663807,0.1747301,0.1614629
40,0.6638189,0.1747244,0.1614566
41,0.6638269,0.174721,0.1614521
42,0.6638313,0.1747197,0.161449
43,0.6638324,0.1747202,0.1614473
44,0.6638311,0.1747222,0.1614467
45,0.6638281,0.1747251,0.1614468
46,0.663824,0.1747286,0.1614474
47,0.6638196,0.1747321,0.1614483
48,0.6638154,0.1747354,0.1614491
49,0.663812,0.1747381,0.1614498
50,0.6638106,0.1747395,0.1614498
51,0.6638111,0.1747396,0.1614492
52,0.6638137,0.1747384,0.161448
53,0.6638178,0.1747359,0.1614462
54,0.6638239,0.1747323,0.1614438
55,0.6638319,0.1747274,0.1614407
56,0.6638415,0.1747216,0.161437
57,0.6638528,0.1747146,0.1614326
58,0.6638657,0.1747066,0.1614277
59,0.6638802,0.1746977,0.1614221
60,0.663896,0.1746879,0.1614161
61,0.6639132,0.1746773,0.1614096
62,0.6639296,0.1746669,0.1614034
63,0.6639463,0.1746565,0.1613972
64,0.6639636,0.1746457,0.1613907
65,0.6639816,0.1746347,0.1613838
66,0.6640003,0.1746231,0.1613766
