EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 12:27:34 PM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of weakfish adult"

timestep\group,"bluefish adult","weakfish adult",
1,0.0766543,0.004141643
2,0.0772282,0.004166551
3,0.07728156,0.004178386
4,0.0770179,0.004183145
5,0.07655797,0.004184114
6,0.07597327,0.004183003
7,0.07530766,0.004180778
8,0.07458901,0.00417804
9,0.07383535,0.004175184
10,0.07305869,0.004172487
11,0.0722671,0.004170137
12,0.07146633,0.004168273
13,0.07030001,0.004151058
14,0.06772958,0.0041128
15,0.06524445,0.004077613
16,0.06284774,0.004045513
17,0.06054376,0.004016625
18,0.05833658,0.003991068
19,0.05622957,0.003968916
20,0.05422553,0.003950211
21,0.05232685,0.003934959
22,0.05053579,0.003923156
23,0.04885451,0.003914779
24,0.04728539,0.003909807
25,0.04604418,0.003918696
26,0.04476035,0.003941339
27,0.04345668,0.003963872
28,0.04214542,0.003986529
29,0.04083518,0.004009503
30,0.03953196,0.00403296
31,0.03823994,0.00405704
32,0.03696191,0.004081856
33,0.03569971,0.0041075
34,0.03445451,0.004134028
35,0.03322703,0.004161475
36,0.03201769,0.004189841
37,0.03030943,0.004178167
38,0.02871548,0.00411583
39,0.02730279,0.004062698
40,0.02606146,0.004018039
41,0.02498371,0.003981136
42,0.02406354,0.003951299
43,0.02329642,0.003927863
44,0.02267922,0.003910203
45,0.02221023,0.003897728
46,0.02188922,0.003889901
47,0.02171742,0.003886238
48,0.02169785,0.00388632
49,0.02203311,0.003911983
50,0.02291678,0.003961176
51,0.02377274,0.004005687
52,0.02459742,0.004045975
53,0.02538691,0.00408245
54,0.02613746,0.004115487
55,0.02684563,0.004145437
56,0.02750833,0.004172622
57,0.02812281,0.004197327
58,0.02868658,0.004219804
59,0.02919735,0.004240255
60,0.029653,0.004258835
61,0.03041054,0.004306505
62,0.03108332,0.004395239
63,0.03171027,0.004477266
64,0.03229539,0.004552947
65,0.03284239,0.004622606
66,0.03335489,0.00468653
67,0.03383645,0.004744987
68,0.03429083,0.004798229
69,0.03472209,0.004846494
70,0.03513478,0.004890007
71,0.03553404,0.004928979
72,0.03592581,0.004963599
73,0.03602645,0.004972337
74,0.03599817,0.004954792
75,0.03597016,0.00494008
76,0.03594001,0.004927778
77,0.03590564,0.004917504
78,0.03586524,0.004908912
79,0.0358171,0.004901682
80,0.03575955,0.004895512
81,0.03569105,0.004890148
82,0.03561007,0.004885373
83,0.03551519,0.004881027
84,0.03540503,0.004877007
85,0.03531891,0.004877552
86,0.03528139,0.004880005
87,0.03524721,0.004880644
88,0.03521927,0.004879808
89,0.0352001,0.004877814
90,0.03519201,0.004874973
91,0.03519701,0.004871571
