EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 12:27:34 PM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of benthos"

timestep\group,benthos,zooplankton,phytoplankton,Detritus,
1,0.09027117,0.02132453,0.2291062,0.4131698
2,0.09026551,0.02135242,0.2290452,0.4132214
3,0.09026934,0.02137053,0.2289844,0.4132513
4,0.09027621,0.02138262,0.2289377,0.4132596
5,0.09028283,0.02139138,0.2289064,0.4132541
6,0.09028763,0.02139853,0.2288866,0.413243
7,0.09029013,0.02140518,0.2288739,0.4132321
8,0.09029049,0.02141197,0.2288644,0.4132245
9,0.09028913,0.0214193,0.2288552,0.4132216
10,0.09028649,0.02142737,0.2288446,0.4132233
11,0.09028301,0.02143631,0.2288317,0.4132294
12,0.09027898,0.02144619,0.2288158,0.4132391
13,0.09027454,0.02145703,0.2287963,0.4132529
14,0.09026987,0.02146795,0.2287739,0.4132703
15,0.09026524,0.02147892,0.2287505,0.413288
16,0.09026066,0.02148976,0.2287273,0.4133052
17,0.09025605,0.02150033,0.2287047,0.4133213
18,0.09025133,0.0215105,0.2286837,0.4133361
19,0.09024641,0.02152018,0.2286644,0.4133498
20,0.09024123,0.02152934,0.2286471,0.4133624
21,0.09023575,0.02153796,0.2286318,0.413374
22,0.09022992,0.02154607,0.2286185,0.4133849
23,0.09022374,0.02155372,0.228607,0.4133956
24,0.09021727,0.02156098,0.2285969,0.413406
25,0.09021056,0.02156793,0.2285882,0.4134161
26,0.09020365,0.02157482,0.2285806,0.4134258
27,0.09019669,0.02158152,0.2285732,0.4134357
28,0.0901898,0.02158792,0.2285663,0.4134454
29,0.09018305,0.0215939,0.2285599,0.4134546
30,0.09017642,0.02159942,0.2285543,0.4134632
31,0.09016989,0.02160443,0.2285499,0.413471
32,0.09016342,0.02160893,0.2285466,0.4134783
33,0.09015693,0.02161293,0.2285445,0.4134848
34,0.09015039,0.02161645,0.2285436,0.413491
35,0.09014379,0.02161952,0.2285439,0.4134967
