EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 12:27:34 PM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of zooplankton"

timestep\group,"striped bass 0","striped bass 2-5","striped bass 6+","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","spiny dogfish","bluefish juv","bluefish adult","weakfish juv","weakfish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,
1,0.0006504225,0.0001262854,4.976456E-06,0,0.3517784,0.1895553,0.0786585,0.02389533,0.008076457,0.005740988,0.008490596,4.372796E-05,0.0004399023,0.0002143275,0.0005805969,0.005210673,0.03202559,0.1003678,0.2847159,40.46833
2,0.0006570117,0.0001291992,5.117888E-06,0,0.3519397,0.187864,0.07716508,0.02367496,0.008010625,0.00573787,0.008497121,4.213549E-05,0.0004435373,0.0002151298,0.0005845437,0.005195737,0.03220074,0.1003569,0.2847157,40.49587
3,0.0006629101,0.000131105,5.218082E-06,0,0.3501163,0.1864125,0.07577472,0.02341927,0.007945481,0.00573189,0.0084994,4.046144E-05,0.0004443756,0.0002155749,0.0005869067,0.005175512,0.03236441,0.1003484,0.2847173,40.51238
4,0.0006695269,0.0001323839,5.291854E-06,0,0.3465118,0.1851837,0.07447795,0.02313141,0.007880869,0.005723188,0.00849934,3.877312E-05,0.000443393,0.0002159711,0.0005882729,0.005153344,0.03251663,0.1003522,0.2847158,40.52206
5,0.0006760897,0.0001332831,5.348975E-06,0,0.3412605,0.1841634,0.07326676,0.02281453,0.007816833,0.005712034,0.008498109,3.711137E-05,0.000441217,0.0002161808,0.000589018,0.005132623,0.03265885,0.1003735,0.2847111,40.52819
6,0.000682443,0.0001339604,5.39576E-06,0,0.3344409,0.183337,0.07213321,0.0224714,0.007753382,0.00569865,0.008496384,3.554318E-05,0.0004382545,0.0002162049,0.0005893777,0.005116095,0.03279216,0.1004145,0.2847038,40.53284
7,0.0006886113,0.0001345135,5.436206E-06,0,0.3260913,0.1826889,0.07106958,0.02210443,0.007690513,0.005683227,0.00849454,3.413725E-05,0.0004347663,0.0002160845,0.0005895005,0.005105887,0.03291738,0.1004751,0.2846946,40.53724
8,0.0006946322,0.0001350016,5.472816E-06,0,0.316221,0.1822039,0.07006852,0.02171577,0.007628202,0.005665923,0.008492766,3.294791E-05,0.0004309191,0.0002158633,0.0005894806,0.005103545,0.03303514,0.1005536,0.2846839,40.54206
9,0.0007005166,0.0001354604,5.507149E-06,0,0.3048172,0.181867,0.06912313,0.02130739,0.007566428,0.005646886,0.008491153,3.200765E-05,0.0004268205,0.0002155784,0.000589379,0.005110062,0.03314595,0.1006477,0.2846724,40.54765
10,0.0007062517,0.0001359108,5.540181E-06,0,0.2918485,0.1816638,0.068227,0.02088108,0.007505164,0.005626243,0.008489728,3.132543E-05,0.0004225407,0.0002152597,0.0005892364,0.005125911,0.03325023,0.1007551,0.2846603,40.55414
