EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 12:27:34 PM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of spiny dogfish"

timestep\group,"striped bass 0","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","spiny dogfish","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,
1,0.000671991,0.002097202,0.000751327,0.0005731757,0.0001785034,0.0001665547,0.0001559469,0.0001512461,0.0006714306,0.007618185,0.0618079,0.007386525,0.2176814,0.2347555
2,0.0006800108,0.001195377,0.0007348108,0.0005586243,0.0001690891,0.0001622441,0.000152318,0.0001511345,0.0006711201,0.007559431,0.06278916,0.007380848,0.2175817,0.2351302
3,0.0006877284,0.0003834865,0.0007028757,0.0005471046,0.0001611615,0.0001576393,0.0001489863,0.0001507031,0.0006708953,0.00750178,0.0636887,0.00737625,0.2175046,0.2353308
4,0.000697095,0.000108349,0.0006632708,0.0005378469,0.0001543306,0.0001527615,0.0001458451,0.0001500559,0.0006704241,0.007440239,0.06448358,0.007371506,0.2173368,0.2353221
5,0.0007074098,2.66929E-05,0.0006208016,0.0005307089,0.0001484107,0.0001477344,0.0001429183,0.0001492641,0.0006699058,0.007380236,0.06520267,0.007369964,0.2171419,0.2352298
6,0.00071837,5.606446E-06,0.0005778548,0.0005255498,0.0001432316,0.0001426263,0.000140203,0.0001483645,0.0006694025,0.007327209,0.06586096,0.00737276,0.2169414,0.2351118
7,0.0007298409,9.622834E-07,0.0005353763,0.0005222639,0.0001386497,0.0001374771,0.000137687,0.000147378,0.0006689231,0.007286659,0.066467,0.007379968,0.2167397,0.2349931
8,0.0007417304,1.251201E-07,0.0004934948,0.0005207848,0.0001345486,0.0001323117,0.000135357,0.0001463191,0.0006684608,0.007263956,0.06702668,0.007391189,0.2165363,0.2348831
9,0.0007539432,1.069681E-08,0.000451914,0.0005210802,0.0001308346,0.0001271474,0.0001332001,0.0001451989,0.0006680068,0.007264071,0.06754453,0.007405846,0.2163298,0.2347851
10,0.0007663702,4.441042E-10,0.000410161,0.0005231427,0.0001274328,0.000121996,0.0001312049,0.0001440267,0.0006675544,0.007291333,0.06802436,0.007423323,0.2161187,0.2346991
11,0.0007788916,3.726397E-12,0.0003677476,0.0005269838,0.0001242833,0.000116867,0.000129361,0.0001428102,0.0006670986,0.007349252,0.06846938,0.007443045,0.2159017,0.234624
12,0.0007913801,1.770973E-22,0.0003242796,0.0005326296,0.000121338,0.0001117681,0.0001276584,0.0001415556,0.0006666355,0.007440424,0.06888226,0.007464504,0.2156779,0.2345587
13,0.0008027056,3.176142E-23,0.0002798934,0.0005541144,0.0001237383,0.0001106957,0.000130134,0.0001418063,0.0006658843,0.007919171,0.06966469,0.007478139,0.2151743,0.2342063
