EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 12:27:34 PM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of weakfish adult"

timestep\group,"menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","weakfish juv","weakfish adult",anchovies,benthos,zooplankton,phytoplankton,
1,0.02050896,0.009788018,0.007467263,0.0001151269,0.0001074186,0.000100577,9.750076E-05,0.005698412,0.001101387,0.4469357,0.1702415,0.165286,0.0003673089
2,0.01186209,0.009676045,0.007356653,0.0001102528,0.0001057724,9.930079E-05,9.847379E-05,0.005751067,0.001111428,0.4513822,0.1719886,0.1673233,0.0003709648
3,0.003859592,0.009349243,0.00727755,0.0001061612,0.0001038083,9.810712E-05,9.916849E-05,0.005790063,0.001119162,0.45558,0.1736345,0.1691267,0.0003743428
4,0.001099497,0.008866795,0.007189067,0.000102173,0.0001010903,9.650532E-05,9.920956E-05,0.005801518,0.00112051,0.4574313,0.1743177,0.1699155,0.0003756588
5,0.0002722059,0.008322738,0.007111897,9.852411E-05,9.802571E-05,9.481511E-05,9.893183E-05,0.005804802,0.001119576,0.4584611,0.1745906,0.1702664,0.000376129
6,5.733921E-05,0.007761312,0.007053335,9.52449E-05,9.479217E-05,9.315816E-05,9.847875E-05,0.005806083,0.00111793,0.4592855,0.174678,0.1704228,0.000376239
7,9.857562E-06,0.007199926,0.007015385,9.229402E-05,9.1466E-05,9.157282E-05,9.790869E-05,0.005806546,0.001116098,0.460112,0.1746608,0.1704779,0.0003761553
8,1.282686E-06,0.006642413,0.006998526,8.961665E-05,8.808482E-05,9.00691E-05,9.724892E-05,0.005806006,0.001114262,0.4609955,0.174569,0.170468,0.000375932
9,1.096776E-07,0.006086055,0.007003035,8.716307E-05,8.467189E-05,8.864885E-05,9.651628E-05,0.005804179,0.0011125,0.4619412,0.1744173,0.1704108,0.0003755912
10,4.552445E-09,0.005525439,0.007029298,8.489246E-05,8.124414E-05,8.731199E-05,9.572392E-05,0.005801006,0.00111087,0.4629411,0.1742163,0.1703178,0.0003751488
11,3.817931E-11,0.004954738,0.007077845,8.277185E-05,7.781497E-05,8.605747E-05,9.488284E-05,0.005796676,0.001109416,0.4639843,0.1739749,0.1701976,0.0003746186
12,1.813241E-21,0.00436922,0.00714931,8.077474E-05,7.439534E-05,8.488366E-05,9.400222E-05,0.005791564,0.00110817,0.4650603,0.1737004,0.1700575,0.0003740137
13,3.257995E-22,0.003780619,0.007449435,8.251269E-05,7.381805E-05,8.667642E-05,9.433687E-05,0.005789267,0.001094646,0.4667408,0.173608,0.170108,0.0003737947
14,5.774478E-23,0.003176705,0.007720224,8.429045E-05,7.347102E-05,8.80706E-05,9.463331E-05,0.005790249,0.001080226,0.4684001,0.1732584,0.1699113,0.0003730149
15,8.807626E-24,0.002693227,0.007784241,8.598818E-05,7.325679E-05,8.90468E-05,9.489393E-05,0.005800515,0.001067109,0.4703022,0.1727892,0.1695974,0.0003719753
16,1.117888E-24,0.00229788,0.00769157,8.764128E-05,7.315726E-05,8.964398E-05,9.513044E-05,0.005819398,0.001055254,0.4724083,0.1722158,0.1691791,0.000370711
17,1.127179E-25,0.001971219,0.007479203,8.929618E-05,7.315777E-05,8.98953E-05,9.534641E-05,0.005845025,0.001044638,0.4746845,0.1715514,0.1686675,0.0003692534
18,8.445987E-27,0.001701224,0.007174298,9.100468E-05,7.324611E-05,8.982952E-05,9.554599E-05,0.005875277,0.001035239,0.4771015,0.170808,0.168073,0.0003676302
19,4.250246E-28,0.001479876,0.00679709,9.282061E-05,7.341202E-05,8.94718E-05,9.573369E-05,0.005907991,0.001027027,0.4796339,0.1699967,0.1674053,0.0003658665
20,1.218425E-29,0.001301185,0.006363132,9.479785E-05,7.364663E-05,8.884477E-05,9.591432E-05,0.005940946,0.001019972,0.4822598,0.1691274,0.1666739,0.0003639846
21,1.478443E-31,0.001160163,0.005884826,9.698943E-05,7.394224E-05,8.796907E-05,9.609276E-05,0.005971852,0.001014046,0.4849596,0.1682094,0.1658876,0.0003620048
22,3.962317E-34,0.001052396,0.005372485,9.944742E-05,7.429199E-05,8.686393E-05,9.627402E-05,0.005998371,0.001009219,0.4877155,0.1672513,0.1650555,0.0003599456
23,7.717651E-41,0.0009739069,0.004835041,0.0001022228,7.46898E-05,8.554762E-05,9.646312E-05,0.006018181,0.001005468,0.4905105,0.1662614,0.1641859,0.0003578242
24,7.657395E-41,0.0009211517,0.004280558,0.0001053662,7.513019E-05,8.403757E-05,9.6665E-05,0.006029054,0.001002769,0.4933281,0.1652473,0.1632874,0.0003556562
25,7.595738E-41,0.000889063,0.003679465,0.000107866,7.505905E-05,8.181731E-05,9.657808E-05,0.006020928,0.001008055,0.4957496,0.1640874,0.1622401,0.0003531789
