EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/15/2022 8:31:58 AM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,Value

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
27,1.983894E-06,0,0,0,0,0,0,0,0,0,0.003433266,0,0,0,0,0,0,0,0,0,0,0
28,1.999188E-06,0,0,0,0,0,0,0,0,0,0.003433352,0,0,0,0,0,0,0,0,0,0,0
29,2.01509E-06,0,0,0,0,0,0,0,0,0,0.003433437,0,0,0,0,0,0,0,0,0,0,0
30,2.031712E-06,0,0,0,0,0,0,0,0,0,0.003433522,0,0,0,0,0,0,0,0,0,0,0
31,2.049171E-06,0,0,0,0,0,0,0,0,0,0.003433607,0,0,0,0,0,0,0,0,0,0,0
32,2.067595E-06,0,0,0,0,0,0,0,0,0,0.003433692,0,0,0,0,0,0,0,0,0,0,0
33,2.087123E-06,0,0,0,0,0,0,0,0,0,0.003433776,0,0,0,0,0,0,0,0,0,0,0
34,2.107908E-06,0,0,0,0,0,0,0,0,0,0.003433861,0,0,0,0,0,0,0,0,0,0,0
35,2.130112E-06,0,0,0,0,0,0,0,0,0,0.003433947,0,0,0,0,0,0,0,0,0,0,0
36,2.153908E-06,0,0,0,0,0,0,0,0,0,0.003434034,0,0,0,0,0,0,0,0,0,0,0
37,2.178875E-06,0,0,0,0,0,0,0,0,0,0.004114102,0,0,0,0,0,0,0,0,0,0,0
38,2.205043E-06,0,0,0,0,0,0,0,0,0,0.004114214,0,0,0,0,0,0,0,0,0,0,0
39,2.232459E-06,0,0,0,0,0,0,0,0,0,0.004114332,0,0,0,0,0,0,0,0,0,0,0
40,2.261158E-06,0,0,0,0,0,0,0,0,0,0.004114452,0,0,0,0,0,0,0,0,0,0,0
41,2.291155E-06,0,0,0,0,0,0,0,0,0,0.004114578,0,0,0,0,0,0,0,0,0,0,0
42,2.322442E-06,0,0,0,0,0,0,0,0,0,0.004114707,0,0,0,0,0,0,0,0,0,0,0
43,2.354986E-06,0,0,0,0,0,0,0,0,0,0.00411484,0,0,0,0,0,0,0,0,0,0,0
44,2.388729E-06,0,0,0,0,0,0,0,0,0,0.004114976,0,0,0,0,0,0,0,0,0,0,0
45,2.42359E-06,0,0,0,0,0,0,0,0,0,0.004115114,0,0,0,0,0,0,0,0,0,0,0
46,2.459465E-06,0,0,0,0,0,0,0,0,0,0.004115253,0,0,0,0,0,0,0,0,0,0,0
47,2.49623E-06,0,0,0,0,0,0,0,0,0,0.004115391,0,0,0,0,0,0,0,0,0,0,0
48,2.533744E-06,0,0,0,0,0,0,0,0,0,0.004115526,0,0,0,0,0,0,0,0,0,0,0
49,2.570529E-06,0,0,0,0,0,0,0,0,0,0.005335447,0,0,0,0,0,0,0,0,0,0,0
50,2.606347E-06,0,0,0,0,0,0,0,0,0,0.005335694,0,0,0,0,0,0,0,0,0,0,0
51,2.641026E-06,0,0,0,0,0,0,0,0,0,0.005335943,0,0,0,0,0,0,0,0,0,0,0
52,2.674434E-06,0,0,0,0,0,0,0,0,0,0.005336192,0,0,0,0,0,0,0,0,0,0,0
53,2.706495E-06,0,0,0,0,0,0,0,0,0,0.005336442,0,0,0,0,0,0,0,0,0,0,0
54,2.737184E-06,0,0,0,0,0,0,0,0,0,0.005336693,0,0,0,0,0,0,0,0,0,0,0
55,2.766523E-06,0,0,0,0,0,0,0,0,0,0.005336943,0,0,0,0,0,0,0,0,0,0,0
56,2.794577E-06,0,0,0,0,0,0,0,0,0,0.005337191,0,0,0,0,0,0,0,0,0,0,0
57,2.82145E-06,0,0,0,0,0,0,0,0,0,0.005337439,0,0,0,0,0,0,0,0,0,0,0
58,2.847274E-06,0,0,0,0,0,0,0,0,0,0.005337684,0,0,0,0,0,0,0,0,0,0,0
59,2.872209E-06,0,0,0,0,0,0,0,0,0,0.005337928,0,0,0,0,0,0,0,0,0,0,0
60,2.896441E-06,0,0,0,0,0,0,0,0,0,0.005338168,0,0,0,0,0,0,0,0,0,0,0
61,2.922442E-06,0,0,0,0,0,0,0,0,0,0.01657217,0,0,0,0,0,0,0,0,0,0,0
62,2.950483E-06,0,0,0,0,0,0,0,0,0,0.01657371,0,0,0,0,0,0,0,0,0,0,0
63,2.980746E-06,0,0,0,0,0,0,0,0,0,0.01657524,0,0,0,0,0,0,0,0,0,0,0
64,3.013446E-06,0,0,0,0,0,0,0,0,0,0.01657677,0,0,0,0,0,0,0,0,0,0,0
65,3.048792E-06,0,0,0,0,0,0,0,0,0,0.0165783,0,0,0,0,0,0,0,0,0,0,0
66,3.086998E-06,0,0,0,0,0,0,0,0,0,0.01657981,0,0,0,0,0,0,0,0,0,0,0
67,3.128271E-06,0,0,0,0,0,0,0,0,0,0.01658131,0,0,0,0,0,0,0,0,0,0,0
68,3.172813E-06,0,0,0,0,0,0,0,0,0,0.0165828,0,0,0,0,0,0,0,0,0,0,0
69,3.220816E-06,0,0,0,0,0,0,0,0,0,0.01658428,0,0,0,0,0,0,0,0,0,0,0
70,3.272464E-06,0,0,0,0,0,0,0,0,0,0.01658574,0,0,0,0,0,0,0,0,0,0,0
71,3.327922E-06,0,0,0,0,0,0,0,0,0,0.01658719,0,0,0,0,0,0,0,0,0,0,0
72,3.38735E-06,0,0,0,0,0,0,0,0,0,0.01658862,0,0,0,0,0,0,0,0,0,0,0
73,3.44811E-06,0,0,0,0,0,0,0,0,0,0.0138031,0,0,0,0,0,0,0,0,0,0,0
74,3.510378E-06,0,0,0,0,0,0,0,0,0,0.01380425,0,0,0,0,0,0,0,0,0,0,0
75,3.57431E-06,0,0,0,0,0,0,0,0,0,0.01380537,0,0,0,0,0,0,0,0,0,0,0
76,3.640007E-06,0,0,0,0,0,0,0,0,0,0.01380648,0,0,0,0,0,0,0,0,0,0,0
77,3.707553E-06,0,0,0,0,0,0,0,0,0,0.01380757,0,0,0,0,0,0,0,0,0,0,0
78,3.777025E-06,0,0,0,0,0,0,0,0,0,0.01380863,0,0,0,0,0,0,0,0,0,0,0
79,3.848494E-06,0,0,0,0,0,0,0,0,0,0.01380967,0,0,0,0,0,0,0,0,0,0,0
80,3.92203E-06,0,0,0,0,0,0,0,0,0,0.0138107,0,0,0,0,0,0,0,0,0,0,0
81,3.997697E-06,0,0,0,0,0,0,0,0,0,0.0138117,0,0,0,0,0,0,0,0,0,0,0
82,4.075564E-06,0,0,0,0,0,0,0,0,0,0.01381268,0,0,0,0,0,0,0,0,0,0,0
83,4.155702E-06,0,0,0,0,0,0,0,0,0,0.01381363,0,0,0,0,0,0,0,0,0,0,0
84,4.238183E-06,0,0,0,0,0,0,0,0,0,0.01381457,0,0,0,0,0,0,0,0,0,0,0
85,4.322681E-06,0,0,0,0,0,0,0,0,0,0.01799817,0,0,0,0,0,0,0,0,0,0,0
86,4.409041E-06,0,0,0,0,0,0,0,0,0,0.01799953,0,0,0,0,0,0,0,0,0,0,0
87,4.497064E-06,0,0,0,0,0,0,0,0,0,0.01800086,0,0,0,0,0,0,0,0,0,0,0
88,4.586653E-06,0,0,0,0,0,0,0,0,0,0.01800216,0,0,0,0,0,0,0,0,0,0,0
89,4.677773E-06,0,0,0,0,0,0,0,0,0,0.01800342,0,0,0,0,0,0,0,0,0,0,0
90,4.770417E-06,0,0,0,0,0,0,0,0,0,0.01800467,0,0,0,0,0,0,0,0,0,0,0
91,4.864604E-06,0,0,0,0,0,0,0,0,0,0.01800587,0,0,0,0,0,0,0,0,0,0,0
92,4.960361E-06,0,0,0,0,0,0,0,0,0,0.01800705,0,0,0,0,0,0,0,0,0,0,0
93,5.057727E-06,0,0,0,0,0,0,0,0,0,0.0180082,0,0,0,0,0,0,0,0,0,0,0
94,5.156742E-06,0,0,0,0,0,0,0,0,0,0.01800931,0,0,0,0,0,0,0,0,0,0,0
95,5.25744E-06,0,0,0,0,0,0,0,0,0,0.0180104,0,0,0,0,0,0,0,0,0,0,0
96,5.35986E-06,0,0,0,0,0,0,0,0,0,0.01801145,0,0,0,0,0,0,0,0,0,0,0
97,5.464218E-06,0,0,0,0,0,0,0,0,0,0.02218844,0,0,0,0,0,0,0,0,0,0,0
98,5.57025E-06,0,0,0,0,0,0,0,0,0,0.02219013,0,0,0,0,0,0,0,0,0,0,0
99,5.677719E-06,0,0,0,0,0,0,0,0,0,0.02219177,0,0,0,0,0,0,0,0,0,0,0
100,5.786477E-06,0,0,0,0,0,0,0,0,0,0.02219337,0,0,0,0,0,0,0,0,0,0,0
101,5.896439E-06,0,0,0,0,0,0,0,0,0,0.02219492,0,0,0,0,0,0,0,0,0,0,0
102,6.007562E-06,0,0,0,0,0,0,0,0,0,0.02219642,0,0,0,0,0,0,0,0,0,0,0
103,6.119837E-06,0,0,0,0,0,0,0,0,0,0.02219788,0,0,0,0,0,0,0,0,0,0,0
104,6.233272E-06,0,0,0,0,0,0,0,0,0,0.02219929,0,0,0,0,0,0,0,0,0,0,0
105,6.347894E-06,0,0,0,0,0,0,0,0,0,0.02220066,0,0,0,0,0,0,0,0,0,0,0
106,6.46373E-06,0,0,0,0,0,0,0,0,0,0.02220198,0,0,0,0,0,0,0,0,0,0,0
107,6.580809E-06,0,0,0,0,0,0,0,0,0,0.02220326,0,0,0,0,0,0,0,0,0,0,0
108,6.699157E-06,0,0,0,0,0,0,0,0,0,0.02220449,0,0,0,0,0,0,0,0,0,0,0
109,6.819165E-06,0,0,0,0,0,0,0,0,0,0.02081387,0,0,0,0,0,0,0,0,0,0,0
110,6.940673E-06,0,0,0,0,0,0,0,0,0,0.02081503,0,0,0,0,0,0,0,0,0,0,0
111,7.063542E-06,0,0,0,0,0,0,0,0,0,0.02081615,0,0,0,0,0,0,0,0,0,0,0
112,7.187625E-06,0,0,0,0,0,0,0,0,0,0.02081721,0,0,0,0,0,0,0,0,0,0,0
113,7.312782E-06,0,0,0,0,0,0,0,0,0,0.02081823,0,0,0,0,0,0,0,0,0,0,0
114,7.438886E-06,0,0,0,0,0,0,0,0,0,0.0208192,0,0,0,0,0,0,0,0,0,0,0
115,7.565818E-06,0,0,0,0,0,0,0,0,0,0.02082012,0,0,0,0,0,0,0,0,0,0,0
116,7.693461E-06,0,0,0,0,0,0,0,0,0,0.020821,0,0,0,0,0,0,0,0,0,0,0
117,7.821708E-06,0,0,0,0,0,0,0,0,0,0.02082183,0,0,0,0,0,0,0,0,0,0,0
118,7.950448E-06,0,0,0,0,0,0,0,0,0,0.02082263,0,0,0,0,0,0,0,0,0,0,0
119,8.079573E-06,0,0,0,0,0,0,0,0,0,0.02082338,0,0,0,0,0,0,0,0,0,0,0
120,8.208979E-06,0,0,0,0,0,0,0,0,0,0.02082409,0,0,0,0,0,0,0,0,0,0,0
121,8.339119E-06,0,0,0,0,0,0,0,0,0,0.02360845,0,0,0,0,0,0,0,0,0,0,0
122,8.469272E-06,0,0,0,0,0,0,0,0,0,0.02360805,0,0,0,0,0,0,0,0,0,0,0
123,8.599071E-06,0,0,0,0,0,0,0,0,0,0.02360767,0,0,0,0,0,0,0,0,0,0,0
124,8.728263E-06,0,0,0,0,0,0,0,0,0,0.02360728,0,0,0,0,0,0,0,0,0,0,0
125,8.856649E-06,0,0,0,0,0,0,0,0,0,0.0236069,0,0,0,0,0,0,0,0,0,0,0
126,8.984032E-06,0,0,0,0,0,0,0,0,0,0.02360652,0,0,0,0,0,0,0,0,0,0,0
127,9.110191E-06,0,0,0,0,0,0,0,0,0,0.02360614,0,0,0,0,0,0,0,0,0,0,0
128,9.234875E-06,0,0,0,0,0,0,0,0,0,0.02360576,0,0,0,0,0,0,0,0,0,0,0
129,9.357804E-06,0,0,0,0,0,0,0,0,0,0.02360537,0,0,0,0,0,0,0,0,0,0,0
130,9.478666E-06,0,0,0,0,0,0,0,0,0,0.02360498,0,0,0,0,0,0,0,0,0,0,0
131,9.597121E-06,0,0,0,0,0,0,0,0,0,0.02360457,0,0,0,0,0,0,0,0,0,0,0
132,9.712812E-06,0,0,0,0,0,0,0,0,0,0.02360415,0,0,0,0,0,0,0,0,0,0,0
133,9.826867E-06,0,0,0,0,0,0,0,0,0,0.02777123,0,0,0,0,0,0,0,0,0,0,0
134,9.93935E-06,0,0,0,0,0,0,0,0,0,0.02777149,0,0,0,0,0,0,0,0,0,0,0
135,1.005015E-05,0,0,0,0,0,0,0,0,0,0.02777172,0,0,0,0,0,0,0,0,0,0,0
136,1.015879E-05,0,0,0,0,0,0,0,0,0,0.02777194,0,0,0,0,0,0,0,0,0,0,0
137,1.026474E-05,0,0,0,0,0,0,0,0,0,0.02777212,0,0,0,0,0,0,0,0,0,0,0
138,1.036742E-05,0,0,0,0,0,0,0,0,0,0.02777229,0,0,0,0,0,0,0,0,0,0,0
139,1.04663E-05,0,0,0,0,0,0,0,0,0,0.02777242,0,0,0,0,0,0,0,0,0,0,0
140,1.05609E-05,0,0,0,0,0,0,0,0,0,0.02777253,0,0,0,0,0,0,0,0,0,0,0
141,1.065079E-05,0,0,0,0,0,0,0,0,0,0.02777262,0,0,0,0,0,0,0,0,0,0,0
142,1.073562E-05,0,0,0,0,0,0,0,0,0,0.02777268,0,0,0,0,0,0,0,0,0,0,0
143,1.081508E-05,0,0,0,0,0,0,0,0,0,0.02777272,0,0,0,0,0,0,0,0,0,0,0
144,1.088894E-05,0,0,0,0,0,0,0,0,0,0.02777273,0,0,0,0,0,0,0,0,0,0,0
145,1.095893E-05,0,0,0,0,0,0,0,0,0,0.01912933,0,0,0,0,0,0,0,0,0,0,0
146,1.102538E-05,0,0,0,0,0,0,0,0,0,0.01912872,0,0,0,0,0,0,0,0,0,0,0
147,1.108904E-05,0,0,0,0,0,0,0,0,0,0.0191281,0,0,0,0,0,0,0,0,0,0,0
148,1.115044E-05,0,0,0,0,0,0,0,0,0,0.01912748,0,0,0,0,0,0,0,0,0,0,0
149,1.121004E-05,0,0,0,0,0,0,0,0,0,0.01912686,0,0,0,0,0,0,0,0,0,0,0
150,1.126822E-05,0,0,0,0,0,0,0,0,0,0.01912623,0,0,0,0,0,0,0,0,0,0,0
151,1.132532E-05,0,0,0,0,0,0,0,0,0,0.01912559,0,0,0,0,0,0,0,0,0,0,0
152,1.138159E-05,0,0,0,0,0,0,0,0,0,0.01912495,0,0,0,0,0,0,0,0,0,0,0
153,1.143726E-05,0,0,0,0,0,0,0,0,0,0.01912431,0,0,0,0,0,0,0,0,0,0,0
154,1.149249E-05,0,0,0,0,0,0,0,0,0,0.01912367,0,0,0,0,0,0,0,0,0,0,0
155,1.154741E-05,0,0,0,0,0,0,0,0,0,0.01912302,0,0,0,0,0,0,0,0,0,0,0
156,1.160211E-05,0,0,0,0,0,0,0,0,0,0.01912237,0,0,0,0,0,0,0,0,0,0,0
157,1.165422E-05,0,0,0,0,0,0,0,0,0,0.02230507,0,0,0,0,0,0,0,0,0,0,0
158,1.170304E-05,0,0,0,0,0,0,0,0,0,0.02230466,0,0,0,0,0,0,0,0,0,0,0
159,1.17479E-05,0,0,0,0,0,0,0,0,0,0.02230424,0,0,0,0,0,0,0,0,0,0,0
160,1.178846E-05,0,0,0,0,0,0,0,0,0,0.02230382,0,0,0,0,0,0,0,0,0,0,0
161,1.182453E-05,0,0,0,0,0,0,0,0,0,0.02230341,0,0,0,0,0,0,0,0,0,0,0
162,1.185599E-05,0,0,0,0,0,0,0,0,0,0.02230299,0,0,0,0,0,0,0,0,0,0,0
163,1.188268E-05,0,0,0,0,0,0,0,0,0,0.02230257,0,0,0,0,0,0,0,0,0,0,0
164,1.190442E-05,0,0,0,0,0,0,0,0,0,0.02230215,0,0,0,0,0,0,0,0,0,0,0
165,1.192103E-05,0,0,0,0,0,0,0,0,0,0.02230172,0,0,0,0,0,0,0,0,0,0,0
166,1.193229E-05,0,0,0,0,0,0,0,0,0,0.02230129,0,0,0,0,0,0,0,0,0,0,0
167,1.193802E-05,0,0,0,0,0,0,0,0,0,0.02230086,0,0,0,0,0,0,0,0,0,0,0
168,1.193797E-05,0,0,0,0,0,0,0,0,0,0.02230042,0,0,0,0,0,0,0,0,0,0,0
169,1.193452E-05,0,0,0,0,0,0,0,0,0,0.01762347,0,0,0,0,0,0,0,0,0,0,0
170,1.19276E-05,0,0,0,0,0,0,0,0,0,0.01762274,0,0,0,0,0,0,0,0,0,0,0
171,1.191707E-05,0,0,0,0,0,0,0,0,0,0.01762202,0,0,0,0,0,0,0,0,0,0,0
172,1.190249E-05,0,0,0,0,0,0,0,0,0,0.01762131,0,0,0,0,0,0,0,0,0,0,0
173,1.188324E-05,0,0,0,0,0,0,0,0,0,0.01762061,0,0,0,0,0,0,0,0,0,0,0
174,1.185881E-05,0,0,0,0,0,0,0,0,0,0.01761992,0,0,0,0,0,0,0,0,0,0,0
175,1.182869E-05,0,0,0,0,0,0,0,0,0,0.01761924,0,0,0,0,0,0,0,0,0,0,0
176,1.17924E-05,0,0,0,0,0,0,0,0,0,0.01761857,0,0,0,0,0,0,0,0,0,0,0
177,1.17495E-05,0,0,0,0,0,0,0,0,0,0.0176179,0,0,0,0,0,0,0,0,0,0,0
178,1.169961E-05,0,0,0,0,0,0,0,0,0,0.01761724,0,0,0,0,0,0,0,0,0,0,0
179,1.164242E-05,0,0,0,0,0,0,0,0,0,0.01761659,0,0,0,0,0,0,0,0,0,0,0
180,1.157773E-05,0,0,0,0,0,0,0,0,0,0.01761595,0,0,0,0,0,0,0,0,0,0,0
181,1.151228E-05,0,0,0,0,0,0,0,0,0,0.01242902,0,0,0,0,0,0,0,0,0,0,0
182,1.144465E-05,0,0,0,0,0,0,0,0,0,0.01242853,0,0,0,0,0,0,0,0,0,0,0
183,1.13747E-05,0,0,0,0,0,0,0,0,0,0.01242804,0,0,0,0,0,0,0,0,0,0,0
184,1.130217E-05,0,0,0,0,0,0,0,0,0,0.01242754,0,0,0,0,0,0,0,0,0,0,0
185,1.122709E-05,0,0,0,0,0,0,0,0,0,0.01242704,0,0,0,0,0,0,0,0,0,0,0
186,1.114973E-05,0,0,0,0,0,0,0,0,0,0.01242655,0,0,0,0,0,0,0,0,0,0,0
187,1.107049E-05,0,0,0,0,0,0,0,0,0,0.01242605,0,0,0,0,0,0,0,0,0,0,0
188,1.098982E-05,0,0,0,0,0,0,0,0,0,0.01242555,0,0,0,0,0,0,0,0,0,0,0
189,1.090822E-05,0,0,0,0,0,0,0,0,0,0.01242505,0,0,0,0,0,0,0,0,0,0,0
190,1.08262E-05,0,0,0,0,0,0,0,0,0,0.01242456,0,0,0,0,0,0,0,0,0,0,0
191,1.074424E-05,0,0,0,0,0,0,0,0,0,0.01242407,0,0,0,0,0,0,0,0,0,0,0
192,1.066282E-05,0,0,0,0,0,0,0,0,0,0.01242358,0,0,0,0,0,0,0,0,0,0,0
193,1.058618E-05,0,0,0,0,0,0,0,0,0,0.006843084,0,0,0,0,0,0,0,0,0,0,0
194,1.051474E-05,0,0,0,0,0,0,0,0,0,0.006842527,0,0,0,0,0,0,0,0,0,0,0
195,1.044918E-05,0,0,0,0,0,0,0,0,0,0.006841986,0,0,0,0,0,0,0,0,0,0,0
196,1.038942E-05,0,0,0,0,0,0,0,0,0,0.006841458,0,0,0,0,0,0,0,0,0,0,0
197,1.033534E-05,0,0,0,0,0,0,0,0,0,0.006840945,0,0,0,0,0,0,0,0,0,0,0
198,1.028678E-05,0,0,0,0,0,0,0,0,0,0.006840446,0,0,0,0,0,0,0,0,0,0,0
199,1.024349E-05,0,0,0,0,0,0,0,0,0,0.006839958,0,0,0,0,0,0,0,0,0,0,0
200,1.020522E-05,0,0,0,0,0,0,0,0,0,0.006839483,0,0,0,0,0,0,0,0,0,0,0
201,1.017169E-05,0,0,0,0,0,0,0,0,0,0.006839018,0,0,0,0,0,0,0,0,0,0,0
202,1.014262E-05,0,0,0,0,0,0,0,0,0,0.006838564,0,0,0,0,0,0,0,0,0,0,0
203,1.011771E-05,0,0,0,0,0,0,0,0,0,0.00683812,0,0,0,0,0,0,0,0,0,0,0
204,1.009664E-05,0,0,0,0,0,0,0,0,0,0.006837685,0,0,0,0,0,0,0,0,0,0,0
205,1.007637E-05,0,0,0,0,0,0,0,0,0,0.006476993,0,0,0,0,0,0,0,0,0,0,0
206,1.005603E-05,0,0,0,0,0,0,0,0,0,0.006476644,0,0,0,0,0,0,0,0,0,0,0
207,1.00348E-05,0,0,0,0,0,0,0,0,0,0.006476298,0,0,0,0,0,0,0,0,0,0,0
208,1.00122E-05,0,0,0,0,0,0,0,0,0,0.006475956,0,0,0,0,0,0,0,0,0,0,0
209,9.988004E-06,0,0,0,0,0,0,0,0,0,0.006475617,0,0,0,0,0,0,0,0,0,0,0
210,9.962097E-06,0,0,0,0,0,0,0,0,0,0.006475282,0,0,0,0,0,0,0,0,0,0,0
211,9.934422E-06,0,0,0,0,0,0,0,0,0,0.00647495,0,0,0,0,0,0,0,0,0,0,0
212,9.904968E-06,0,0,0,0,0,0,0,0,0,0.006474623,0,0,0,0,0,0,0,0,0,0,0
213,9.873764E-06,0,0,0,0,0,0,0,0,0,0.006474299,0,0,0,0,0,0,0,0,0,0,0
214,9.840873E-06,0,0,0,0,0,0,0,0,0,0.006473981,0,0,0,0,0,0,0,0,0,0,0
215,9.806389E-06,0,0,0,0,0,0,0,0,0,0.006473668,0,0,0,0,0,0,0,0,0,0,0
216,9.770432E-06,0,0,0,0,0,0,0,0,0,0.006473362,0,0,0,0,0,0,0,0,0,0,0
217,9.734298E-06,0,0,0,0,0,0,0,0,0,0.003169057,0,0,0,0,0,0,0,0,0,0,0
218,9.698151E-06,0,0,0,0,0,0,0,0,0,0.003168835,0,0,0,0,0,0,0,0,0,0,0
219,9.662263E-06,0,0,0,0,0,0,0,0,0,0.003168619,0,0,0,0,0,0,0,0,0,0,0
220,9.626913E-06,0,0,0,0,0,0,0,0,0,0.003168409,0,0,0,0,0,0,0,0,0,0,0
221,9.592201E-06,0,0,0,0,0,0,0,0,0,0.003168204,0,0,0,0,0,0,0,0,0,0,0
222,9.558379E-06,0,0,0,0,0,0,0,0,0,0.003168005,0,0,0,0,0,0,0,0,0,0,0
223,9.525673E-06,0,0,0,0,0,0,0,0,0,0.003167812,0,0,0,0,0,0,0,0,0,0,0
224,9.494265E-06,0,0,0,0,0,0,0,0,0,0.003167623,0,0,0,0,0,0,0,0,0,0,0
225,9.464286E-06,0,0,0,0,0,0,0,0,0,0.003167439,0,0,0,0,0,0,0,0,0,0,0
226,9.435814E-06,0,0,0,0,0,0,0,0,0,0.00316726,0,0,0,0,0,0,0,0,0,0,0
227,9.40887E-06,0,0,0,0,0,0,0,0,0,0.003167085,0,0,0,0,0,0,0,0,0,0,0
228,9.383423E-06,0,0,0,0,0,0,0,0,0,0.003166914,0,0,0,0,0,0,0,0,0,0,0
229,9.358223E-06,0,0,0,0,0,0,0,0,0,0.003787475,0,0,0,0,0,0,0,0,0,0,0
230,9.333353E-06,0,0,0,0,0,0,0,0,0,0.003787271,0,0,0,0,0,0,0,0,0,0,0
231,9.308646E-06,0,0,0,0,0,0,0,0,0,0.003787074,0,0,0,0,0,0,0,0,0,0,0
232,9.283835E-06,0,0,0,0,0,0,0,0,0,0.003786881,0,0,0,0,0,0,0,0,0,0,0
233,9.258659E-06,0,0,0,0,0,0,0,0,0,0.003786694,0,0,0,0,0,0,0,0,0,0,0
234,9.232859E-06,0,0,0,0,0,0,0,0,0,0.003786512,0,0,0,0,0,0,0,0,0,0,0
235,9.206197E-06,0,0,0,0,0,0,0,0,0,0.003786335,0,0,0,0,0,0,0,0,0,0,0
236,9.17847E-06,0,0,0,0,0,0,0,0,0,0.003786162,0,0,0,0,0,0,0,0,0,0,0
237,9.149512E-06,0,0,0,0,0,0,0,0,0,0.003785994,0,0,0,0,0,0,0,0,0,0,0
238,9.119208E-06,0,0,0,0,0,0,0,0,0,0.00378583,0,0,0,0,0,0,0,0,0,0,0
239,9.087478E-06,0,0,0,0,0,0,0,0,0,0.00378567,0,0,0,0,0,0,0,0,0,0,0
240,9.054291E-06,0,0,0,0,0,0,0,0,0,0.003785514,0,0,0,0,0,0,0,0,0,0,0
241,9.020961E-06,0,0,0,0,0,0,0,0,0,0.003795367,0,0,0,0,0,0,0,0,0,0,0
242,8.987839E-06,0,0,0,0,0,0,0,0,0,0.003795219,0,0,0,0,0,0,0,0,0,0,0
