EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/15/2022 8:31:58 AM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of striped bass 2-5"

timestep\group,"striped bass 0","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish juv","weakfish juv","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,phytoplankton,
1,0.0009790641,0.07822662,0.04378542,0.03372824,0.0002718259,0.0002507012,0.0002349003,0.0002261156,0.0008781962,0.003923421,0.001697776,0.02178242,0.2319449,0.353292,0.01565859,0.0009790785
2,0.0009925988,0.07826471,0.04378916,0.03312208,0.0002618707,0.0002461074,0.0002310324,0.0002258604,0.0007640715,0.003938528,0.00168631,0.02231625,0.2318631,0.3529889,0.01564575,0.0009802571
3,0.001006556,0.07828538,0.04378267,0.03262676,0.0002533001,0.000241123,0.0002274015,0.000225225,0.0006690999,0.003952986,0.001675202,0.02284357,0.2318271,0.3526132,0.01563019,0.0009811922
4,0.001020762,0.07827827,0.04376873,0.03222303,0.0002458504,0.0002358643,0.0002239909,0.0002244067,0.0005895948,0.003966967,0.001664298,0.02336458,0.231837,0.3521796,0.01561232,0.0009819441
5,0.001035202,0.07822393,0.04375028,0.03189626,0.0002393137,0.0002304177,0.0002207909,0.0002234427,0.0005230629,0.003980829,0.001654077,0.02388003,0.2318918,0.3517058,0.01559279,0.0009825912
6,0.001049879,0.07809801,0.04373026,0.03163511,0.0002335248,0.0002248471,0.0002177958,0.000222366,0.0004677835,0.00399481,0.001645203,0.02439104,0.2319912,0.3512097,0.01557235,0.0009832163
7,0.001064801,0.07787487,0.04371152,0.03143075,0.0002283518,0.0002191985,0.0002150018,0.0002212054,0.0004225191,0.004009042,0.001638447,0.02489888,0.2321345,0.350709,0.01555178,0.0009839004
8,0.001079978,0.07753053,0.04369679,0.03127624,0.0002236891,0.0002135051,0.0002124063,0.0002199858,0.0003863144,0.004023588,0.001634623,0.02540486,0.2323206,0.3502202,0.01553182,0.0009847182
9,0.001095422,0.07704465,0.04368854,0.03116592,0.0002194508,0.0002077897,0.000210006,0.0002187278,0.0003583734,0.004038462,0.001634547,0.0259102,0.2325477,0.3497577,0.01551309,0.0009857342
10,0.001111141,0.07640167,0.04368894,0.03109514,0.0002155672,0.000202068,0.0002077971,0.0002174484,0.000337993,0.004053663,0.00163899,0.02641593,0.2328133,0.3493336,0.01549616,0.000987001
11,0.001127143,0.07559112,0.04369979,0.03105993,0.000211981,0.0001963499,0.0002057747,0.0002161609,0.0003245314,0.00406919,0.00164866,0.02692284,0.2331146,0.3489571,0.01548143,0.0009885589
12,0.001143431,0.07460756,0.04372261,0.03105683,0.0002086448,0.0001906417,0.000203933,0.0002148757,0.0003173943,0.004085056,0.001664171,0.02743143,0.233449,0.3486351,0.01546921,0.0009904364
13,0.001158724,0.07339931,0.0437961,0.0316247,0.0002113413,0.000189435,0.0002065693,0.0002151907,0.0003157977,0.00409196,0.001739782,0.02814887,0.2336316,0.3481001,0.01544762,0.0009914392
14,0.001173373,0.07254738,0.04376614,0.03212643,0.0002143134,0.000188822,0.0002087374,0.0002156175,0.0003149064,0.004097386,0.001817168,0.02888044,0.2337444,0.3474743,0.01542121,0.000991766
15,0.001187856,0.07186309,0.0436753,0.03253923,0.0002172051,0.0001884958,0.0002103016,0.000216063,0.0003145797,0.004105955,0.001896894,0.0296455,0.2338265,0.3468175,0.01539291,0.0009920778
16,0.001202145,0.07131119,0.04353566,0.03287749,0.0002200356,0.0001884157,0.000211322,0.000216534,0.000314684,0.004117122,0.00197862,0.03045019,0.2338789,0.3461313,0.01536302,0.0009923853
17,0.001216209,0.07087308,0.04335562,0.03315291,0.0002228213,0.0001885459,0.0002118447,0.0002170233,0.0003149738,0.004130187,0.002061544,0.03130036,0.2339001,0.3454135,0.01533159,0.0009926779
18,0.001230007,0.07054381,0.04314053,0.03337487,0.0002255757,0.0001888546,0.0002119043,0.0002175241,0.0003151447,0.004144235,0.002144398,0.03220151,0.2338873,0.3446583,0.01529842,0.0009929256
19,0.001243493,0.07032763,0.0428936,0.03355085,0.0002283091,0.0001893125,0.0002115276,0.0002180298,0.0003148769,0.004158176,0.002225493,0.03315895,0.2338365,0.3438575,0.01526317,0.00099309
20,0.001256627,0.07023396,0.04261657,0.03368683,0.00023103,0.0001898936,0.0002107357,0.0002185345,0.0003138692,0.004170786,0.002302784,0.03417791,0.2337432,0.3430024,0.01522549,0.0009931284
21,0.001269366,0.070274,0.04231017,0.03378761,0.0002337447,0.0001905741,0.000209546,0.0002190334,0.000311862,0.00418077,0.002373953,0.03526367,0.2336028,0.3420843,0.01518497,0.0009929981
22,0.001281678,0.07045849,0.04197451,0.03385709,0.0002364585,0.0001913326,0.0002079741,0.0002195226,0.0003086463,0.004186846,0.0024365,0.03642171,0.2334112,0.3410955,0.01514127,0.0009926631
23,0.001293538,0.07079592,0.04160932,0.03389848,0.0002391754,0.0001921498,0.0002060345,0.0002199993,0.0003040536,0.004187803,0.002487838,0.03765774,0.2331644,0.3400294,0.0150941,0.0009920921
24,0.001304928,0.0712916,0.04121416,0.03391451,0.0002418989,0.0001930086,0.0002037417,0.000220462,0.0002979558,0.004182571,0.00252537,0.03897783,0.2328594,0.3388812,0.01504324,0.000991262
25,0.001315124,0.07189357,0.04072708,0.03368757,0.0002430051,0.0001929436,0.0002002184,0.0002204066,0.0002512618,0.004166182,0.002462654,0.04082679,0.2323357,0.3374189,0.0149784,0.000989678
26,0.001326551,0.07230242,0.04040389,0.0333661,0.0002434909,0.000192878,0.0001971932,0.0002200378,0.000207784,0.004164336,0.002396608,0.04283643,0.2318381,0.3359097,0.0149117,0.0009891439
27,0.001338225,0.07255749,0.04018145,0.03302449,0.0002435799,0.0001928815,0.0001946391,0.0002194378,0.0001748491,0.00416832,0.002332997,0.04489893,0.2313777,0.3343912,0.01484474,0.0009885683
28,0.001350238,0.0726843,0.0400343,0.03267448,0.0002433606,0.0001929615,0.0001924874,0.0002186345,0.0001496385,0.004177027,0.002272484,0.0470061,0.2309465,0.3328684,0.01477771,0.0009879515
29,0.001362657,0.07270224,0.03994347,0.03232364,0.0002429039,0.0001931258,0.0001906823,0.0002176521,0.0001302505,0.004190019,0.002216227,0.04914926,0.2305383,0.3313454,0.01471074,0.0009873006
30,0.001375571,0.07262616,0.03989523,0.03197628,0.0002422664,0.0001933827,0.0001891783,0.0002165101,0.0001153967,0.004207263,0.002165773,0.05131938,0.2301481,0.3298263,0.01464401,0.0009866239
31,0.001389091,0.07246783,0.03987963,0.03163459,0.0002414928,0.0001937402,0.0001879381,0.0002152251,0.0001041863,0.00422895,0.002122931,0.05350734,0.2297721,0.3283155,0.0145777,0.0009859323
32,0.00140334,0.07223708,0.0398895,0.03129925,0.0002406175,0.0001942054,0.0001869308,0.0002138107,9.599959E-05,0.004255363,0.002089665,0.05570389,0.229407,0.3268164,0.01451196,0.0009852346
33,0.001418456,0.0719428,0.03991966,0.03097005,0.0002396672,0.0001947847,0.0001861304,0.0002122787,9.039685E-05,0.0042868,0.002067978,0.05789986,0.2290505,0.3253326,0.01444695,0.0009845389
34,0.001434584,0.07159363,0.03996643,0.0306461,0.000238662,0.0001954834,0.0001855147,0.0002106388,8.705488E-05,0.004323511,0.002059805,0.06008607,0.2287008,0.3238669,0.01438278,0.0009838509
35,0.001451875,0.07119852,0.04002713,0.03032614,0.0002376168,0.0001963051,0.000185064,0.0002088996,8.572012E-05,0.004365678,0.002066925,0.06225343,0.2283566,0.3224211,0.01431954,0.0009831728
36,0.001470484,0.07076696,0.04009983,0.03000867,0.0002365427,0.0001972525,0.000184761,0.0002070686,8.619844E-05,0.004413409,0.002090894,0.06439289,0.2280174,0.3209965,0.01425728,0.0009825028
37,0.001490777,0.07030646,0.04013588,0.0294608,0.0002337235,0.0001974729,0.0001842286,0.0002050202,0.0001101205,0.004465844,0.002203407,0.066059,0.2276973,0.3196136,0.01419691,0.0009820306
38,0.001512804,0.06987628,0.0400852,0.02905634,0.000230096,0.0001972121,0.0001836985,0.0002030782,0.0001456414,0.004520654,0.002325902,0.06786481,0.2272713,0.3181664,0.01413396,0.0009823752
39,0.001535641,0.06949075,0.03997793,0.02876308,0.0002263141,0.0001966266,0.0001832231,0.0002012622,0.0001868354,0.004571174,0.002454129,0.06971273,0.2267738,0.316707,0.01407066,0.0009825749
40,0.001559347,0.06914847,0.03982833,0.02855149,0.0002224908,0.0001957773,0.0001828075,0.0001995505,0.0002329639,0.004616909,0.00258722,0.0716182,0.2262015,0.3152352,0.01400689,0.0009826432
41,0.001583956,0.06884477,0.03964778,0.02839938,0.0002186945,0.0001947132,0.0001824574,0.0001979258,0.0002827701,0.004656525,0.00272339,0.07359823,0.2255519,0.3137504,0.01394259,0.0009825935
42,0.001609471,0.06857248,0.03944536,0.02829013,0.0002149615,0.0001934726,0.0001821785,0.0001963735,0.000334458,0.004688006,0.002859991,0.07567073,0.2248235,0.3122521,0.01387771,0.0009824379
43,0.001635869,0.06832257,0.03922837,0.02821136,0.0002113067,0.0001920854,0.0001819763,0.000194881,0.0003856703,0.004708859,0.00299363,0.07785421,0.2240166,0.3107395,0.0138122,0.0009821863
44,0.001663101,0.06808481,0.03900265,0.02815377,0.0002077316,0.0001905742,0.0001818553,0.000193438,0.0004335268,0.004716353,0.003120285,0.08016756,0.2231326,0.309212,0.01374604,0.000981848
45,0.001691094,0.06784835,0.0387729,0.02811041,0.0002042294,0.0001889558,0.0001818194,0.0001920353,0.0004748434,0.004707762,0.003235448,0.0826297,0.2221737,0.3076687,0.0136792,0.0009814292
46,0.001719758,0.06760062,0.03854322,0.02807612,0.0002007886,0.0001872432,0.0001818716,0.0001906654,0.0005062553,0.004680609,0.003334302,0.08525984,0.221143,0.3061089,0.01361164,0.0009809379
47,0.00174899,0.06732538,0.03831765,0.02804707,0.000197396,0.000185446,0.0001820145,0.000189322,0.0005243696,0.004632863,0.003411892,0.08807746,0.2200446,0.3045324,0.01354338,0.0009803835
48,0.001778663,0.06701112,0.03809862,0.02802028,0.0001940365,0.0001835708,0.0001822488,0.000187999,0.0005260903,0.00456302,0.003463264,0.09110121,0.2188814,0.3029378,0.01347435,0.0009797689
49,0.001807171,0.06659393,0.03786614,0.02792605,0.000189179,0.0001800781,0.0001810329,0.0001860197,0.0004982507,0.004464132,0.003489911,0.09483644,0.2174779,0.3010763,0.01339348,0.0009783077
50,0.001834932,0.0661808,0.03763419,0.02778449,0.0001854866,0.0001760944,0.0001793909,0.0001840371,0.0004716282,0.00438233,0.003512975,0.09883358,0.215938,0.2991532,0.01331001,0.000977201
51,0.001861317,0.06576661,0.03740712,0.02761351,0.0001826784,0.0001720497,0.0001774907,0.0001821061,0.0004481591,0.004309793,0.003532609,0.1029893,0.2142942,0.2972118,0.01322581,0.0009760719
52,0.001886329,0.0653377,0.03718462,0.02742203,0.0001805178,0.0001680119,0.0001753896,0.0001802241,0.0004272634,0.004244654,0.0035493,0.1072996,0.2125511,0.2952555,0.01314101,0.0009749296
53,0.001909997,0.06488169,0.03696564,0.02721736,0.0001788272,0.0001640219,0.0001731331,0.000178393,0.0004084778,0.004186395,0.003563719,0.1117588,0.2107142,0.2932878,0.01305576,0.0009737847
54,0.001932385,0.06438785,0.03674859,0.02700553,0.0001774739,0.0001601017,0.000170757,0.000176615,0.000391614,0.004135199,0.003576601,0.1163596,0.2087892,0.2913124,0.01297022,0.000972647
55,0.001953594,0.06384774,0.03653153,0.02679141,0.0001763586,0.0001562605,0.0001682889,0.0001748927,0.0003766765,0.004091528,0.003588663,0.1210942,0.2067821,0.2893326,0.01288453,0.0009715275
56,0.001973752,0.06325544,0.03631241,0.02657897,0.0001754078,0.0001524997,0.0001657499,0.0001732286,0.0003638473,0.004055874,0.003600605,0.1259536,0.2046983,0.2873518,0.01279886,0.000970435
57,0.00199301,0.06260772,0.0360891,0.02637131,0.000174567,0.0001488159,0.0001631559,0.0001716249,0.0003533573,0.004028616,0.003613093,0.1309281,0.2025429,0.2853729,0.01271333,0.0009693761
58,0.002011537,0.06190404,0.03585924,0.02617124,0.0001737961,0.0001452032,0.0001605188,0.0001700834,0.0003455319,0.00400997,0.003626747,0.1360075,0.2003205,0.2833987,0.01262806,0.0009683563
59,0.002029505,0.06114629,0.03561988,0.02598165,0.0001730657,0.000141654,0.0001578476,0.0001686056,0.000340746,0.003999985,0.003642122,0.141181,0.1980352,0.2814312,0.01254313,0.0009673765
60,0.002047098,0.06033863,0.03536936,0.02580384,0.0001723542,0.0001381604,0.0001551488,0.0001671922,0.0003394005,0.003998585,0.003659706,0.1464374,0.1956907,0.2794721,0.01245863,0.0009664375
61,0.002060989,0.05939208,0.03509253,0.02576243,0.0001719301,0.0001345425,0.000152034,0.0001655383,0.0003545202,0.003971247,0.003677264,0.1527705,0.1929729,0.2770662,0.01235423,0.0009638211
62,0.002076542,0.05848927,0.03479525,0.02569924,0.000171321,0.0001317784,0.0001485424,0.0001637414,0.0003723938,0.003936161,0.003696545,0.1592811,0.1901542,0.274637,0.01224864,0.0009612552
63,0.00209384,0.05763178,0.03447962,0.02561313,0.0001705716,0.0001296297,0.0001449912,0.0001618582,0.0003893337,0.003897088,0.003717903,0.1658485,0.1872756,0.2722331,0.01214411,0.0009586416
64,0.002113069,0.0568145,0.0341469,0.02550994,0.0001697302,0.0001279531,0.0001414432,0.0001599115,0.0004055226,0.00385404,0.003741308,0.1724567,0.1843447,0.2698565,0.01204075,0.000955986
65,0.0021344,0.05603423,0.03379862,0.02539368,0.0001688381,0.0001266381,0.0001379376,0.0001579198,0.0004210439,0.00380801,0.003766653,0.1790901,0.1813687,0.2675084,0.01193868,0.0009532914
66,0.00215799,0.05528873,0.03343658,0.02526696,0.0001679301,0.0001255991,0.0001344958,0.0001558978,0.0004358004,0.003760903,0.003793857,0.1857341,0.1783545,0.26519,0.01183794,0.0009505603
67,0.002183976,0.05457625,0.03306283,0.02513132,0.0001670354,0.0001247704,0.0001311274,0.0001538573,0.0004494806,0.003715308,0.003822915,0.1923745,0.1753089,0.2629022,0.01173858,0.0009477949
68,0.002212486,0.05389513,0.0326796,0.02498756,0.0001661776,0.0001241009,0.0001278343,0.0001518077,0.0004616188,0.003674187,0.003853888,0.1989979,0.1722387,0.2606454,0.01164062,0.000944996
69,0.002243636,0.0532438,0.03228917,0.02483597,0.0001653759,0.0001235514,0.0001246137,0.0001497561,0.0004717214,0.003640553,0.003886895,0.2055916,0.1691506,0.2584201,0.01154408,0.0009421658
70,0.002277532,0.05262072,0.03189382,0.02467643,0.0001646475,0.0001230917,0.0001214602,0.0001477085,0.0004792936,0.003617159,0.003922092,0.2121437,0.1660512,0.2562267,0.01144896,0.0009393065
71,0.002314267,0.05202441,0.03149574,0.02450836,0.0001640119,0.0001226985,0.0001183671,0.0001456694,0.000483747,0.00360625,0.003959663,0.2186433,0.1629471,0.2540657,0.01135529,0.0009364222
72,0.00235392,0.05145359,0.03109697,0.0243316,0.0001634765,0.0001223539,0.0001153269,0.0001436426,0.000484654,0.003609374,0.0039998,0.2250801,0.1598444,0.2519376,0.01126308,0.000933516
73,0.002395368,0.0508814,0.03067684,0.02417927,0.0001640889,0.0001228834,0.0001130741,0.000141922,0.0004596855,0.003648507,0.004042342,0.2318437,0.1566724,0.2497203,0.01116688,0.0009301119
74,0.002437395,0.05031218,0.03027918,0.02400012,0.0001644153,0.0001232563,0.000111525,0.0001400218,0.0004327072,0.003675584,0.004083429,0.2385529,0.1535165,0.2475037,0.01107061,0.0009265849
75,0.002480402,0.0497467,0.02989969,0.02379602,0.0001644588,0.0001234627,0.0001104339,0.000138043,0.0004096002,0.003690698,0.004122707,0.2452161,0.1503758,0.2452864,0.01097425,0.0009230162
76,0.002524329,0.04918778,0.0295349,0.02357139,0.0001642811,0.0001235438,0.000109691,0.0001360168,0.00038964,0.003695852,0.004160053,0.251828,0.1472514,0.2430698,0.01087788,0.0009194092
77,0.002569136,0.04863972,0.02918227,0.02332987,0.0001639271,0.0001235365,0.0001092101,0.0001339653,0.0003723236,0.003691538,0.004195389,0.2583822,0.1441454,0.2408552,0.01078158,0.0009157647
78,0.002614798,0.04810779,0.02883988,0.02307464,0.0001634292,0.0001234731,0.0001089243,0.0001319029,0.0003573467,0.003677443,0.004228694,0.2648719,0.1410596,0.2386439,0.01068538,0.0009120826
79,0.002661297,0.04759769,0.02850625,0.02280851,0.0001628095,0.0001233813,0.0001087817,0.0001298385,0.0003445637,0.003652966,0.004260001,0.27129,0.137996,0.2364374,0.01058936,0.0009083622
80,0.002708616,0.04711498,0.02818021,0.02253396,0.0001620827,0.0001232849,0.0001087423,0.0001277772,0.000333947,0.003617583,0.004289391,0.2776291,0.1349564,0.2342367,0.01049355,0.0009046022
81,0.002756735,0.04666469,0.02786086,0.02225325,0.0001612587,0.0001232036,0.0001087755,0.0001257213,0.0003255327,0.003571057,0.00431698,0.2838818,0.1319423,0.2320434,0.01039801,0.0009008025
82,0.00280563,0.04625108,0.02754754,0.02196835,0.0001603429,0.0001231557,0.0001088578,0.0001236714,0.0003193727,0.003513535,0.00434291,0.2900409,0.1289555,0.2298588,0.01030279,0.0008969634
83,0.002855283,0.04587734,0.0272398,0.02168097,0.0001593376,0.0001231598,0.0001089715,0.0001216272,0.0003155138,0.003445516,0.004367345,0.2960994,0.1259976,0.2276843,0.01020796,0.0008930857
84,0.002905679,0.04554567,0.0269374,0.02139257,0.0001582459,0.0001232265,0.0001091034,0.0001195879,0.0003139847,0.003367775,0.004390454,0.3020507,0.1230704,0.2255216,0.01011358,0.0008891717
85,0.002956761,0.04526301,0.02668354,0.02130116,0.0001583385,0.0001239284,0.0001095982,0.0001177216,0.000323346,0.003286451,0.004413559,0.3076218,0.1201788,0.2233774,0.01001996,0.0008851115
86,0.003008374,0.04496297,0.02643953,0.02120408,0.0001582569,0.0001245165,0.0001099622,0.0001160925,0.0003341581,0.003214125,0.004434785,0.3131069,0.117317,0.2212539,0.009926978,0.0008810851
