EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/15/2022 8:31:58 AM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of striped bass 6+"

year\group,"striped bass 0","striped bass 2-5","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish juv","bluefish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,phytoplankton,
1985,0.002189595,0.00100886,0.0775637,0.07475851,0.05061184,0.02019518,0.02000107,0.02043906,0.02224186,0.0005086159,0.0008515835,0.01021514,0.05804039,0.264168,0.098754,0.001982688,0.002972226
1986,0.002493817,0.0009898249,0.06734768,0.07338966,0.05613592,0.019313,0.01506825,0.01934536,0.02204797,0.0002939601,0.0004514372,0.01382455,0.07451335,0.2727265,0.08826245,0.001854645,0.002778479
1987,0.002615493,0.0009391427,0.07052384,0.06583094,0.05280516,0.02218657,0.01606671,0.01637607,0.02197342,0.0001130603,0.0002081131,0.0128851,0.1100527,0.2697946,0.0734289,0.001625407,0.002438541
1988,0.002923386,0.0009304115,0.06656407,0.0658805,0.04406768,0.01824579,0.01635641,0.01575829,0.01908652,0.0002535427,0.0001330766,0.01676239,0.1492081,0.266419,0.06248371,0.001440336,0.002163214
1989,0.003309663,0.0009143637,0.06153081,0.06110595,0.04196285,0.01357812,0.01197365,0.01438888,0.01643101,0.0002598332,0.0001481996,0.01989102,0.2102119,0.2428661,0.05246768,0.001258354,0.001891312
1990,0.003394344,0.0008483985,0.0510388,0.05577165,0.04076222,0.01331036,0.008461605,0.009997789,0.01412591,0.0002369299,0.0001633079,0.01868043,0.3062182,0.1961268,0.04038813,0.001035625,0.001556941
1991,0.003739278,0.0007651665,0.04370797,0.04723245,0.03811046,0.01408202,0.009071158,0.007658247,0.01142068,0.0001697285,0.0001482289,0.01808775,0.4038753,0.13885,0.03065192,0.0008362015,0.001257061
1992,0.004230652,0.0007068352,0.0414885,0.04242394,0.03507239,0.01470753,0.01072729,0.008893918,0.009423153,0.0001432789,0.0001259572,0.01700451,0.4735879,0.09053662,0.02368699,0.0006790131,0.001021159
1993,0.004682766,0.0006667172,0.04240435,0.04072781,0.03289426,0.01519629,0.0126405,0.01136721,0.009374717,0.0001446911,0.0001075237,0.0153544,0.5165778,0.05545745,0.01875006,0.0005587548,0.0008414324
1994,0.005073194,0.0006412715,0.0432035,0.04063514,0.03200176,0.01492976,0.01396983,0.01397863,0.010748,0.0001193135,9.315831E-05,0.01381862,0.5409811,0.0329757,0.01528232,0.0004699556,0.0007088121
1995,0.005750448,0.0006686149,0.04397475,0.04250139,0.03293942,0.01464201,0.01366827,0.01529825,0.01311865,0.0001144972,9.228693E-05,0.01326525,0.538925,0.02105812,0.01372525,0.0004325543,0.0006528043
1996,0.006352759,0.0006956921,0.0430944,0.04428227,0.036537,0.01614064,0.01418996,0.0156378,0.01532456,0.0001029141,9.203402E-05,0.01236121,0.5300513,0.01484623,0.01278544,0.0004131735,0.0006230734
