EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/15/2022 8:31:58 AM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,Biomass

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
11,0.009296286,0.03747634,0.02008474,0.2809606,0.9789652,0.7014567,0.2437951,0.08382289,0.03526506,0.0298285,0.2716767,0.002166404,0.1830011,0.001233119,0.01275602,0.008258128,0.1662779,0.2758912,14.54167,13.568,8.594927,12.97195
12,0.009377643,0.03758907,0.02021504,0.2767329,0.9804705,0.7025734,0.2402939,0.08137365,0.03500689,0.02967121,0.2717107,0.002152686,0.1802804,0.00123354,0.01276628,0.008372463,0.167498,0.2765187,14.54103,13.56918,8.594819,12.97188
13,0.009458688,0.03767373,0.02039841,0.2739401,0.9815084,0.7154653,0.2443226,0.08130819,0.03546037,0.02978555,0.2718999,0.002143485,0.170974,0.001233348,0.01266469,0.008756444,0.1696013,0.2771369,14.54037,13.57043,8.594711,12.97195
14,0.009539643,0.03776329,0.02058411,0.2718057,0.9812459,0.7263654,0.2482588,0.08136939,0.03581275,0.02990548,0.2720938,0.002137834,0.1624741,0.001233812,0.01257641,0.009153908,0.1717689,0.2777462,14.53967,13.57094,8.594599,12.97203
15,0.009620217,0.03785772,0.02077223,0.2701842,0.9799497,0.7356088,0.2521289,0.08153907,0.03607392,0.03003188,0.2722925,0.002135022,0.1547029,0.001234761,0.01249983,0.009563549,0.174015,0.2783453,14.53891,13.57097,8.594528,12.97207
16,0.009700153,0.03795696,0.02096255,0.2689998,0.9778128,0.7434764,0.2559596,0.08180255,0.03625174,0.03016398,0.2724961,0.002133992,0.147595,0.001236037,0.01243357,0.009982067,0.1763545,0.2789339,14.5381,13.57071,8.594513,12.9721
17,0.009779262,0.03806102,0.02115491,0.2682371,0.9749683,0.7502028,0.2597764,0.08214778,0.0363525,0.03030142,0.2727048,0.002133495,0.1410914,0.001237481,0.01237645,0.01040396,0.178803,0.2795124,14.53722,13.57027,8.594549,12.97212
18,0.00985743,0.03816992,0.02134922,0.2679222,0.9715047,0.7559829,0.2636037,0.08256474,0.03638127,0.03044408,0.2729189,0.002132193,0.135139,0.00123893,0.01232755,0.0108216,0.1813759,0.2800821,14.53629,13.56971,8.594626,12.97213
19,0.009934621,0.03828381,0.02154545,0.2681068,0.9674788,0.760978,0.2674637,0.08304498,0.03634223,0.03059203,0.2731385,0.00212875,0.1296897,0.001240213,0.01228611,0.01122541,0.1840888,0.280645,14.5353,13.56906,8.594734,12.97216
20,0.01001086,0.03840287,0.02174367,0.2688531,0.9629228,0.7653214,0.271377,0.08358122,0.03623886,0.0307455,0.2733638,0.002121896,0.1247006,0.001241158,0.01225151,0.0116042,0.1869572,0.281203,14.53425,13.56832,8.594864,12.97219
21,0.01008624,0.0385274,0.02194401,0.2702236,0.9578521,0.7691228,0.2753619,0.08416703,0.03607415,0.03090482,0.2735951,0.002110452,0.1201327,0.00124159,0.01222332,0.01194557,0.1899959,0.2817579,14.53314,13.56749,8.595009,12.97221
22,0.01016089,0.03865774,0.02214666,0.2722729,0.9522688,0.772473,0.2794348,0.0847967,0.03585076,0.03107035,0.2738325,0.002093293,0.1159509,0.001241339,0.01220119,0.0122363,0.1932196,0.2823114,14.53197,13.56657,8.595167,12.97224
23,0.01023497,0.03879426,0.02235188,0.2750432,0.9461656,0.7754471,0.2836102,0.08546505,0.03557108,0.03124255,0.2740762,0.002069359,0.1121237,0.001240248,0.01218487,0.01246275,0.1966424,0.2828644,14.53074,13.56555,8.595335,12.97227
24,0.01030865,0.03893739,0.02255999,0.2785572,0.9395326,0.7781078,0.2879007,0.08616731,0.03523731,0.03142184,0.2743262,0.002037648,0.1086224,0.00123817,0.01217417,0.01261118,0.2002779,0.2834176,14.52944,13.56444,8.595514,12.97229
25,0.01038449,0.03919011,0.02292119,0.281361,0.9360896,0.7738616,0.2897112,0.08650673,0.03485655,0.0315101,0.2745737,0.001809649,0.1050794,0.001237111,0.01223069,0.01232772,0.205183,0.2839706,14.52808,13.56323,8.595703,12.97227
26,0.01046114,0.03944106,0.0232845,0.2835906,0.93505,0.7691557,0.2910644,0.08687993,0.03455818,0.03156618,0.2748284,0.001623841,0.1017952,0.001237255,0.01228331,0.01205468,0.210118,0.2845987,14.52666,13.56218,8.595908,12.97224
27,0.01053976,0.03969013,0.02365134,0.2853396,0.9358084,0.7642492,0.2920617,0.0872903,0.03432993,0.03159331,0.2750901,0.001472224,0.09875451,0.001238277,0.01233302,0.0117947,0.2150637,0.2852847,14.52519,13.56122,8.596118,12.97222
28,0.01062101,0.0399375,0.02402192,0.2866777,0.9379165,0.7593036,0.2927843,0.0877417,0.03416183,0.03159429,0.2753589,0.001348741,0.09594117,0.001239996,0.01238061,0.01155325,0.22,0.2860157,14.52369,13.56032,8.596327,12.97222
29,0.0107055,0.04018337,0.02439641,0.2876562,0.9410485,0.7544053,0.293296,0.08823811,0.0340458,0.0315713,0.2756349,0.001248958,0.09333909,0.001242327,0.01242666,0.01133822,0.2249069,0.2867813,14.52214,13.55947,8.596533,12.97223
30,0.0107938,0.04042789,0.02477493,0.2883129,0.9449679,0.7495897,0.2936462,0.08878341,0.03397522,0.03152604,0.2759179,0.001169662,0.09093248,0.001245244,0.01247164,0.01115931,0.229765,0.2875724,14.52056,13.55865,8.596738,12.97226
31,0.01088656,0.04067117,0.02515754,0.2886778,0.9495036,0.7448598,0.2938724,0.08938123,0.03394458,0.03145987,0.276208,0.001108608,0.08870593,0.001248754,0.01251588,0.01102752,0.2345558,0.2883809,14.51895,13.55785,8.596943,12.9723
32,0.01098444,0.04091327,0.0255443,0.2887776,0.9545321,0.740197,0.2940029,0.09003478,0.03394931,0.03137392,0.2765053,0.00106422,0.08664466,0.001252883,0.01255965,0.01095448,0.2392618,0.2891998,14.5173,13.55707,8.597147,12.97234
33,0.01108819,0.04115417,0.02593521,0.2886384,0.9599649,0.7355701,0.2940582,0.09074692,0.0339855,0.03126914,0.2768097,0.001035313,0.08473457,0.001257663,0.0126031,0.01095188,0.2438668,0.2900234,14.51564,13.55632,8.597351,12.9724
34,0.01119861,0.04139383,0.02633024,0.288289,0.9657387,0.7309409,0.2940535,0.09152002,0.03404978,0.03114636,0.2771213,0.001020829,0.08296244,0.001263126,0.01264635,0.0110309,0.2483562,0.2908467,14.51394,13.5556,8.597555,12.97246
35,0.01131657,0.04163215,0.02672936,0.2877619,0.9718093,0.7262677,0.2939999,0.092356,0.03413923,0.03100636,0.2774402,0.001019822,0.08131574,0.001269308,0.01268944,0.01120177,0.2527167,0.2916666,14.51222,13.5549,8.597759,12.97253
36,0.01144299,0.041869,0.02713249,0.2870848,0.9781495,0.7215145,0.2939053,0.09325632,0.03425125,0.03084988,0.2777665,0.001031308,0.07978277,0.001276246,0.01273237,0.01147345,0.2569365,0.2924808,14.51048,13.55422,8.597961,12.9726
37,0.01157563,0.04221721,0.02729634,0.2865625,0.9812591,0.7144625,0.2905079,0.09352825,0.03429847,0.03069148,0.2780437,0.001216192,0.07857934,0.001281779,0.01248986,0.01216199,0.2601776,0.2932886,14.50871,13.55355,8.598162,12.97262
38,0.01171465,0.04255697,0.02746423,0.2862319,0.9829934,0.7102309,0.2869074,0.09365103,0.03435729,0.03055237,0.2783288,0.00141648,0.0774915,0.001286597,0.01228315,0.01288728,0.2634724,0.2940271,14.50689,13.55313,8.59836,12.97264
39,0.0118603,0.04288963,0.02763513,0.2860915,0.9837066,0.7080858,0.2832465,0.09365316,0.0344291,0.03042936,0.2786221,0.00162891,0.07651527,0.001290742,0.01210653,0.01364648,0.2668484,0.2946912,14.50502,13.55283,8.598541,12.97266
40,0.01201277,0.0432164,0.02780929,0.2861264,0.9836815,0.7074789,0.2796113,0.09355742,0.03451543,0.03031995,0.2789239,0.001849154,0.07564811,0.001294112,0.01195525,0.01443166,0.2703354,0.2952757,14.50309,13.55258,8.598701,12.97268
41,0.01217214,0.04353834,0.02798694,0.2863103,0.9831452,0.7080021,0.2760458,0.09338173,0.03461784,0.03022203,0.2792346,0.002071697,0.07488841,0.001296486,0.01182532,0.01522984,0.2739636,0.2957765,14.50108,13.55231,8.598846,12.9727
42,0.01233835,0.04385643,0.02816832,0.2866077,0.9822812,0.709352,0.2725672,0.09313983,0.03473788,0.03013381,0.2795544,0.002289517,0.0742356,0.001297559,0.01171342,0.01602342,0.2777634,0.2961912,14.499,13.552,8.598982,12.97271
43,0.01251125,0.04417154,0.02835364,0.2869772,0.9812379,0.7113026,0.2691755,0.09284207,0.03487699,0.0300538,0.2798836,0.002493838,0.07369047,0.001296971,0.01161676,0.01679067,0.2817647,0.2965195,14.49684,13.55165,8.599113,12.97272
44,0.01269052,0.04448448,0.02854312,0.2873735,0.9801364,0.7136859,0.2658602,0.09249614,0.03503646,0.02998074,0.2802224,0.00267442,0.07325476,0.001294328,0.01153303,0.01750641,0.2859963,0.2967626,14.4946,13.55126,8.599247,12.97272
45,0.01287572,0.04479599,0.028737,0.2877423,0.9790835,0.7163765,0.2626052,0.09210756,0.03521745,0.02991358,0.2805711,0.002819395,0.07293144,0.001289236,0.01146031,0.01814286,0.2904856,0.2969234,14.49228,13.55082,8.599385,12.97272
46,0.01306631,0.04510678,0.02893547,0.2880111,0.9781853,0.7192811,0.2593915,0.09168027,0.03542097,0.02985142,0.2809296,0.00291522,0.07272469,0.001281315,0.01139701,0.01867048,0.2952581,0.2970054,14.48989,13.55036,8.599531,12.97272
47,0.01326163,0.04541751,0.02913874,0.2881286,0.9775119,0.7223294,0.2561992,0.09121709,0.03564785,0.02979351,0.2812981,0.002947427,0.07263914,0.001270214,0.01134182,0.01905891,0.3003377,0.2970128,14.48743,13.54988,8.599684,12.97272
48,0.01346093,0.04572885,0.029347,0.2880479,0.9771048,0.7254793,0.2530118,0.09072001,0.03589877,0.0297392,0.2816763,0.002900429,0.07267987,0.001255621,0.01129371,0.01927773,0.3057459,0.2969503,14.4849,13.5494,8.599844,12.97273
49,0.01365636,0.04610756,0.02988021,0.2880609,0.9771923,0.7262984,0.2495123,0.08924345,0.03578886,0.02960447,0.2819641,0.002809032,0.07497098,0.001244336,0.01136614,0.01953811,0.3123985,0.2968224,14.48232,13.54892,8.60001,12.97273
50,0.01384665,0.04648993,0.0304228,0.288092,0.9774743,0.7263697,0.2472194,0.08772688,0.03562799,0.02947823,0.2822653,0.002721966,0.07718368,0.001234886,0.01142322,0.0197835,0.3192006,0.2965669,14.47961,13.54848,8.600185,12.97275
51,0.01403088,0.04687623,0.0309757,0.288079,0.9779346,0.7259191,0.2458159,0.08620289,0.03542676,0.02935985,0.28258,0.002638985,0.07931003,0.001226561,0.01146703,0.02001599,0.3261386,0.296183,14.4768,13.54806,8.600366,12.97277
52,0.01420837,0.04726677,0.03153917,0.2879633,0.9785357,0.7251322,0.2450637,0.0846907,0.0351935,0.0292495,0.2829084,0.002559805,0.08135264,0.001219001,0.01149925,0.02023883,0.3331957,0.2956714,14.47392,13.54767,8.600549,12.97281
53,0.0143787,0.04766181,0.03211343,0.2876908,0.9792247,0.7241612,0.244784,0.08319983,0.0349346,0.02914743,0.2832503,0.002484847,0.08331305,0.001212064,0.01152126,0.02045573,0.3403533,0.2950339,14.47097,13.5473,8.600735,12.97285
54,0.01454174,0.04806155,0.03269865,0.2872152,0.9799379,0.7231305,0.2448429,0.08173347,0.03465493,0.02905391,0.283606,0.00241504,0.0851922,0.001205734,0.01153418,0.02067044,0.3475922,0.294273,14.46797,13.54698,8.600923,12.9729
55,0.0146976,0.04846617,0.03329489,0.2864996,0.9806067,0.7221411,0.24514,0.08029099,0.03435804,0.02896926,0.2839754,0.002351893,0.08699042,0.001200062,0.01153897,0.02088675,0.3548929,0.2933909,14.46494,13.54672,8.601111,12.97297
56,0.01484665,0.04887577,0.03390221,0.285518,0.981161,0.7212743,0.2455999,0.07886946,0.03404652,0.02889378,0.2843585,0.002297039,0.08870802,0.001195125,0.01153639,0.0211084,0.3622361,0.29239,14.46189,13.54653,8.601299,12.97304
57,0.01498942,0.04929041,0.03452057,0.2842565,0.9815224,0.7206044,0.2461663,0.07746479,0.03372221,0.02882775,0.2847553,0.002252493,0.09034504,0.001191013,0.01152708,0.021339,0.3696028,0.291272,14.45883,13.54642,8.601484,12.97312
58,0.01512661,0.04971014,0.0351499,0.2827128,0.9815951,0.720213,0.2467972,0.07607236,0.03338639,0.02877142,0.2851659,0.002220493,0.09190139,0.001187811,0.01151151,0.02158196,0.3769748,0.2900388,14.45577,13.54641,8.601663,12.9732
59,0.01525908,0.05013495,0.03579005,0.2808962,0.9813194,0.7201388,0.247461,0.0746875,0.03303992,0.02872499,0.28559,0.002203394,0.09337693,0.001185599,0.01149004,0.02184038,0.3843351,0.2886918,14.45272,13.54649,8.601833,12.97329
60,0.01538781,0.0505648,0.03644088,0.2788188,0.9806535,0.7204008,0.2481392,0.07330641,0.0326834,0.0286886,0.2860277,0.002203576,0.0947715,0.00118447,0.01146289,0.02211697,0.3916679,0.2872323,14.44967,13.54667,8.601994,12.97339
61,0.01552595,0.05103356,0.03716549,0.2769616,0.980777,0.7250575,0.2494294,0.07241334,0.03220774,0.02862269,0.2855481,0.00227199,0.09559442,0.0011758,0.01163935,0.02243213,0.4010304,0.2856629,14.44665,13.54696,8.602141,12.97352
62,0.01567492,0.05149935,0.03791008,0.2752644,0.9802722,0.7290282,0.2504999,0.07184259,0.03170804,0.02853748,0.2850958,0.002337612,0.09640787,0.001166764,0.01179185,0.02276337,0.4103828,0.2839403,14.44354,13.54704,8.602281,12.97366
63,0.0158357,0.05196261,0.03867436,0.2737041,0.9791538,0.7324694,0.2514178,0.07152028,0.03119761,0.02843651,0.2846707,0.002400684,0.09721077,0.001157383,0.01192237,0.02311026,0.4197089,0.2820715,14.44037,13.54704,8.602426,12.97377
64,0.01600942,0.05242362,0.03945834,0.2722667,0.977446,0.7354888,0.2522424,0.07138914,0.03068482,0.02832266,0.2842724,0.002461178,0.09800043,0.001147791,0.01203261,0.02347213,0.4289939,0.280063,14.43714,13.547,8.60258,12.97388
65,0.01619721,0.05288265,0.04026201,0.2709439,0.9751844,0.7381546,0.2530253,0.07140493,0.0301743,0.02819829,0.2839007,0.002518512,0.09877487,0.001138238,0.01212402,0.02384861,0.4382248,0.2779215,14.43388,13.54698,8.602741,12.97397
66,0.01640018,0.05333991,0.0410854,0.2697298,0.972415,0.740505,0.253811,0.07153337,0.02966817,0.02806529,0.2835554,0.002571375,0.09953292,0.001129076,0.01219786,0.02423989,0.4473898,0.2756537,14.43058,13.54699,8.602905,12.97406
67,0.01661945,0.05379558,0.0419285,0.2686193,0.9691912,0.7425564,0.2546368,0.07174779,0.02916691,0.02792518,0.2832362,0.002617901,0.1002739,0.001120729,0.0122552,0.02464666,0.4564781,0.273267,14.42726,13.54706,8.603068,12.97414
68,0.01685609,0.05424983,0.04279133,0.2676078,0.9655712,0.7443101,0.2555341,0.07202747,0.02866996,0.02777918,0.2829428,0.002656099,0.1009974,0.001113651,0.01229701,0.02507004,0.4654803,0.2707691,14.42392,13.54717,8.603226,12.97422
69,0.01711111,0.05470278,0.04367392,0.2666904,0.961615,0.7457537,0.2565325,0.07235621,0.02817616,0.02762822,0.2826748,0.002683885,0.1017027,0.001108279,0.01232416,0.02551148,0.4743875,0.2681684,14.42057,13.54734,8.603376,12.97429
70,0.0173855,0.05515458,0.04457628,0.2658626,0.9573822,0.7468599,0.2576658,0.07272131,0.02768403,0.02747306,0.282432,0.002698652,0.1023901,0.001104989,0.01233742,0.02597264,0.4831917,0.2654732,14.41721,13.54756,8.603518,12.97436
71,0.01768013,0.05560533,0.04549842,0.2651204,0.9529294,0.7476131,0.2589493,0.07311276,0.02719195,0.0273143,0.2822141,0.002698264,0.1030595,0.001104061,0.01233755,0.02645534,0.4918858,0.2626921,14.41384,13.54783,8.603651,12.97442
72,0.01799585,0.05605511,0.04644037,0.2644607,0.948299,0.7480092,0.2603914,0.07352387,0.0266986,0.02715243,0.2820207,0.00268067,0.1037108,0.00110564,0.01232524,0.0269614,0.5004629,0.2598336,14.41047,13.54813,8.603774,12.97447
73,0.01831865,0.05650843,0.0473795,0.2637961,0.9440855,0.749033,0.2632778,0.07440315,0.02656567,0.02702459,0.282084,0.002559412,0.1040352,0.001108765,0.01217184,0.02747722,0.50969,0.2569059,14.40708,13.54848,8.603889,12.97454
74,0.01864946,0.05698113,0.04833988,0.2631382,0.9404011,0.7492636,0.2657379,0.07519217,0.02654099,0.02687886,0.2821709,0.002450717,0.1043174,0.001108654,0.01202897,0.02798963,0.5188333,0.2539526,14.40366,13.54873,8.603999,12.9746
75,0.01898911,0.05747292,0.04932141,0.262499,0.9371353,0.7488227,0.2678653,0.07591467,0.02660015,0.02672082,0.2822807,0.00235329,0.1045614,0.00110623,0.01189451,0.02849747,0.5278908,0.2509726,14.4002,13.54895,8.604112,12.97465
76,0.01933813,0.05798336,0.05032389,0.2618995,0.9342071,0.7478099,0.2697286,0.07659229,0.02672399,0.0265545,0.2824133,0.002266102,0.1047696,0.001102,0.0117668,0.0289999,0.5368603,0.2479662,14.39672,13.54915,8.604228,12.97469
77,0.01969698,0.05851201,0.05134715,0.2613681,0.9315547,0.7463117,0.271376,0.07724444,0.02689752,0.02638247,0.2825681,0.002188483,0.1049442,0.001096204,0.01164449,0.02949647,0.54574,0.2449345,14.39321,13.54936,8.604346,12.97472
78,0.02006606,0.05905839,0.05239106,0.2609376,0.9291294,0.7444051,0.2728397,0.07788836,0.02710907,0.02620623,0.2827449,0.002120131,0.1050869,0.001088927,0.01152649,0.02998709,0.5545279,0.2418791,14.38968,13.54956,8.604465,12.97475
79,0.02044575,0.05962208,0.05345551,0.2606423,0.9268923,0.7421597,0.2741396,0.07853916,0.02734954,0.02602654,0.2829431,0.002061092,0.1051991,0.00108018,0.01141194,0.030472,0.5632217,0.2388013,14.38613,13.54976,8.604582,12.97477
80,0.02083643,0.06020263,0.05454043,0.2605156,0.9248127,0.7396383,0.2752872,0.07920992,0.02761185,0.02584364,0.2831624,0.00201164,0.1052819,0.001069939,0.01130014,0.03095172,0.5718191,0.2357027,14.38257,13.54995,8.604696,12.97478
81,0.02123842,0.06079967,0.05564573,0.2605873,0.9228662,0.7368968,0.2762866,0.07991298,0.02789053,0.02565743,0.2834024,0.001972122,0.1053363,0.001058182,0.01119059,0.03142694,0.5803177,0.2325844,14.37899,13.55011,8.604809,12.97478
82,0.0216521,0.06141277,0.05677136,0.2608826,0.9210352,0.7339838,0.2771355,0.08066159,0.02818132,0.02546758,0.2836627,0.001942897,0.1053635,0.00104489,0.01108291,0.03189853,0.5887148,0.2294478,14.37541,13.55025,8.604919,12.97478
83,0.02207785,0.06204153,0.05791722,0.2614211,0.9193085,0.7309408,0.2778333,0.08146375,0.02848093,0.02527362,0.283943,0.001924274,0.1053645,0.001030054,0.01097689,0.0323674,0.5970074,0.2262941,14.37182,13.55035,8.605028,12.97476
84,0.02251604,0.06268553,0.05908321,0.2622173,0.9176801,0.7277972,0.2783829,0.08232497,0.02878728,0.02507516,0.2842427,0.001916449,0.10534,0.001013656,0.01087246,0.03283451,0.6051925,0.2231251,14.36821,13.55041,8.605136,12.97474
85,0.02296495,0.06334432,0.06022808,0.262926,0.9178526,0.7315615,0.2809772,0.0835092,0.02915639,0.02496035,0.2842138,0.001951558,0.1054827,0.001000801,0.01078299,0.03330083,0.6130116,0.2199429,14.36461,13.55044,8.605244,12.97477
86,0.02342375,0.06402048,0.06139381,0.2635679,0.9180995,0.7346325,0.2831956,0.08462616,0.0294984,0.02488258,0.2842064,0.001982962,0.1056124,0.0009890434,0.01069044,0.03375806,0.6207309,0.2167363,14.36101,13.55014,8.60535,12.97481
87,0.02389139,0.06471354,0.06258101,0.2641886,0.9184307,0.7370875,0.2850969,0.08568931,0.02982157,0.02483413,0.28422,0.002010623,0.1057282,0.0009780705,0.01059539,0.03420604,0.628347,0.2135112,14.35743,13.54965,8.605476,12.97483
88,0.02436735,0.06542304,0.06378914,0.2648314,0.9188613,0.7389925,0.2867319,0.08670769,0.03013346,0.02480903,0.2842541,0.002034535,0.1058295,0.0009676768,0.01049835,0.0346447,0.6358572,0.2102729,14.35386,13.54905,8.605625,12.97484
89,0.02485143,0.06614859,0.06501775,0.2655371,0.9194079,0.7404029,0.2881462,0.08768657,0.03044085,0.02480242,0.2843082,0.002054633,0.1059164,0.0009577064,0.0103998,0.03507388,0.6432587,0.2070264,14.35031,13.54838,8.605796,12.97484
90,0.02534362,0.06688984,0.06626645,0.2663421,0.9200874,0.7413655,0.2893809,0.08862822,0.03074978,0.02481035,0.2843819,0.002070725,0.1059888,0.0009480229,0.01030017,0.03549321,0.6505488,0.2037766,14.34676,13.54768,8.605982,12.97484
91,0.025844,0.06764645,0.06753492,0.2672768,0.9209158,0.7419205,0.2904737,0.08953261,0.03106553,0.0248296,0.2844747,0.002082482,0.1060474,0.0009384999,0.01019986,0.03590219,0.6577249,0.2005283,14.34324,13.54694,8.606178,12.97484
92,0.02635273,0.06841812,0.0688229,0.2683633,0.921907,0.7421028,0.2914582,0.09039813,0.03139269,0.02485759,0.2845862,0.002089443,0.1060927,0.0009290208,0.01009921,0.03630018,0.6647841,0.1972863,14.33972,13.54618,8.606382,12.97484
93,0.02687,0.06920451,0.07013015,0.2696148,0.9230728,0.7419438,0.2923644,0.09122167,0.03173565,0.0248922,0.2847158,0.002091157,0.1061254,0.000919486,0.009998509,0.03668651,0.6717237,0.1940553,14.33622,13.5454,8.60659,12.97483
94,0.02739603,0.07000532,0.0714565,0.2710345,0.9244221,0.7414726,0.2932182,0.09199846,0.03209926,0.02493174,0.2848631,0.002087217,0.1061465,0.000909823,0.009897976,0.03706048,0.6785408,0.1908399,14.33273,13.54459,8.6068,12.97483
95,0.02793101,0.07082023,0.07280178,0.2726166,0.9259606,0.7407175,0.294041,0.09272507,0.03248634,0.02497479,0.2850277,0.002077268,0.1061568,0.0008999939,0.00979778,0.03742141,0.6852325,0.1876443,14.32926,13.54375,8.607012,12.97482
96,0.02847513,0.0716489,0.07416584,0.2743473,0.9276912,0.7397054,0.2948492,0.0933997,0.03289877,0.02502044,0.2852089,0.002061022,0.1061571,0.0008900058,0.009698014,0.03776867,0.6917957,0.1844726,14.3258,13.54288,8.607224,12.97481
97,0.02902955,0.07241449,0.07545917,0.2758672,0.9293706,0.7404451,0.2975186,0.09470734,0.03351355,0.02513689,0.2850604,0.002092582,0.1062719,0.0008805992,0.009737553,0.0381025,0.6993201,0.1813288,14.32236,13.54199,8.607437,12.97482
98,0.02959286,0.07319795,0.07677811,0.2772095,0.9312404,0.7412383,0.2997558,0.09590025,0.03410366,0.02526401,0.2849337,0.002120504,0.1063809,0.0008708062,0.009763493,0.03842723,0.7067016,0.1781882,14.31888,13.54095,8.607659,12.97484
99,0.03016381,0.07399852,0.07812557,0.2784075,0.9333177,0.7420309,0.301616,0.09699353,0.03467437,0.02540049,0.284828,0.002144384,0.1064838,0.0008608264,0.009777268,0.03874321,0.7139323,0.1750555,14.31537,13.53984,8.607897,12.97486
100,0.03074161,0.07481539,0.07950054,0.279501,0.9356026,0.7427904,0.3031456,0.09800121,0.03522922,0.02554641,0.2847429,0.002163826,0.1065805,0.0008508597,0.009780148,0.0390514,0.7210045,0.1719356,14.31184,13.5387,8.608148,12.97489
101,0.03132579,0.07564775,0.08090202,0.2805338,0.9380816,0.7435004,0.3043832,0.09893681,0.03577027,0.02570206,0.2846777,0.002178407,0.1066707,0.0008411109,0.009773263,0.03935321,0.7279114,0.168833,14.30831,13.53755,8.608408,12.97491
102,0.03191616,0.07649483,0.08232908,0.2815518,0.9407308,0.7441563,0.3053612,0.09981342,0.03629834,0.02586786,0.2846318,0.00218769,0.1067544,0.0008317862,0.009757629,0.03965035,0.7346462,0.1657525,14.30478,13.53642,8.608675,12.97493
103,0.03251263,0.07735588,0.08378084,0.2825986,0.9435191,0.7447614,0.3061073,0.1006436,0.03681335,0.02604429,0.2846046,0.002191267,0.1068313,0.0008230843,0.00973416,0.03994481,0.7412029,0.1626988,14.30125,13.53528,8.608944,12.97496
104,0.03311528,0.07823022,0.08525646,0.2837133,0.9464101,0.7453249,0.3066451,0.1014392,0.03731456,0.02623187,0.2845955,0.002188793,0.1069014,0.000815185,0.009703685,0.04023871,0.747576,0.1596765,14.29773,13.53416,8.609213,12.97499
