EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/15/2022 8:31:58 AM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of bluefish juv"

year\group,"striped bass 2-5","striped bass 6+","bluefish adult",
1985,0.01941767,0.006185832,1.473058
1986,0.01643482,0.005382016,1.219058
1987,0.0118569,0.004025246,0.7038115
1988,0.01787355,0.005902094,0.6352995
1989,0.02150063,0.006917292,0.7488396
1990,0.02469793,0.007931211,0.9092712
1991,0.02729492,0.008769819,1.01275
1992,0.03211538,0.01014353,1.128905
1993,0.04011,0.01226984,1.333535
1994,0.04597005,0.01349642,1.457366
1995,0.05145048,0.01444192,1.580597
1996,0.05401501,0.01472552,1.620319
1997,0.05502905,0.01502003,1.585361
1998,0.055884,0.01551217,1.602371
1999,0.05525696,0.01541642,1.627973
2000,0.05644691,0.01609022,1.710666
2001,0.05731484,0.01677904,1.738825
2002,0.05718749,0.01729258,1.759924
2003,0.05803762,0.01807767,1.842656
2004,0.05698428,0.01823682,1.835857
2005,0.0555687,0.01817289,1.799849
2006,0.05513142,0.01823548,1.790368
2007,0.05549731,0.01843744,1.794392
2008,0.05567656,0.0185361,1.783988
2009,0.05553431,0.01855416,1.789694
2010,0.05347582,0.01816501,1.704278
2011,0.05113837,0.01794933,1.598724
2012,0.04811521,0.01752216,1.518555
2013,0.04722982,0.01734614,1.517363
2014,0.04677086,0.01681426,1.53871
2015,0.04971563,0.01697478,1.639472
2016,0.0485799,0.01547736,1.609757
2017,0.04775392,0.01415448,1.525668
