EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/15/2022 8:31:58 AM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of menhaden 2"

timestep\group,"striped bass 0","striped bass 2-5","striped bass 6+","spiny dogfish","bluefish adult","weakfish adult",
1,0.0006852659,0.004939026,0.002481967,0.0003804555,0.01760298,0.0004758414
2,0.0006783408,0.00492626,0.002457921,0.0003759257,0.0169801,0.0004666395
3,0.0006745181,0.004915166,0.002442089,0.0003721477,0.01641742,0.0004591483
4,0.0006729671,0.004905489,0.002432971,0.0003689982,0.01590228,0.0004530441
5,0.0006732151,0.004897026,0.002429486,0.0003663829,0.01542554,0.0004480942
6,0.0006749212,0.004889608,0.002430787,0.000364224,0.01498017,0.0004441171
7,0.0006778335,0.004883094,0.002436195,0.0003624563,0.01456076,0.0004409703
8,0.0006817626,0.004877366,0.002445169,0.0003610257,0.01416308,0.0004385404
9,0.0006865638,0.004872326,0.002457265,0.0003598864,0.01378386,0.0004367362
10,0.0006921252,0.004867895,0.002472114,0.0003589996,0.01342046,0.0004354835
11,0.0006983585,0.004864004,0.00248941,0.0003583324,0.01307075,0.0004347205
12,0.0007051904,0.004860594,0.002508885,0.0003578563,0.01273295,0.000434394
13,0.0007265406,0.004868021,0.002577646,0.0003613046,0.01264487,0.0004429946
14,0.0007476182,0.004879978,0.002651281,0.0003647085,0.01210064,0.0004474817
15,0.0007666718,0.004889978,0.00271793,0.0003674464,0.01154312,0.0004507764
16,0.0007839909,0.004898371,0.002778613,0.0003696324,0.01098369,0.0004531309
17,0.0007998347,0.004905435,0.002834201,0.0003713597,0.01043093,0.0004547545
18,0.0008144334,0.004911394,0.002885433,0.0003727046,0.009891232,0.0004558198
19,0.0008279863,0.004916427,0.002932938,0.0003737303,0.009369229,0.0004564686
20,0.0008406641,0.004920681,0.002977246,0.0003744896,0.008868209,0.0004568164
21,0.000852613,0.004924276,0.003018809,0.0003750265,0.008390414,0.0004569586
22,0.0008639549,0.004927309,0.003058011,0.0003753784,0.007937288,0.000456973
23,0.0008747937,0.00492986,0.003095183,0.0003755767,0.007509697,0.0004569247
24,0.0008852174,0.004931993,0.003130608,0.0003756481,0.007108052,0.0004568677
25,0.0008927261,0.004947244,0.003156687,0.0003755076,0.006714466,0.0004555297
26,0.0008961817,0.004952399,0.003187995,0.0003740824,0.006294223,0.0004543707
27,0.0008990181,0.004955779,0.003215624,0.0003724002,0.005892004,0.0004526979
28,0.0009016119,0.004957967,0.003240901,0.000370569,0.005510671,0.0004507375
29,0.0009042505,0.004959444,0.003264766,0.0003686664,0.005151477,0.0004486504
30,0.0009071466,0.004960566,0.003287816,0.0003667421,0.004814547,0.0004465418
31,0.0009104539,0.004961591,0.003310393,0.0003648253,0.004499319,0.0004444768
32,0.0009142819,0.004962703,0.003332664,0.0003629315,0.00420483,0.0004424918
33,0.0009187061,0.004964037,0.003354664,0.0003610662,0.003929895,0.0004406024
34,0.0009237756,0.004965685,0.003376341,0.0003592277,0.003673229,0.0004388085
35,0.0009295175,0.004967709,0.003397577,0.0003574103,0.003433542,0.000437098
