EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/15/2022 8:31:58 AM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of spiny dogfish"

year\group,"striped bass 0","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","spiny dogfish","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,
1985,0.0007224843,0.002584698,0.0007515392,0.0005278016,0.0001435588,0.00013907,0.0001395083,0.0001468413,0.0006667988,0.007507268,0.06531721,0.007419499,0.216973,0.2326033
1986,0.000826779,0.002285381,0.0007296268,0.0005618656,0.0001364482,0.0001098653,0.0001316026,0.0001435885,0.0006540429,0.009959175,0.07435294,0.007493364,0.2139776,0.2272134
1987,0.0009148051,0.002373858,0.0006735991,0.0005375044,0.0001523742,0.0001157382,0.0001158612,0.0001435739,0.0006357621,0.01031304,0.09262066,0.007467128,0.2088405,0.2181139
1988,0.001066598,0.002263528,0.0006716847,0.0004661108,0.0001301154,0.0001168613,0.0001119716,0.0001284451,0.0006157256,0.014112,0.1101691,0.00738764,0.2028732,0.2080801
1989,0.001273116,0.002105685,0.0006266649,0.0004433071,0.0001015176,8.974691E-05,0.0001028547,0.0001129791,0.0005886497,0.01819572,0.1336683,0.006824646,0.1955118,0.1958586
1990,0.001453022,0.00176841,0.0005681587,0.0004216124,9.687027E-05,6.535999E-05,7.420585E-05,9.744728E-05,0.0005393257,0.02071718,0.1675932,0.005649801,0.1881453,0.1816323
1991,0.00184503,0.001520322,0.0004849994,0.000389396,9.862228E-05,6.716798E-05,5.765118E-05,7.977521E-05,0.0004902011,0.02472751,0.2014564,0.004184179,0.1803944,0.1674985
1992,0.00246923,0.001440794,0.0004395208,0.0003600603,0.0001010069,7.63068E-05,6.452406E-05,6.71729E-05,0.0004568326,0.02845605,0.2287,0.002900799,0.1730317,0.1559121
1993,0.003274274,0.001465442,0.0004243133,0.000341081,0.0001035724,8.73047E-05,7.903839E-05,6.669519E-05,0.000427787,0.0311622,0.2515787,0.001897927,0.1671552,0.1466283
1994,0.004216253,0.001488879,0.0004233502,0.0003333116,0.000102011,9.482241E-05,9.382123E-05,7.472007E-05,0.0004084653,0.03321632,0.2695632,0.001195034,0.1618732,0.1392122
1995,0.005333027,0.00148392,0.0004312046,0.0003350188,9.850811E-05,9.140826E-05,9.921801E-05,8.651848E-05,0.0004083885,0.03491093,0.2717649,0.0007805796,0.1598194,0.1374511
1996,0.006432885,0.001401849,0.0004284854,0.0003504865,0.0001024978,9.048022E-05,9.703951E-05,9.450607E-05,0.0004081477,0.03496262,0.2689727,0.0005399741,0.1605152,0.1386145
1997,0.007207004,0.001383068,0.0004126268,0.0003433957,0.0001076521,9.728549E-05,9.890956E-05,9.633229E-05,0.0004159404,0.0342829,0.2644142,0.0003979242,0.1609987,0.1403065
1998,0.007717163,0.001394169,0.0004104627,0.0003215341,0.0001005023,0.0001000304,0.0001041611,9.610972E-05,0.0004296729,0.03390337,0.2567025,0.0003159684,0.1617941,0.1428641
1999,0.007794895,0.001458069,0.0004212451,0.0003340344,9.836777E-05,9.660862E-05,0.0001078377,9.780507E-05,0.0004457147,0.03320938,0.2479013,0.0002653461,0.1630286,0.1459059
2000,0.007259591,0.001529728,0.0004409582,0.00035921,0.0001085493,9.598138E-05,0.0001031762,9.906387E-05,0.0004697188,0.03181368,0.2399299,0.0002324259,0.1633419,0.1483581
2001,0.006643851,0.001547397,0.0004558454,0.0003714182,0.0001165347,0.000104381,0.0001008362,9.584436E-05,0.0005076802,0.03087229,0.2273272,0.0002135334,0.1634178,0.1518106
2002,0.006395416,0.001547407,0.0004605966,0.0003832395,0.0001199403,0.000112219,0.0001082858,9.191808E-05,0.0005485135,0.02889925,0.2147751,0.0002050664,0.1635047,0.1555637
2003,0.006127503,0.001580205,0.0004649789,0.0003884779,0.0001258598,0.0001181458,0.000116142,9.215199E-05,0.0005906618,0.02765159,0.2011854,0.0002015375,0.1637249,0.1595122
2004,0.005927699,0.001644543,0.0004774794,0.0003906315,0.0001251872,0.0001211764,0.0001189584,9.438871E-05,0.0006318231,0.02627084,0.1873504,0.0002036569,0.1643821,0.1637977
2005,0.005705795,0.001692379,0.0004925403,0.0003938945,0.0001237521,0.0001180084,0.0001187546,9.461366E-05,0.0006642897,0.02477751,0.1764936,0.000210087,0.1651956,0.1674393
2006,0.005483738,0.001753014,0.0005115291,0.0004123383,0.0001229372,0.000113105,0.0001133084,9.575485E-05,0.0006941306,0.02232722,0.1654665,0.0002241116,0.1668663,0.1719102
2007,0.005201894,0.001783409,0.0005300057,0.0004350449,0.0001318587,0.0001129057,0.0001106295,9.612599E-05,0.0007172008,0.02168287,0.1531326,0.0002478458,0.1693025,0.17673
2008,0.004762436,0.001837138,0.0005394256,0.000455028,0.0001423086,0.0001239148,0.0001137422,9.675902E-05,0.0007271898,0.02096715,0.1467128,0.0002759808,0.1711413,0.1796017
2009,0.004278156,0.001931943,0.0005621167,0.0004646275,0.0001518288,0.000137729,0.0001277381,0.0001005763,0.0007428495,0.02047011,0.1361273,0.0003169131,0.1738416,0.184131
2010,0.00380945,0.001973391,0.0005715466,0.0004623928,0.000145712,0.0001394024,0.0001354038,0.0001058577,0.0007382708,0.01906416,0.1376374,0.0003549648,0.1746573,0.1843689
2011,0.003364721,0.001934112,0.0005693894,0.0004654407,0.0001423932,0.0001297962,0.0001335203,0.0001095705,0.000715145,0.01953479,0.1464536,0.0003816562,0.1740987,0.1813243
2012,0.003280566,0.001906642,0.0005646608,0.0004780835,0.0001501146,0.0001317386,0.0001294963,0.0001129276,0.000693336,0.02097013,0.1514796,0.0004075199,0.1743474,0.1796026
2013,0.003393126,0.00188277,0.0005583073,0.0004785771,0.0001577655,0.0001437569,0.0001365804,0.0001144052,0.0006778938,0.02082598,0.1577835,0.0004274628,0.173814,0.1775504
2014,0.003551809,0.001868065,0.0005507576,0.0004652314,0.0001533562,0.0001482424,0.0001483111,0.0001189174,0.0006628796,0.02158798,0.1638542,0.0004381417,0.1729424,0.1751834
2015,0.003659517,0.001826954,0.0005419984,0.0004487099,0.0001422765,0.0001385769,0.0001504694,0.0001263116,0.0006471633,0.02294719,0.1707487,0.0004369483,0.1716305,0.172261
2016,0.003727817,0.001802196,0.0005340822,0.0004470554,0.0001376324,0.0001288613,0.0001440927,0.0001334295,0.0006327235,0.0236534,0.1775899,0.0004290308,0.1704554,0.1696283
2017,0.003695781,0.001809286,0.000534559,0.0004557448,0.0001446619,0.0001303888,0.0001401961,0.0001377488,0.0006226885,0.02408668,0.1815626,0.0004252984,0.1700165,0.1681964
